train_loss,train_accuracy,test_accuracy
60.30532752668917,39.01766004415011,24.383802816901408
58.456624694016895,37.5551876379691,26.056338028169012
58.35712315815819,39.92825607064018,25.704225352112676
61.73327375648414,32.83664459161148,22.887323943661972
61.58295519371585,34.8233995584989,24.119718309859156
60.02375276307293,38.32781456953642,27.024647887323944
62.44764700663995,36.147902869757175,25.616197183098592
60.60322541411343,39.707505518763796,27.55281690140845
59.5585127784916,38.18984547461369,22.27112676056338
61.69867646637372,39.23841059602649,26.58450704225352
62.002028874404644,37.030905077262695,22.62323943661972
60.338986561512584,37.913907284768214,24.823943661971832
60.920622152323645,40.590507726269315,26.76056338028169
58.36839505336716,36.9757174392936,24.119718309859156
58.18706338213734,36.67218543046358,24.55985915492958
61.527354103771934,38.879690949227374,23.06338028169014
64.10902327813083,34.02317880794702,20.950704225352112
59.54284311604318,36.092715231788084,23.679577464788732
58.88333824350785,36.56181015452539,23.767605633802816
58.991830636489226,38.30022075055188,24.647887323943664
57.21642476989528,32.97461368653421,22.44718309859155
59.73491301509341,37.72075055187638,22.799295774647888
59.35725156762758,40.67328918322296,24.911971830985916
61.06238175799751,39.04525386313466,24.031690140845072
59.23929703792758,33.526490066225165,23.767605633802816
57.47941857371334,37.003311258278146,23.239436619718308
58.418798937539435,34.46467991169978,20.158450704225352
60.76836171648956,40.09381898454746,25.96830985915493
61.18697167301512,40.45253863134658,25.528169014084508
57.33023918834186,37.30684326710817,25.880281690140844
60.257802569158386,35.67880794701987,20.422535211267608
59.14585032536496,37.33443708609271,21.30281690140845
58.79430628997383,37.831125827814574,23.679577464788732
58.38136392979013,37.80353200883002,23.591549295774648
59.0079187766704,41.390728476821195,23.679577464788732
57.623245073741195,41.501103752759384,25.440140845070424
57.73967268728576,37.831125827814574,22.62323943661972
57.0594564935414,39.54194260485651,25.176056338028168
60.86999449436205,37.913907284768214,23.591549295774648
60.88523176451822,37.25165562913907,25.088028169014088
60.69526335830952,40.86644591611479,24.647887323943664
63.25375426953602,38.35540838852097,29.225352112676056
60.43119077220605,39.37637969094923,23.239436619718308
58.68451578057463,38.68653421633554,26.496478873239436
59.01202023400661,36.230684326710815,24.735915492957748
59.16982923496706,38.962472406181014,26.76056338028169
57.2103335560915,40.507726269315675,26.76056338028169
58.183731768564414,40.14900662251656,23.8556338028169
58.355764580196535,39.29359823399559,23.503521126760564
61.019865271223466,38.27262693156733,23.151408450704224
57.567107543911554,37.66556291390729,23.151408450704224
62.2559999419137,35.430463576158935,22.007042253521128
61.29775946404426,36.092715231788084,23.767605633802816
59.5112636625449,34.65783664459161,24.295774647887324
60.241399856154565,39.45916114790287,25.440140845070424
60.02817427762311,33.609271523178805,26.1443661971831
60.13445418833629,36.9757174392936,25.352112676056336
62.49653908325115,38.32781456953642,24.295774647887324
60.168623493179496,39.92825607064018,25.880281690140844
61.74875051865081,34.93377483443709,23.41549295774648
59.736233040764624,36.81015452538631,23.943661971830984
59.72528842504706,37.969094922737305,25.96830985915493
61.29671953219907,36.230684326710815,22.535211267605636
59.387446834351756,33.99558498896248,24.735915492957748
60.5605556948467,36.28587196467991,25.088028169014088
60.18668772243288,37.94150110375276,27.640845070422536
59.39776004440145,34.216335540838855,22.535211267605636
60.320880757488375,38.63134657836645,23.943661971830984
60.89588827005759,35.98233995584989,26.672535211267608
61.03176250774791,37.52759381898454,22.359154929577464
62.03085526297948,38.741721854304636,25.088028169014088
60.72441785955875,34.16114790286976,22.711267605633804
59.54182746220025,40.20419426048566,25.088028169014088
58.10141399702349,37.003311258278146,26.496478873239436
60.006387704473795,39.15562913907284,27.2887323943662
59.422218180779105,33.526490066225165,21.919014084507044
60.44991275464118,34.409492273730685,23.679577464788732
60.09454062828261,37.47240618101546,26.672535211267608
60.738920360049555,38.24503311258278,26.672535211267608
59.266039386307796,36.61699779249448,25.880281690140844
59.48210245622697,38.38300220750552,30.193661971830988
61.90235795645144,37.94150110375276,27.200704225352112
60.545076287230714,39.54194260485651,22.887323943661972
61.78005140864424,38.907284768211916,25.704225352112676
60.32920172962796,38.21743929359823,23.41549295774648
60.96858265391666,39.23841059602649,29.577464788732392
59.89107508649725,40.783664459161145,28.609154929577464
60.060087876006556,38.741721854304636,23.767605633802816
58.234926101910084,40.562913907284766,24.647887323943664
62.295524558046424,40.507726269315675,29.13732394366197
61.43006432806353,39.59713024282561,28.257042253521124
60.709367693308096,38.21743929359823,26.58450704225352
56.91349387648718,40.53532008830022,27.904929577464788
58.60924919914497,40.2317880794702,28.080985915492956
60.68954182989651,38.18984547461369,26.1443661971831
60.806828048684196,40.42494481236203,27.904929577464788
56.4388370225065,40.01103752759382,26.936619718309856
58.906894600297065,37.36203090507726,23.327464788732392
60.86177179227161,37.996688741721854,29.48943661971831
59.695829192530816,38.43818984547461,26.672535211267608
58.77504097689223,40.31456953642384,24.647887323943664
59.63823141036142,37.52759381898454,27.640845070422536
59.18971240919864,39.569536423841065,26.76056338028169
58.048836863065596,39.18322295805739,24.295774647887324
60.20495116459066,35.54083885209713,26.1443661971831
59.162969921220665,39.29359823399559,32.65845070422535
61.12126796483397,38.852097130242825,25.704225352112676
60.83048980888201,34.65783664459161,24.735915492957748
59.52202219346284,39.04525386313466,30.28169014084507
58.9671787772228,41.36313465783664,27.11267605633803
60.13267773983635,38.576158940397356,24.383802816901408
61.29346320569212,34.16114790286976,26.58450704225352
58.19256673472395,39.51434878587197,26.408450704225352
57.12146896595017,37.5551876379691,25.96830985915493
58.00340468840106,39.45916114790287,28.609154929577464
58.11432784938012,35.78918322295806,26.23239436619718
59.153450960746156,32.91942604856512,26.1443661971831
59.54861365690926,41.473509933774835,28.52112676056338
56.74110991098485,38.13465783664459,25.96830985915493
59.57554968648726,37.36203090507726,26.408450704225352
58.54688558037498,41.14238410596027,30.721830985915492
57.262484823157614,36.36865342163355,23.591549295774648
61.31509107419163,39.10044150110375,24.471830985915492
61.05294607130478,35.81677704194261,24.911971830985916
60.58597275088267,39.652317880794705,28.69718309859155
61.58040179046286,36.9757174392936,27.464788732394368
60.45974318110863,35.9271523178808,23.8556338028169
58.179669066964934,37.58278145695364,27.37676056338028
58.927847165058886,39.34878587196468,28.69718309859155
59.35111974385103,36.837748344370866,27.464788732394368
59.87535994514866,35.54083885209713,29.13732394366197
58.421459237296276,38.962472406181014,25.440140845070424
57.06082448810265,37.25165562913907,27.464788732394368
59.081184979660776,36.56181015452539,26.056338028169012
62.69686125264459,36.258278145695364,27.816901408450708
59.520079131090334,35.154525386313466,24.031690140845072
60.41132346902599,36.037527593818986,27.72887323943662
58.24738171791275,40.42494481236203,24.031690140845072
58.90534178975728,36.45143487858719,24.55985915492958
58.03584043434668,35.099337748344375,27.200704225352112
58.48279177151463,33.58167770419426,23.41549295774648
57.8359895806473,40.14900662251656,28.87323943661972
57.84499754410755,39.95584988962472,28.345070422535212
57.63603924538872,39.45916114790287,30.545774647887324
56.98728553451996,34.65783664459161,25.528169014084508
58.23797178837291,36.037527593818986,26.848591549295776
57.21572783594536,37.003311258278146,28.433098591549292
59.398794141254825,34.409492273730685,25.440140845070424
61.27789410812879,37.858719646799116,26.848591549295776
56.47042120241089,38.41059602649007,27.72887323943662
58.03733800425633,37.66556291390729,33.62676056338028
61.00542504991669,35.04415011037528,24.295774647887324
60.00503360797569,32.97461368653421,26.496478873239436
58.43384235810445,37.58278145695364,27.55281690140845
57.007782359062745,38.576158940397356,27.640845070422536
56.70306766896084,35.70640176600441,25.176056338028168
59.33872828524938,36.920529801324506,27.024647887323944
56.77822703121079,38.079470198675494,29.753521126760564
56.57273882185952,38.41059602649007,30.457746478873236
58.55692737462695,33.74724061810154,25.792253521126764
57.60107349034293,38.962472406181014,30.1056338028169
58.47043448373333,34.05077262693157,27.11267605633803
58.95120134188913,39.34878587196468,33.01056338028169
57.91254615561824,41.8046357615894,29.13732394366197
57.9370938676344,36.50662251655629,28.169014084507044
58.738048305608906,40.590507726269315,33.01056338028169
60.871478134787644,39.59713024282561,28.52112676056338
58.68173617264587,35.62362030905077,28.9612676056338
58.16924079526087,39.15562913907284,29.049295774647888
59.93261210765968,38.54856512141281,28.52112676056338
59.33473694944617,43.515452538631344,32.04225352112676
58.50557916022431,38.79690949227373,29.13732394366197
57.92721532807607,37.63796909492274,28.169014084507044
60.03443912488032,35.81677704194261,27.37676056338028
60.25707367918968,36.58940397350993,29.13732394366197
59.440718136610286,38.907284768211916,31.602112676056336
58.61454223800403,37.858719646799116,27.640845070422536
61.17757639784129,36.47902869757174,30.193661971830988
57.8772674354909,36.64459161147903,29.753521126760564
58.21803937310102,37.886313465783665,27.200704225352112
59.07378052267503,33.609271523178805,26.672535211267608
58.384421131703355,36.06512141280353,25.880281690140844
60.58057555328967,33.30573951434879,25.528169014084508
59.6873226326115,34.8233995584989,27.200704225352112
62.39906917231835,35.8719646799117,26.848591549295776
56.552211831275585,37.19646799116998,27.55281690140845
59.38383688951274,38.52097130242826,27.816901408450708
58.524914783325876,35.40286975717439,27.37676056338028
58.89968649214497,38.18984547461369,30.897887323943664
58.861360758981625,35.12693156732892,27.200704225352112
56.901084949073095,36.36865342163355,27.464788732394368
58.648167992106885,39.29359823399559,27.11267605633803
58.38306814803236,37.72075055187638,28.87323943661972
60.60784280135646,36.75496688741722,27.024647887323944
57.310413540469064,39.762693156732894,33.45070422535211
57.499314625706475,34.492273730684325,23.591549295774648
61.2618452044123,34.409492273730685,27.55281690140845
57.975232457252844,35.95474613686534,26.1443661971831
60.7311905012109,37.25165562913907,28.9612676056338
56.6929586586934,39.95584988962472,30.897887323943664
57.740178463666695,36.948123620309055,27.024647887323944
59.47098272489918,37.19646799116998,29.225352112676056
59.099228951231495,36.423841059602644,29.753521126760564
60.17502667454901,36.037527593818986,27.024647887323944
57.13067896483956,37.36203090507726,27.200704225352112
59.28384654507435,36.341059602649004,27.816901408450708
58.23713874479748,34.05077262693157,25.704225352112676
59.12795206233113,35.89955849889625,25.528169014084508
58.001183504671666,37.33443708609271,28.52112676056338
57.21859110997184,36.948123620309055,30.545774647887324
57.72208586296476,32.533112582781456,23.591549295774648
58.43498998140052,34.602649006622514,23.943661971830984
55.91075567156243,37.224061810154524,25.96830985915493
59.15195602927846,35.62362030905077,25.176056338028168
57.040736592482084,31.42935982339956,22.799295774647888
59.561297200565406,35.70640176600441,23.239436619718308
61.67940594998472,36.037527593818986,22.975352112676056
59.128871648223985,35.98233995584989,24.20774647887324
57.32888305771799,38.10706401766004,22.183098591549296
56.4320163606844,38.54856512141281,24.383802816901408
59.893845226880465,37.63796909492274,28.433098591549292
59.083489940437985,35.89955849889625,25.616197183098592
58.3269071223498,34.188741721854306,26.320422535211268
59.22367526447346,36.56181015452539,25.088028169014088
59.908273264605455,33.554083885209714,24.647887323943664
59.3656996688246,38.41059602649007,26.056338028169012
57.68275088507519,39.18322295805739,27.992957746478876
58.32607512763045,34.68543046357616,21.12676056338028
56.443659068519615,37.858719646799116,27.992957746478876
57.29835210934426,38.0242825607064,27.816901408450708
57.8454765503407,32.20198675496689,22.27112676056338
56.72594911458318,37.969094922737305,27.640845070422536
59.40182438837113,33.498896247240616,24.20774647887324
57.16860208842725,33.33333333333333,23.503521126760564
56.47225446411415,32.39514348785872,21.654929577464788
58.57742787820723,33.22295805739514,22.095070422535212
56.375024461781074,37.27924944812362,23.239436619718308
56.1944236849101,32.97461368653421,22.62323943661972
58.46856507442577,38.32781456953642,24.55985915492958
61.54935226748193,34.90618101545254,22.799295774647888
61.7311771554286,32.78145695364238,24.20774647887324
57.35078918378244,38.52097130242826,27.55281690140845
58.81965203743355,37.47240618101546,25.352112676056336
58.017995794799035,37.913907284768214,28.785211267605632
58.084226458710674,38.879690949227374,27.992957746478876
60.8296801374648,35.78918322295806,28.785211267605632
57.72077876850574,34.381898454746135,23.679577464788732
63.1874389560147,34.271523178807946,25.880281690140844
60.68053911645377,39.790286975717436,23.943661971830984
59.08465204388014,33.91280353200883,23.503521126760564
59.46655534516368,36.75496688741722,27.640845070422536
59.35076538119052,37.5551876379691,29.225352112676056
60.18483403459588,33.1401766004415,25.264084507042256
59.84864132648087,35.89955849889625,22.975352112676056
57.897830255718844,32.89183222958057,24.471830985915492
60.30431451592809,38.824503311258276,26.23239436619718
59.44232286414954,35.54083885209713,26.056338028169012
60.14156660496089,33.94039735099338,22.62323943661972
58.24043627043086,33.02980132450331,21.742957746478872
56.18795479305764,38.41059602649007,23.151408450704224
57.81800618218646,34.7682119205298,30.1056338028169
58.12442646616449,35.54083885209713,27.816901408450708
59.34859862931481,34.492273730684325,20.950704225352112
61.13402061670305,31.539735099337747,21.30281690140845
60.44356776571122,33.05739514348786,26.848591549295776
62.34397864377898,35.32008830022075,26.672535211267608
60.82482223452088,34.54746136865342,25.528169014084508
57.55779229299842,38.6037527593819,27.72887323943662
58.83674722327725,35.65121412803532,26.936619718309856
56.05646510083809,33.91280353200883,24.20774647887324
57.64503536530241,36.9757174392936,24.383802816901408
57.03565059947589,37.69315673289183,26.496478873239436
58.735157596456816,35.95474613686534,24.735915492957748
59.74727391607411,37.913907284768214,26.1443661971831
58.429484219666435,34.74061810154526,25.96830985915493
59.65495088663483,36.258278145695364,26.23239436619718
60.05673079970516,35.04415011037528,30.01760563380282
58.132635885335795,38.79690949227373,29.401408450704224
62.03430850530593,37.969094922737305,30.01760563380282
60.22747582937525,36.78256070640177,32.57042253521127
59.52965408712603,36.092715231788084,30.721830985915492
57.918390562044316,38.21743929359823,31.426056338028168
59.71591175049428,34.105960264900666,25.528169014084508
57.767204657595975,34.05077262693157,24.295774647887324
57.622518560344425,36.28587196467991,25.264084507042256
64.37204199708341,36.89293598233996,27.464788732394368
59.5101497626283,35.78918322295806,26.848591549295776
57.855145179777594,33.38852097130243,25.176056338028168
59.77037240780561,32.94701986754967,25.176056338028168
56.89984423255112,34.105960264900666,29.841549295774648
57.08486204542207,35.81677704194261,22.535211267605636
60.56377511565859,31.981236203090507,24.823943661971832
59.53364028559447,37.38962472406181,30.897887323943664
59.061741312735805,35.099337748344375,27.55281690140845
59.79034663567643,34.54746136865342,26.672535211267608
58.258686534282745,35.292494481236204,29.66549295774648
58.92420945776809,35.04415011037528,32.13028169014084
56.95240317271525,33.443708609271525,27.816901408450708
59.054735990236466,35.292494481236204,24.295774647887324
59.7936695094004,35.67880794701987,26.672535211267608
61.71295860532164,34.188741721854306,25.352112676056336
56.650808251550934,35.78918322295806,29.049295774647888
60.27887554544349,38.54856512141281,25.704225352112676
61.627399878855925,36.120309050772626,23.327464788732392
59.46251634128327,36.837748344370866,29.313380281690144
58.6516048160718,34.7130242825607,24.20774647887324
58.58963350236795,35.45805739514349,21.214788732394364
60.24002069679899,34.96136865342163,25.440140845070424
61.41068420178022,35.12693156732892,24.20774647887324
61.76549738085074,35.32008830022075,22.359154929577464
57.520654590438944,34.90618101545254,23.8556338028169
61.51306902058583,35.48565121412803,28.433098591549292
58.47225413224935,34.74061810154526,24.647887323943664
58.29018703701418,36.72737306843267,22.44718309859155
55.75169127828718,36.47902869757174,26.936619718309856
55.14871926199305,40.14900662251656,30.721830985915492
58.25465297065717,36.45143487858719,25.880281690140844
55.51915939019134,37.4448123620309,22.095070422535212
59.48788891761056,37.168874172185426,24.471830985915492
57.95284707284003,37.831125827814574,26.936619718309856
57.67037266251185,37.913907284768214,23.41549295774648
56.505936082915845,38.576158940397356,26.672535211267608
56.500625352797464,40.53532008830022,29.225352112676056
57.85234961262759,37.33443708609271,24.295774647887324
56.0203421786504,39.10044150110375,25.0
56.89024301018136,37.80353200883002,28.9612676056338
55.90772455374772,36.78256070640177,28.080985915492956
57.30104069513966,36.147902869757175,28.609154929577464
57.19488166342586,35.12693156732892,26.58450704225352
60.00338555008958,38.10706401766004,26.936619718309856
56.43042156294862,34.519867549668874,25.264084507042256
58.444488421467554,38.18984547461369,29.48943661971831
60.23117705696672,34.2439293598234,24.383802816901408
58.066834566693295,38.46578366445917,24.20774647887324
57.95231794003034,33.96799116997792,23.591549295774648
58.57369176137408,37.66556291390729,26.496478873239436
57.85762133392151,37.80353200883002,21.47887323943662
58.554091788457704,36.36865342163355,24.471830985915492
57.51690595651258,38.879690949227374,23.591549295774648
58.98907394986223,34.07836644591612,22.799295774647888
59.50663195536021,37.63796909492274,25.440140845070424
56.947446265166064,36.341059602649004,25.528169014084508
59.95761922591806,36.28587196467991,26.936619718309856
57.75761376518084,36.037527593818986,22.975352112676056
59.68973511540224,34.105960264900666,27.024647887323944
61.00019094220427,36.341059602649004,22.711267605633804
59.561341356797676,33.443708609271525,24.383802816901408
59.37541241246104,35.65121412803532,25.176056338028168
56.731493782820884,33.38852097130243,23.327464788732392
57.95276345864939,37.831125827814574,24.55985915492958
59.25753501114856,32.78145695364238,22.27112676056338
60.45041736140486,36.86534216335541,23.239436619718308
58.57878467650983,36.61699779249448,25.264084507042256
58.11970657897032,37.25165562913907,27.024647887323944
56.9335989628823,36.58940397350993,23.767605633802816
58.74362512449662,35.32008830022075,25.704225352112676
59.50702690264637,35.98233995584989,28.87323943661972
56.42351174956102,36.920529801324506,27.72887323943662
56.2612427150113,34.188741721854306,24.295774647887324
57.404628342420324,39.40397350993378,23.06338028169014
55.81987204927348,35.56843267108168,23.06338028169014
56.62268082310228,35.264900662251655,26.76056338028169
58.433955997829,33.25055187637969,20.598591549295776
58.098792921257264,36.64459161147903,24.55985915492958
56.71260772372129,34.13355408388521,22.62323943661972
57.90257336156526,37.47240618101546,27.200704225352112
58.977615964430385,33.69205298013245,24.735915492957748
58.43431792167304,37.168874172185426,28.785211267605632
57.28349031592763,36.258278145695364,21.919014084507044
56.32384573438215,34.299116997792495,24.55985915492958
57.15602282515182,34.63024282560706,26.23239436619718
57.53321822840257,34.409492273730685,24.383802816901408
57.82913557362539,38.13465783664459,26.408450704225352
56.52267756186883,35.95474613686534,20.774647887323944
60.205884633675936,36.341059602649004,24.735915492957748
56.34562618309353,36.64459161147903,25.088028169014088
58.133311904738605,37.168874172185426,25.528169014084508
56.80148384014966,37.72075055187638,27.464788732394368
54.76379404219785,35.98233995584989,28.169014084507044
57.57231876130458,32.97461368653421,25.616197183098592
57.312488740455215,36.81015452538631,28.87323943661972
55.53996623186904,36.948123620309055,27.55281690140845
56.46813389048592,32.0364238410596,25.704225352112676
56.00564668576181,36.67218543046358,27.992957746478876
57.730779478214835,34.8233995584989,29.401408450704224
57.4269741037978,38.32781456953642,24.119718309859156
57.02785103258315,34.13355408388521,21.566901408450704
57.886291740792544,35.9271523178808,25.792253521126764
57.33640330153125,36.258278145695364,25.616197183098592
58.17972861803373,33.69205298013245,22.887323943661972
60.011117889715585,32.533112582781456,27.904929577464788
59.58494061437549,33.63686534216336,19.19014084507042
56.32313912539991,35.07174392935982,25.352112676056336
56.582963713855804,35.209713024282564,26.496478873239436
56.980475477098345,33.6644591611479,28.345070422535212
57.4350650886233,40.2869757174393,30.985915492957744
56.03422553332419,35.12693156732892,20.774647887323944
56.73733016277067,36.61699779249448,28.52112676056338
55.595656325718295,36.28587196467991,27.640845070422536
59.02444325839079,33.80242825607064,23.41549295774648
56.22384644690554,35.292494481236204,22.44718309859155
57.194935367687826,37.41721854304636,27.55281690140845
56.79746641398895,37.72075055187638,26.320422535211268
58.51067800372717,36.341059602649004,22.799295774647888
58.53883225064148,36.72737306843267,25.088028169014088
59.13122624232219,36.341059602649004,19.982394366197184
56.50231289535715,36.72737306843267,21.742957746478872
56.51052440395769,33.96799116997792,23.591549295774648
57.031337847259024,35.12693156732892,24.295774647887324
58.49116028630258,33.498896247240616,24.823943661971832
56.23478411955877,37.47240618101546,26.848591549295776
58.14855645618861,37.69315673289183,24.20774647887324
57.48568421227187,36.9757174392936,26.320422535211268
57.590589490728625,34.381898454746135,26.056338028169012
57.622197227133746,36.092715231788084,23.679577464788732
56.32384314688696,34.519867549668874,24.911971830985916
