train_loss,train_accuracy,test_accuracy
75.94904186233641,31.42935982339956,19.806338028169016
76.50159187399088,31.788079470198678,21.30281690140845
75.98509226746798,33.27814569536424,22.799295774647888
75.9608477910478,31.125827814569533,19.982394366197184
75.8975855035796,31.981236203090507,20.950704225352112
76.39997674792355,32.33995584988962,21.12676056338028
75.83981528895951,32.28476821192053,21.566901408450704
75.87422925077142,32.94701986754967,21.654929577464788
75.92797217368783,32.94701986754967,21.30281690140845
75.95082035941618,33.22295805739514,21.742957746478872
75.4162476986484,32.615894039735096,22.095070422535212
75.31712342481617,32.11920529801324,20.950704225352112
75.93926182005643,33.27814569536424,21.566901408450704
75.49114199136457,32.78145695364238,21.038732394366196
76.2346248761455,33.6644591611479,24.20774647887324
75.29614569097461,32.0916114790287,21.214788732394364
76.22199303226634,33.498896247240616,22.095070422535212
75.57553094588516,32.560706401766005,20.68661971830986
75.16569030546539,32.86423841059602,21.12676056338028
75.3730401343459,33.58167770419426,21.742957746478872
75.51679516535637,32.94701986754967,20.246478873239436
75.42021993384327,32.86423841059602,20.510563380281692
75.27533636327153,32.33995584988962,20.158450704225352
75.22328155713215,32.78145695364238,20.33450704225352
75.74666507912076,32.72626931567329,20.598591549295776
75.085396000805,33.25055187637969,20.510563380281692
75.10492793543428,33.00220750551877,20.070422535211268
75.15200348857361,32.20198675496689,19.8943661971831
75.61477176958903,32.97461368653421,20.246478873239436
74.5681308823608,32.72626931567329,20.862676056338028
75.08267964933083,32.643487858719645,20.070422535211268
75.15249017028448,32.39514348785872,19.102112676056336
74.98034231995217,31.70529801324503,19.630281690140844
74.50840066983513,31.95364238410596,19.718309859154928
74.5775407872695,31.236203090507725,19.19014084507042
74.72546082734323,32.643487858719645,20.33450704225352
74.43612266096123,31.95364238410596,19.630281690140844
74.44721373548317,32.560706401766005,20.246478873239436
74.45518061469146,32.86423841059602,20.33450704225352
74.53358129844705,31.62251655629139,19.278169014084508
74.86504267848703,32.94701986754967,19.718309859154928
74.37233710786445,31.539735099337747,19.19014084507042
74.26444243749101,32.367549668874176,20.68661971830986
74.73327307440044,32.367549668874176,19.8943661971831
74.59933289256509,31.677704194260485,19.54225352112676
74.43373039186311,31.484547461368656,19.278169014084508
74.47793622236581,32.86423841059602,20.774647887323944
74.74264031099452,32.450331125827816,19.982394366197184
74.23378968296484,30.767108167770417,19.454225352112676
74.53789087457746,32.97461368653421,22.27112676056338
74.4392740913179,32.50551876379691,20.158450704225352
74.29039063131702,31.346578366445915,19.454225352112676
74.34460989240971,32.20198675496689,19.982394366197184
74.62335278350298,31.42935982339956,19.102112676056336
74.7328194942924,33.526490066225165,22.711267605633804
74.35635963879112,32.00883002207506,20.774647887323944
74.00508269840586,31.5121412803532,19.982394366197184
74.5739544493974,30.822295805739515,19.102112676056336
74.32244583149071,31.043046357615893,19.806338028169016
74.37603525427865,32.11920529801324,20.422535211267608
75.28187260284487,33.69205298013245,22.62323943661972
74.80851305304243,32.80905077262693,22.359154929577464
74.97671784154538,33.554083885209714,21.390845070422536
74.35904852310492,32.94701986754967,21.742957746478872
74.61296702707777,33.1953642384106,23.151408450704224
74.48116368497352,33.11258278145696,22.62323943661972
74.66051762412849,33.27814569536424,23.41549295774648
74.59184936747428,31.456953642384107,18.838028169014084
74.35484621706345,32.753863134657834,20.68661971830986
74.12617516635902,32.25717439293598,20.950704225352112
74.41790162802245,32.25717439293598,20.510563380281692
74.28035643689394,32.450331125827816,20.862676056338028
73.95085836521956,32.06401766004415,21.038732394366196
74.49785920031486,32.698675496688736,22.095070422535212
74.47209430881406,32.91942604856512,22.27112676056338
74.39364396540508,34.7682119205298,25.088028169014088
74.50610392849656,32.588300220750554,21.742957746478872
74.27488477415746,32.83664459161148,22.44718309859155
73.99769512407245,33.1401766004415,22.62323943661972
74.7464705155571,33.16777041942605,24.20774647887324
74.2774648120819,32.17439293598234,20.158450704225352
74.394940495953,32.94701986754967,22.62323943661972
73.98960616840937,33.02980132450331,21.214788732394364
74.42471425488799,33.16777041942605,21.47887323943662
74.43550978526325,32.97461368653421,21.830985915492956
74.8593599939985,31.981236203090507,21.30281690140845
74.39065907455034,32.80905077262693,22.62323943661972
74.2373094225805,32.39514348785872,21.038732394366196
74.12517045928342,32.753863134657834,22.711267605633804
74.26647676499412,31.677704194260485,20.510563380281692
74.03544694440262,31.29139072847682,19.718309859154928
73.74587299966711,32.86423841059602,22.799295774647888
74.12726978764736,32.06401766004415,21.214788732394364
73.4647125216674,30.90507726269316,19.54225352112676
73.51579139349865,32.00883002207506,20.68661971830986
74.07677602195847,30.932671081677704,19.806338028169016
73.12195028729057,32.0364238410596,21.038732394366196
74.0571841877619,30.960264900662253,19.718309859154928
73.72473812172751,30.767108167770417,19.982394366197184
73.25887898588553,31.043046357615893,19.806338028169016
74.2165490357161,30.491169977924944,19.19014084507042
73.72414568525237,30.491169977924944,19.19014084507042
73.18708629579476,31.29139072847682,20.774647887323944
73.88213013654338,29.746136865342166,19.102112676056336
73.90847164053943,31.870860927152318,22.183098591549296
73.65550914111118,31.346578366445915,21.390845070422536
73.11204803655929,31.5121412803532,22.095070422535212
73.08532109158114,31.09823399558499,22.007042253521128
73.3058435297645,31.07064017660044,21.742957746478872
72.99722380153392,30.629139072847682,21.038732394366196
73.02050285697324,31.236203090507725,21.12676056338028
73.35420804929417,32.33995584988962,23.943661971830984
73.06388857647303,30.54635761589404,20.774647887323944
72.69604815077776,31.263796909492275,22.975352112676056
73.14183060891393,31.40176600441501,22.535211267605636
72.78949364506462,31.015452538631344,22.27112676056338
72.35389475287899,30.601545253863133,21.47887323943662
72.66082115722672,30.960264900662253,22.095070422535212
72.60932822766831,30.849889624724064,22.183098591549296
72.87033555543583,30.38079470198676,21.742957746478872
73.20012908613694,31.18101545253863,22.007042253521128
72.7648595293156,33.360927152317885,23.767605633802816
73.11869989594977,32.42273730684327,22.183098591549296
72.6362261216984,33.02980132450331,23.327464788732392
72.63738228443877,31.870860927152318,24.735915492957748
73.25646965108102,29.99448123620309,23.06338028169014
73.2948149019845,31.650110375275936,22.975352112676056
72.60780822000437,30.54635761589404,22.44718309859155
72.58988656795081,31.539735099337747,22.62323943661972
72.50232350780436,31.677704194260485,22.711267605633804
73.37609797473701,31.346578366445915,22.62323943661972
72.53879795490676,32.20198675496689,23.327464788732392
73.07719997295163,31.42935982339956,22.535211267605636
72.73425778330652,31.31898454746137,23.503521126760564
73.31976961061203,32.0916114790287,22.183098591549296
72.58054731143935,31.843267108167773,23.239436619718308
72.70305826006243,32.698675496688736,23.679577464788732
72.57190291675931,32.91942604856512,23.06338028169014
72.5343709356717,33.27814569536424,24.119718309859156
73.54014679137987,32.00883002207506,22.359154929577464
72.65830370093259,32.50551876379691,22.359154929577464
73.14376923339884,32.91942604856512,23.327464788732392
72.99888359422478,33.16777041942605,23.327464788732392
72.5948501747279,32.11920529801324,23.591549295774648
72.51475260177598,34.299116997792495,24.471830985915492
72.62585575782161,34.46467991169978,25.792253521126764
72.91066076453879,33.38852097130243,24.295774647887324
72.76915641676538,32.72626931567329,22.535211267605636
72.54112471266842,32.33995584988962,23.151408450704224
72.525315571848,32.78145695364238,22.711267605633804
72.25409279504443,33.11258278145696,22.62323943661972
72.26909598297928,32.671081677704194,23.679577464788732
72.63619846856177,32.615894039735096,22.007042253521128
72.09363660912607,33.05739514348786,21.566901408450704
72.71843731486135,33.00220750551877,22.799295774647888
72.37460476454599,32.91942604856512,22.007042253521128
72.62106706737171,33.94039735099338,24.20774647887324
72.43141236370577,33.38852097130243,22.44718309859155
72.50679184528185,33.25055187637969,25.176056338028168
72.48755059807769,33.416114790286976,22.711267605633804
72.26030722829248,33.498896247240616,24.031690140845072
72.39807483303686,33.02980132450331,23.327464788732392
73.10386187415422,33.1953642384106,24.295774647887324
72.51804386458123,32.78145695364238,24.647887323943664
72.86784213256934,33.360927152317885,24.823943661971832
72.40891495054692,33.471302428256074,24.031690140845072
73.42426622369962,32.367549668874176,24.20774647887324
72.32470039131918,32.615894039735096,24.031690140845072
72.54783783073256,31.760485651214125,23.151408450704224
72.30341563856096,33.360927152317885,24.20774647887324
72.4680112733003,33.11258278145696,25.352112676056336
72.911401314587,31.843267108167773,22.095070422535212
72.52554984696002,35.01655629139073,26.672535211267608
72.40705853451546,35.209713024282564,24.735915492957748
72.37983835008484,34.07836644591612,24.823943661971832
72.43110464932766,33.33333333333333,24.119718309859156
72.44532032417399,33.69205298013245,24.383802816901408
72.05492210755169,32.83664459161148,24.20774647887324
72.27617078139595,31.153421633554085,20.33450704225352
72.49591710289113,31.484547461368656,24.20774647887324
71.97976535488112,33.88520971302428,24.383802816901408
71.96854655306402,33.33333333333333,23.8556338028169
71.96823465982673,31.760485651214125,21.566901408450704
71.74223433613467,32.22958057395143,21.919014084507044
71.95437102320619,31.263796909492275,21.919014084507044
71.2369387246454,33.88520971302428,25.792253521126764
72.54168256447606,33.16777041942605,24.383802816901408
72.11843951144404,31.567328918322296,20.774647887323944
72.18911807749436,32.83664459161148,22.007042253521128
71.66671653598961,31.70529801324503,22.44718309859155
71.53016533864854,34.16114790286976,24.119718309859156
71.4453885909059,32.28476821192053,22.183098591549296
71.9880305022733,32.17439293598234,21.742957746478872
71.71135553027621,32.14679911699779,20.510563380281692
71.73874456439877,33.498896247240616,24.647887323943664
71.37519680018654,33.30573951434879,24.383802816901408
71.03719952089772,32.33995584988962,24.383802816901408
71.65147785438846,32.643487858719645,22.359154929577464
71.45662196974699,33.83002207505519,22.535211267605636
71.51232127484215,33.6644591611479,22.44718309859155
71.60416890687073,33.74724061810154,23.943661971830984
71.6070884163861,32.86423841059602,22.887323943661972
71.3128977495556,32.533112582781456,23.679577464788732
71.75496774093646,32.698675496688736,22.27112676056338
72.02866176193551,32.533112582781456,22.799295774647888
71.50605274689207,32.14679911699779,23.239436619718308
71.66266428141131,32.450331125827816,22.007042253521128
71.60085166455616,33.38852097130243,23.767605633802816
71.60446805463336,32.28476821192053,22.799295774647888
71.81397439804786,32.06401766004415,21.47887323943662
71.59944479867801,31.650110375275936,20.510563380281692
71.59268531198096,32.28476821192053,22.095070422535212
71.65554490018015,32.06401766004415,21.919014084507044
71.58171776380567,32.671081677704194,22.711267605633804
71.34030711727719,32.0364238410596,22.44718309859155
71.16681084617795,32.20198675496689,21.47887323943662
71.40546946754931,32.17439293598234,22.887323943661972
71.1173658554834,31.898454746136867,23.327464788732392
71.32730622446933,32.588300220750554,23.151408450704224
71.3663735704733,31.07064017660044,21.12676056338028
71.27170206447842,31.40176600441501,21.742957746478872
71.428592242829,31.539735099337747,21.742957746478872
71.16856382644943,31.18101545253863,21.654929577464788
71.37474294243721,29.13907284768212,20.246478873239436
71.08567503204436,30.491169977924944,21.30281690140845
70.9236743544221,30.518763796909493,21.654929577464788
71.243235882331,29.69094922737307,20.510563380281692
71.02749806389376,32.17439293598234,22.27112676056338
71.02517396191668,31.346578366445915,21.214788732394364
71.24878349530674,29.58057395143488,19.366197183098592
70.82910325676424,32.11920529801324,21.038732394366196
71.21857439539033,31.732891832229583,21.47887323943662
71.13946977952524,30.518763796909493,20.950704225352112
71.06843158888763,30.87748344370861,21.12676056338028
71.82533246958407,29.746136865342166,19.718309859154928
71.74162454151046,31.263796909492275,20.68661971830986
70.88743476990595,28.807947019867548,20.598591549295776
71.12768704740013,28.58719646799117,19.54225352112676
70.88451680681845,29.497792494481235,19.718309859154928
71.23198159672653,29.525386313465784,20.246478873239436
71.5688180536963,31.926048565121413,22.62323943661972
71.53609694122883,28.66997792494481,20.070422535211268
71.38314618074172,30.270419426048566,19.8943661971831
71.5062711459422,30.325607064017664,19.8943661971831
70.93793251953043,30.4635761589404,19.8943661971831
71.15603803681017,30.767108167770417,21.566901408450704
71.00010599603596,30.4635761589404,20.422535211267608
70.76067602854695,30.518763796909493,20.510563380281692
71.51183920434957,28.504415011037526,19.54225352112676
71.50234954689614,32.06401766004415,21.830985915492956
70.89720830503511,29.3598233995585,20.510563380281692
