train_loss,train_accuracy,test_accuracy
48.18466442739026,40.01103752759382,28.87323943661972
47.439414884308874,39.10044150110375,23.327464788732392
48.60725963034698,37.72075055187638,23.06338028169014
47.02614750286496,41.556291390728475,28.52112676056338
46.53382313237413,41.501103752759384,25.96830985915493
48.59743105884619,36.58940397350993,27.640845070422536
46.40258024471842,38.63134657836645,28.257042253521124
49.50158069551969,40.25938189845474,25.704225352112676
48.32165627585448,37.168874172185426,24.823943661971832
51.55139595141876,36.120309050772626,21.566901408450704
49.38326597421286,39.15562913907284,27.904929577464788
46.69419142161396,40.45253863134658,28.169014084507044
52.696607350536745,40.397350993377486,28.433098591549292
48.90020327163798,37.63796909492274,24.383802816901408
49.471850972398606,37.61037527593819,28.345070422535212
48.06173013618371,37.47240618101546,24.823943661971832
47.13226969823424,41.528697571743926,25.880281690140844
46.5832665929817,40.42494481236203,25.616197183098592
49.582470616513554,38.879690949227374,25.704225352112676
47.434453405832464,40.783664459161145,25.616197183098592
45.17643133161939,41.61147902869757,27.464788732394368
47.70112356527674,38.962472406181014,26.848591549295776
50.074544250093965,38.18984547461369,27.11267605633803
46.86769860741957,40.1766004415011,26.672535211267608
49.32563157791665,38.576158940397356,30.721830985915492
48.37992679615408,40.894039735099334,27.55281690140845
47.314872408835626,33.05739514348786,24.735915492957748
45.7325545748263,40.97682119205298,26.76056338028169
49.07893611856909,38.46578366445917,25.704225352112676
50.135241495908836,34.74061810154526,23.767605633802816
46.59079806314312,40.45253863134658,27.992957746478876
48.85330976809535,38.68653421633554,24.55985915492958
49.77478634660966,37.996688741721854,24.471830985915492
48.97257421133006,41.00441501103752,26.23239436619718
47.39941212888707,40.590507726269315,26.672535211267608
48.24049431802481,39.45916114790287,26.848591549295776
49.421463025792626,38.46578366445917,22.711267605633804
49.78385762428259,39.707505518763796,28.169014084507044
49.80687602470061,39.845474613686534,26.320422535211268
48.72541440213033,40.09381898454746,26.23239436619718
46.66050239925352,38.0242825607064,23.679577464788732
48.08207778240864,34.2439293598234,22.711267605633804
49.66609010695216,34.7130242825607,23.41549295774648
48.21128755155069,40.83885209713024,27.464788732394368
48.66561538503394,35.62362030905077,22.711267605633804
49.86519414696068,37.5,25.440140845070424
50.88754744038906,35.48565121412803,26.496478873239436
48.43059518232661,37.38962472406181,25.704225352112676
46.52380060321028,39.54194260485651,28.52112676056338
50.51550797423569,36.64459161147903,23.327464788732392
46.77376206687426,43.01876379690949,29.313380281690144
46.58922725312717,40.92163355408388,28.69718309859155
52.29603314704299,35.154525386313466,25.176056338028168
49.84771192106555,40.36975717439294,29.929577464788732
48.752927846709476,39.04525386313466,25.264084507042256
51.536320748025815,36.00993377483444,25.176056338028168
46.52448789910946,42.02538631346579,28.9612676056338
47.612894920719455,40.25938189845474,26.320422535211268
45.38435366535104,41.91501103752759,27.37676056338028
47.65143627482256,35.9271523178808,25.0
49.800118714924594,37.5551876379691,28.345070422535212
48.64513456972331,41.583885209713024,27.55281690140845
49.75400768360078,38.46578366445917,23.8556338028169
48.737391132042106,40.20419426048566,29.753521126760564
48.286306541938885,39.01766004415011,25.616197183098592
49.62167801681462,36.31346578366446,22.359154929577464
48.27220956109911,40.86644591611479,31.338028169014088
47.69611899514101,38.079470198675494,25.792253521126764
44.98164369683075,40.2317880794702,24.383802816901408
47.68729905567823,42.466887417218544,27.024647887323944
48.911058549817355,40.01103752759382,29.48943661971831
46.16521248284173,38.079470198675494,22.44718309859155
47.510503975762,38.741721854304636,25.704225352112676
46.47414239322343,42.301324503311264,25.176056338028168
47.596438615957524,41.36313465783664,28.52112676056338
47.8747596052821,40.20419426048566,25.616197183098592
48.74433459037393,41.72185430463576,30.985915492957744
49.18260028042266,39.43156732891832,30.01760563380282
49.771915228029734,37.72075055187638,22.359154929577464
48.665100615896435,39.790286975717436,27.72887323943662
46.12267874995306,41.19757174392936,27.55281690140845
48.380521482733144,41.00441501103752,29.401408450704224
47.546536159684436,39.10044150110375,23.239436619718308
45.37257453955926,41.61147902869757,27.2887323943662
47.15592415864103,41.16997792494481,27.024647887323944
47.687280631391694,38.051876379690945,24.55985915492958
46.83152146596211,38.079470198675494,25.176056338028168
47.716731305682494,40.480132450331126,27.55281690140845
47.23411262115359,39.54194260485651,25.528169014084508
48.21203010166101,41.280353200883,27.37676056338028
45.71044846766913,39.59713024282561,27.640845070422536
48.46339551787502,41.16997792494481,24.471830985915492
46.33428444213396,41.14238410596027,30.28169014084507
45.331752290415594,43.59823399558499,27.904929577464788
47.32893327898146,40.94922737306843,28.433098591549292
47.175394676985036,38.93487858719647,26.672535211267608
46.977061772201175,44.78476821192053,28.609154929577464
46.43217829638612,37.63796909492274,23.41549295774648
50.56494228480249,35.76158940397351,26.496478873239436
47.970914742407594,36.64459161147903,27.904929577464788
46.45007061909971,35.78918322295806,29.401408450704224
46.898229199164845,44.150110375275936,29.049295774647888
56.79668776336551,33.63686534216336,21.919014084507044
49.179618266320205,39.29359823399559,27.37676056338028
46.738371104020636,39.34878587196468,28.080985915492956
49.074238542744475,39.54194260485651,28.52112676056338
46.88848210745169,40.12141280353201,24.823943661971832
47.16478308810277,37.224061810154524,23.679577464788732
47.71336517233588,40.83885209713024,23.943661971830984
49.64919888497878,38.21743929359823,24.119718309859156
46.40083079479576,41.08719646799117,24.735915492957748
45.52590190166323,41.280353200883,28.257042253521124
48.06326543610412,41.8598233995585,26.848591549295776
46.65479968956711,42.85320088300221,30.897887323943664
47.18353912708397,41.77704194260486,28.52112676056338
47.99135092271481,36.3962472406181,23.503521126760564
49.28058970335105,35.209713024282564,23.767605633802816
45.849132171779566,41.69426048565121,28.169014084507044
50.90814876797365,40.31456953642384,30.1056338028169
50.385586633332075,34.409492273730685,22.183098591549296
45.45488158640506,39.624724061810156,29.66549295774648
45.49392174976938,41.05960264900662,27.464788732394368
45.73464952054725,39.817880794701985,23.767605633802816
48.60295649147234,36.47902869757174,24.911971830985916
46.70145721128886,38.41059602649007,25.616197183098592
51.76631362400946,37.4448123620309,26.848591549295776
47.26419344408549,38.658940397350996,26.58450704225352
46.59492511262564,38.658940397350996,23.679577464788732
49.75334687041006,36.75496688741722,22.62323943661972
48.09321700719601,37.30684326710817,27.55281690140845
49.29095992770459,41.94260485651214,28.87323943661972
46.13683712989114,39.67991169977925,29.577464788732392
47.61141358831219,38.63134657836645,23.41549295774648
50.655626615299454,40.14900662251656,29.577464788732392
49.6443190455675,39.04525386313466,24.735915492957748
52.77403109733192,40.94922737306843,29.401408450704224
46.10462345753262,40.09381898454746,26.320422535211268
45.58478649776295,37.66556291390729,27.37676056338028
46.42057969383575,38.852097130242825,27.200704225352112
47.51376182177408,39.652317880794705,28.257042253521124
47.18605711824982,41.3355408388521,26.848591549295776
45.466105296163875,41.16997792494481,29.48943661971831
45.91439818212632,41.473509933774835,27.11267605633803
45.32043506743427,40.1766004415011,24.911971830985916
45.02526393622218,41.501103752759384,27.992957746478876
47.37229897042349,40.480132450331126,27.904929577464788
47.55499364081035,43.95695364238411,28.785211267605632
46.80871389991126,35.84437086092716,27.200704225352112
48.065866776799545,38.13465783664459,25.880281690140844
44.24037357149215,37.36203090507726,29.753521126760564
47.35860248627315,40.64569536423841,28.169014084507044
49.73810295488954,38.68653421633554,24.20774647887324
47.38748202276863,39.45916114790287,26.056338028169012
49.58565912248281,40.25938189845474,29.401408450704224
47.46581173575109,39.67991169977925,27.55281690140845
46.549586303167,37.94150110375276,27.816901408450708
49.50997045558098,40.728476821192054,27.37676056338028
48.59137607210831,39.762693156732894,28.433098591549292
46.171101393590135,39.95584988962472,26.672535211267608
46.8507594791215,40.590507726269315,26.58450704225352
49.729155023559414,38.6037527593819,25.440140845070424
48.06134151160722,38.10706401766004,27.55281690140845
45.274441248708214,44.48123620309051,30.545774647887324
48.91668281098877,40.700883002207505,27.904929577464788
46.57123459596592,42.16335540838852,31.161971830985912
49.7086146352012,37.94150110375276,24.20774647887324
47.03590827793736,40.45253863134658,27.37676056338028
49.2673423677433,39.67991169977925,26.1443661971831
49.37711975072835,40.06622516556291,28.080985915492956
49.12870861048972,37.831125827814574,29.48943661971831
47.57436712180037,38.907284768211916,28.257042253521124
45.58424053137997,40.06622516556291,26.23239436619718
47.536853136467734,40.67328918322296,27.640845070422536
49.681001737031494,40.397350993377486,29.225352112676056
48.619832224838326,38.93487858719647,27.2887323943662
47.664594317309735,41.280353200883,26.320422535211268
47.456700753954884,41.05960264900662,28.69718309859155
46.413412942866685,41.8046357615894,27.640845070422536
45.73480522089692,37.69315673289183,26.58450704225352
47.42994033168045,41.66666666666667,27.992957746478876
51.19821297655575,42.74282560706402,30.28169014084507
46.26490382164596,37.47240618101546,26.320422535211268
48.22825145854854,39.87306843267108,25.176056338028168
46.57094450379423,41.16997792494481,27.640845070422536
44.57311503465859,39.51434878587197,23.767605633802816
47.716939988181544,41.445916114790286,22.27112676056338
48.21762389928215,43.90176600441501,28.257042253521124
45.718642887798666,39.18322295805739,27.816901408450708
48.31367876583553,36.56181015452539,25.264084507042256
47.718606240733216,39.67991169977925,28.52112676056338
44.82802437541317,40.894039735099334,29.13732394366197
45.477164864617585,42.02538631346579,30.985915492957744
45.40254272114331,44.09492273730684,28.345070422535212
44.753703795238714,44.867549668874176,29.225352112676056
45.5978758554436,42.05298013245033,27.464788732394368
50.68239468844909,36.56181015452539,29.225352112676056
45.39967180151487,40.728476821192054,24.471830985915492
47.897160403363316,36.72737306843267,22.975352112676056
47.738945478494905,42.328918322295806,28.345070422535212
45.95336989273068,37.80353200883002,22.887323943661972
48.443551269172545,36.230684326710815,26.408450704225352
44.46093944782227,42.301324503311264,27.640845070422536
44.79435122675255,41.639072847682115,27.55281690140845
48.01284326269986,41.03200883002208,26.848591549295776
47.584861215656396,40.83885209713024,25.880281690140844
46.637254021803315,37.858719646799116,31.426056338028168
46.90036737438559,37.94150110375276,25.616197183098592
47.83580098672802,37.858719646799116,28.785211267605632
47.74340467262195,42.49448123620309,27.816901408450708
47.82566420361707,39.26600441501103,24.20774647887324
46.286393881915224,41.445916114790286,25.880281690140844
45.48466692476931,41.445916114790286,27.816901408450708
45.16182173407489,40.36975717439294,25.792253521126764
46.212102105291514,40.53532008830022,26.1443661971831
50.77738774029332,41.16997792494481,23.591549295774648
47.76525402672824,37.33443708609271,22.975352112676056
48.48739422358537,38.10706401766004,22.44718309859155
46.8952695183862,38.162251655629134,24.55985915492958
46.1946128876435,40.14900662251656,22.975352112676056
46.775555302667534,39.762693156732894,27.11267605633803
48.689196400876135,34.602649006622514,25.264084507042256
48.01480353893443,37.36203090507726,23.239436619718308
44.63890928387103,38.63134657836645,27.024647887323944
49.32330283142156,38.49337748344371,27.992957746478876
45.920583106233984,41.11479028697572,28.257042253521124
47.40399302968511,43.18432671081678,26.58450704225352
46.85989060548241,41.19757174392936,29.66549295774648
44.71246295040886,43.79139072847682,26.936619718309856
44.960200228054084,41.08719646799117,27.11267605633803
45.47742391635788,42.16335540838852,25.616197183098592
46.6686264961076,40.14900662251656,29.841549295774648
49.160814932790196,33.85761589403973,26.58450704225352
45.11738845217641,41.05960264900662,25.0
46.872329235333645,40.590507726269315,26.1443661971831
43.82691534590157,40.34216335540839,25.616197183098592
45.867582860226065,41.445916114790286,26.320422535211268
48.77437370588147,39.34878587196468,28.345070422535212
48.488143029791814,41.72185430463576,27.904929577464788
47.41965066665721,37.66556291390729,21.566901408450704
49.568478437937706,43.01876379690949,28.87323943661972
49.87711865136683,40.01103752759382,27.904929577464788
46.257697365162045,42.411699779249446,29.841549295774648
43.68290563710599,42.9083885209713,27.11267605633803
49.508094860499575,37.086092715231786,29.48943661971831
50.12267048968519,40.42494481236203,30.193661971830988
48.947662597478065,38.71412803532009,28.080985915492956
48.71698124113409,38.079470198675494,26.58450704225352
47.29720993237191,45.171081677704194,27.2887323943662
45.50238289572305,38.79690949227373,24.20774647887324
44.5957675179504,40.36975717439294,24.383802816901408
46.734770234781756,39.707505518763796,23.943661971830984
46.13039873655401,41.30794701986755,30.01760563380282
47.54015460509238,43.40507726269316,31.954225352112676
50.784272977490836,39.04525386313466,25.528169014084508
50.464294929738905,41.14238410596027,28.69718309859155
47.83404741948101,38.6037527593819,27.37676056338028
44.80498560492593,37.224061810154524,25.352112676056336
43.43250381389949,41.556291390728475,26.23239436619718
51.54788039095579,37.38962472406181,22.007042253521128
49.77927869054278,39.18322295805739,27.11267605633803
46.16711612703511,37.858719646799116,30.897887323943664
46.388685607421145,38.79690949227373,29.313380281690144
48.00497268273111,41.94260485651214,28.080985915492956
47.97684633992945,43.87417218543047,28.69718309859155
48.666858450696964,39.790286975717436,22.535211267605636
47.36349830079549,39.29359823399559,26.848591549295776
45.75559752512098,41.91501103752759,28.169014084507044
46.77895323660827,39.01766004415011,27.992957746478876
47.89359271204388,34.46467991169978,25.528169014084508
46.04695669679694,38.43818984547461,28.69718309859155
46.664613069612486,41.501103752759384,29.577464788732392
46.107491708017484,40.7560706401766,24.471830985915492
46.122073365352186,41.8598233995585,27.55281690140845
49.47466703772038,39.95584988962472,23.943661971830984
46.82595112921893,45.060706401766005,30.457746478873236
47.402583674310165,44.42604856512141,30.545774647887324
45.13735766978593,39.51434878587197,25.704225352112676
47.87088118022722,43.4878587196468,30.28169014084507
44.50031808756924,44.23289183222958,28.69718309859155
46.60881824882109,43.95695364238411,29.13732394366197
45.65359565693083,40.36975717439294,25.352112676056336
44.66342182322634,42.79801324503311,28.257042253521124
45.50735344090054,43.10154525386313,23.41549295774648
46.329411473590646,39.04525386313466,26.848591549295776
48.0139137545602,41.77704194260486,28.080985915492956
45.24485889028362,43.349889624724064,26.58450704225352
45.059719549309904,39.652317880794705,25.352112676056336
47.472921922028945,43.515452538631344,32.57042253521127
44.04767874150966,42.68763796909492,27.72887323943662
47.85796347243353,39.67991169977925,27.992957746478876
44.21197237280572,39.21081677704194,24.647887323943664
45.77752315710036,41.8046357615894,25.96830985915493
45.61557490419223,43.4878587196468,27.72887323943662
45.63735850486724,43.04635761589404,30.457746478873236
43.67278876397943,41.36313465783664,26.848591549295776
47.398861234616156,40.42494481236203,24.20774647887324
46.112590669256264,38.99006622516556,22.62323943661972
48.35076080205559,43.07395143487859,24.471830985915492
51.07433581485308,38.79690949227373,24.647887323943664
49.28209366234839,42.02538631346579,26.1443661971831
48.90468036120622,45.77814569536424,28.9612676056338
48.21525645133055,40.811258278145694,27.024647887323944
44.45672494936694,39.87306843267108,26.58450704225352
49.63929670980161,38.576158940397356,27.72887323943662
48.22429683709624,40.34216335540839,25.176056338028168
45.85504805772703,44.50883002207506,28.257042253521124
49.58134851061394,36.67218543046358,22.359154929577464
46.953062396435556,39.0728476821192,21.12676056338028
47.299235658969884,37.224061810154524,23.239436619718308
50.24975884230694,41.69426048565121,27.904929577464788
50.503895945769855,38.907284768211916,26.496478873239436
45.33266606532912,40.12141280353201,22.887323943661972
46.70195737343708,38.49337748344371,25.352112676056336
48.27492694235263,44.70198675496689,27.992957746478876
46.20464362090176,40.83885209713024,29.13732394366197
48.7981168097169,40.86644591611479,24.647887323943664
46.51197082638905,44.867549668874176,26.848591549295776
45.580574966662326,45.28145695364238,28.169014084507044
46.235972065946356,43.76379690949228,25.96830985915493
47.850972102496385,41.69426048565121,28.169014084507044
46.79401832279947,40.783664459161145,26.23239436619718
45.98560899232063,43.4878587196468,31.161971830985912
45.89026306954347,43.211920529801326,26.23239436619718
46.961245625936876,44.39845474613687,26.496478873239436
46.18026505045898,45.66777041942605,28.87323943661972
49.42446562082818,40.01103752759382,26.1443661971831
45.667483683744116,43.984547461368656,28.785211267605632
50.9287746280945,39.735099337748345,24.735915492957748
47.29268964005961,43.01876379690949,27.72887323943662
44.23471314692223,42.49448123620309,28.080985915492956
47.486324790462234,39.15562913907284,26.58450704225352
46.15756438626547,38.27262693156733,23.239436619718308
45.25405006231028,39.32119205298013,25.792253521126764
44.57980790100607,41.66666666666667,25.880281690140844
49.73808363153162,41.280353200883,26.672535211267608
45.10831829174861,39.32119205298013,24.823943661971832
52.59823902113567,37.80353200883002,23.8556338028169
49.23761381262242,40.94922737306843,27.200704225352112
45.92154543397494,43.87417218543047,28.433098591549292
50.21143475719417,37.61037527593819,24.20774647887324
48.10123834245347,41.08719646799117,24.383802816901408
51.65040209712398,39.40397350993378,25.704225352112676
47.75182099738302,42.10816777041943,25.264084507042256
48.020068878824475,42.411699779249446,26.408450704225352
49.33135269704834,43.76379690949228,27.11267605633803
46.26885980098147,43.40507726269316,23.239436619718308
45.92257919967265,39.735099337748345,25.440140845070424
48.43339863903086,40.45253863134658,24.20774647887324
46.75169614126588,45.198675496688736,30.1056338028169
44.4402892018353,42.82560706401766,27.55281690140845
48.37835704557176,42.246136865342166,28.169014084507044
48.45065365618188,45.198675496688736,25.264084507042256
48.04081189432675,40.562913907284766,26.672535211267608
47.41941876137694,42.632450331125824,25.880281690140844
46.45869542699191,40.92163355408388,23.679577464788732
49.89288626170299,40.83885209713024,28.609154929577464
44.18776574955107,44.70198675496689,28.785211267605632
45.279991094595566,42.93598233995585,26.056338028169012
45.81804574175585,41.69426048565121,22.799295774647888
46.56654384562964,44.48123620309051,26.848591549295776
48.61757250884843,36.61699779249448,23.8556338028169
43.741333528195945,42.27373068432671,25.264084507042256
43.58770625529595,43.76379690949228,28.87323943661972
46.731384510975026,41.14238410596027,24.20774647887324
49.518719968685986,41.445916114790286,25.704225352112676
48.03261851219789,40.7560706401766,24.823943661971832
50.94359128745534,38.079470198675494,22.44718309859155
48.74813639870709,42.356512141280355,28.69718309859155
45.065390294751175,43.65342163355408,29.313380281690144
45.513233495381385,40.01103752759382,28.257042253521124
46.89107623414223,45.6953642384106,30.369718309859156
43.885263786904225,43.432671081677704,28.69718309859155
42.913254448893355,44.64679911699779,27.640845070422536
44.190544178369215,38.30022075055188,25.176056338028168
48.39843252294073,42.82560706401766,23.767605633802816
51.42913539492598,41.280353200883,24.823943661971832
45.69228871151685,42.02538631346579,27.904929577464788
45.88212139076434,41.25275938189846,26.76056338028169
44.87173057747529,47.04746136865342,30.545774647887324
47.93281201395534,43.54304635761589,24.20774647887324
48.159494430732394,45.28145695364238,31.426056338028168
43.72169893173388,39.67991169977925,24.55985915492958
44.347907131067686,41.390728476821195,27.37676056338028
47.58603903812013,44.205298013245034,30.457746478873236
45.41041635537103,38.71412803532009,23.679577464788732
46.235713656268366,44.61920529801324,28.345070422535212
50.12887798148492,40.25938189845474,25.176056338028168
54.96209753226726,43.84657836644592,27.992957746478876
47.60126772697213,47.37858719646799,34.24295774647887
44.28569306662607,44.42604856512141,28.785211267605632
47.095801413949154,40.34216335540839,27.37676056338028
46.47702483936792,44.03973509933775,31.778169014084508
50.81618237763859,39.624724061810156,23.327464788732392
47.220465811887756,43.59823399558499,27.72887323943662
45.0304314974354,44.89514348785872,28.257042253521124
44.45810741213752,45.55739514348786,29.929577464788732
45.514581367357486,42.08057395143488,29.401408450704224
47.13446420328644,47.764900662251655,29.929577464788732
43.30693163895517,41.583885209713024,25.792253521126764
45.262439552564665,47.07505518763797,29.13732394366197
46.56268671437026,43.10154525386313,26.848591549295776
46.63034446062369,43.46026490066225,24.119718309859156
43.26037468748786,43.46026490066225,28.609154929577464
46.39040697932288,43.15673289183223,24.471830985915492
44.06662102960145,37.05849889624724,19.982394366197184
47.521468071071624,42.19094922737307,28.87323943661972
44.54793883679332,41.11479028697572,27.72887323943662
49.11942643145834,41.22516556291391,27.024647887323944
46.35378590190048,44.950331125827816,27.816901408450708
45.13794233319762,46.909492273730685,28.52112676056338
45.445218472098745,38.38300220750552,23.943661971830984
46.46416377660832,39.735099337748345,27.640845070422536
44.46871509643058,43.129139072847686,27.464788732394368
45.536533895210354,37.47240618101546,26.936619718309856
46.771599180763836,41.556291390728475,27.640845070422536
45.12525757699946,39.29359823399559,26.76056338028169
47.29765103025628,43.294701986754966,24.55985915492958
