train_loss,train_accuracy,test_accuracy
76.76107945202735,33.471302428256074,26.408450704225352
75.89455480174169,34.437086092715234,25.96830985915493
76.46994262886241,32.367549668874176,22.535211267605636
76.23850960634641,34.05077262693157,23.679577464788732
75.99735092382882,36.06512141280353,25.792253521126764
77.96901735179829,33.00220750551877,22.62323943661972
77.5228679573823,33.80242825607064,24.55985915492958
78.25537658990582,31.42935982339956,21.830985915492956
77.80397627693564,31.898454746136867,22.975352112676056
77.64654361927006,33.96799116997792,24.295774647887324
76.12182883427494,34.57505518763797,24.823943661971832
75.05328171674924,35.264900662251655,29.753521126760564
76.90151097817672,33.25055187637969,25.880281690140844
76.89274471663381,31.650110375275936,25.704225352112676
75.82469567147247,32.533112582781456,24.911971830985916
75.16230941157961,34.87858719646799,27.72887323943662
76.54369763705218,33.22295805739514,25.264084507042256
76.5244796984295,34.35430463576159,24.647887323943664
75.71515416650708,32.588300220750554,24.383802816901408
76.20419538780929,32.17439293598234,25.264084507042256
74.99561950317603,31.539735099337747,23.591549295774648
75.39449227142835,32.20198675496689,23.8556338028169
75.38090927644802,33.02980132450331,22.975352112676056
75.15920381062934,32.671081677704194,22.62323943661972
74.50407340402839,34.188741721854306,23.41549295774648
75.15057375718699,32.97461368653421,22.887323943661972
75.29425981297113,33.69205298013245,24.823943661971832
74.91542787250826,33.554083885209714,25.616197183098592
74.57692361417936,36.120309050772626,25.880281690140844
75.2915136732442,35.45805739514349,26.1443661971831
72.95413688698503,34.13355408388521,25.616197183098592
73.79985058063637,31.62251655629139,21.830985915492956
75.09095978076452,33.96799116997792,26.848591549295776
75.01058842224394,31.677704194260485,23.767605633802816
74.49932353100961,32.33995584988962,25.176056338028168
73.03677062854533,32.0364238410596,23.8556338028169
73.6153119400796,30.767108167770417,22.535211267605636
74.2014226771832,32.20198675496689,25.440140845070424
74.70689010242968,33.498896247240616,24.735915492957748
75.13456685726516,33.30573951434879,25.792253521126764
73.36314509469796,30.160044150110377,23.06338028169014
74.0447617030346,31.07064017660044,25.352112676056336
73.31438561272923,32.367549668874176,23.767605633802816
72.61211537968276,32.20198675496689,27.72887323943662
73.72031356584425,30.739514348785875,20.598591549295776
72.34771376113257,33.25055187637969,25.880281690140844
73.32373324033618,31.263796909492275,23.943661971830984
72.61351532448408,33.74724061810154,24.823943661971832
74.55909822404034,31.07064017660044,24.295774647887324
73.14430087713943,30.822295805739515,23.06338028169014
72.95758482075273,31.236203090507725,24.823943661971832
73.25639516073574,33.1401766004415,21.830985915492956
72.4287028757015,30.711920529801322,23.06338028169014
74.54714314913889,33.05739514348786,21.214788732394364
73.81548473866594,33.99558498896248,24.119718309859156
74.15532802306656,29.55298013245033,21.390845070422536
73.65380075729078,30.491169977924944,21.919014084507044
72.88177123581187,30.270419426048566,23.41549295774648
73.61991242719215,31.125827814569533,22.887323943661972
73.96492521357136,32.00883002207506,23.943661971830984
74.26145623171732,29.111479028697573,23.679577464788732
74.49654414998308,29.194260485651213,22.975352112676056
73.9999868397618,31.760485651214125,24.823943661971832
73.78091290160083,33.33333333333333,24.383802816901408
74.47424934092915,31.760485651214125,24.20774647887324
72.98665054612412,29.44260485651214,23.591549295774648
73.75997477421049,32.89183222958057,26.056338028169012
74.54693326403705,32.33995584988962,22.799295774647888
72.82953369844564,33.1401766004415,25.704225352112676
73.31433040857164,32.78145695364238,24.735915492957748
72.44930665072786,29.8841059602649,26.496478873239436
71.88031228060348,33.554083885209714,24.20774647887324
72.24919547246628,29.249448123620308,22.975352112676056
72.37760383202222,34.02317880794702,25.880281690140844
72.79740446387838,31.843267108167773,21.47887323943662
71.57727638715508,29.80132450331126,23.239436619718308
72.65359218510665,29.332229580573955,21.47887323943662
74.55699434099,28.780353200883003,22.183098591549296
72.55613890325219,33.80242825607064,22.711267605633804
73.98301636195384,31.539735099337747,21.214788732394364
74.8128162547601,32.477924944812365,22.44718309859155
74.01147867641197,30.90507726269316,20.774647887323944
74.9227073571162,34.602649006622514,24.823943661971832
74.00261920050431,34.05077262693157,23.327464788732392
74.14966250320168,33.6644591611479,22.44718309859155
72.69923603813051,29.608167770419424,21.038732394366196
72.33414191053598,34.409492273730685,23.06338028169014
73.70618106961335,33.416114790286976,21.390845070422536
71.65273211830365,34.492273730684325,25.176056338028168
72.94126711264407,36.3962472406181,23.327464788732392
72.53919401347899,33.94039735099338,24.20774647887324
72.9167384608068,33.360927152317885,23.06338028169014
71.10260954138049,31.650110375275936,23.41549295774648
73.33284410672584,35.67880794701987,24.383802816901408
73.46030614574764,32.78145695364238,22.44718309859155
71.82984086063273,32.477924944812365,21.390845070422536
72.56407431180529,33.74724061810154,23.591549295774648
72.54314633061378,33.11258278145696,21.30281690140845
73.10275191765547,34.492273730684325,24.295774647887324
74.39648564704817,34.05077262693157,23.239436619718308
75.3890548221317,33.83002207505519,24.295774647887324
76.94508516130881,34.32671081677704,23.591549295774648
75.20367098696846,33.719646799117,24.295774647887324
73.12673918401828,31.650110375275936,22.62323943661972
75.15106659000813,34.05077262693157,26.056338028169012
75.16677281143936,36.230684326710815,22.535211267605636
73.50101768475623,36.341059602649004,24.383802816901408
73.92664430204587,34.492273730684325,23.679577464788732
74.26609733024897,33.88520971302428,26.1443661971831
73.76160756859555,34.05077262693157,23.503521126760564
75.80546508054157,35.84437086092716,24.911971830985916
74.04368395728389,31.70529801324503,22.183098591549296
75.91318034655538,32.33995584988962,22.359154929577464
75.0019746712468,31.20860927152318,23.503521126760564
74.60972924527111,31.18101545253863,23.767605633802816
74.47288800042045,36.47902869757174,25.440140845070424
73.27746581679287,38.52097130242826,28.9612676056338
72.97182655139007,36.423841059602644,27.640845070422536
74.10947106443766,38.162251655629134,26.58450704225352
75.97771304687375,38.35540838852097,23.943661971830984
74.08918905706781,37.58278145695364,25.264084507042256
74.5686205004847,38.24503311258278,26.408450704225352
74.14017242483371,39.40397350993378,25.0
73.00818213597016,36.20309050772627,26.408450704225352
73.25583181770668,36.67218543046358,26.1443661971831
71.86865190145632,36.06512141280353,29.049295774647888
71.66752978533357,35.89955849889625,27.024647887323944
72.74935858342049,37.4448123620309,27.37676056338028
74.60135211537907,40.36975717439294,28.87323943661972
73.84788355092147,36.61699779249448,30.809859154929576
73.69052622575506,33.63686534216336,28.345070422535212
74.86622913095786,38.43818984547461,28.609154929577464
72.5753952945894,37.58278145695364,28.257042253521124
72.44525557682694,36.948123620309055,24.471830985915492
72.81814599850813,39.40397350993378,30.545774647887324
72.36575914998049,31.40176600441501,25.352112676056336
71.83667992467016,41.528697571743926,27.464788732394368
72.08356680514257,36.47902869757174,24.031690140845072
72.15409773282579,39.652317880794705,28.69718309859155
74.0381260052195,38.658940397350996,27.200704225352112
72.32778674129376,31.843267108167773,22.887323943661972
72.19132621039988,37.58278145695364,23.679577464788732
74.71485675744933,31.09823399558499,21.654929577464788
73.87198224393346,33.80242825607064,23.239436619718308
72.16834925094643,40.562913907284766,30.1056338028169
71.59120469767691,31.677704194260485,25.352112676056336
71.7208423351662,32.643487858719645,26.320422535211268
73.3820967436294,32.698675496688736,27.11267605633803
73.06371572753484,37.80353200883002,26.1443661971831
71.74035735953868,35.12693156732892,24.911971830985916
71.17179548716668,35.45805739514349,23.591549295774648
73.32869801132821,36.423841059602644,24.295774647887324
71.88902765085432,38.43818984547461,27.200704225352112
71.06914980164791,35.01655629139073,25.704225352112676
72.83006549648296,38.24503311258278,23.503521126760564
72.6816249951737,38.10706401766004,24.031690140845072
73.5856393479338,36.81015452538631,24.383802816901408
70.71836207107302,36.28587196467991,25.704225352112676
72.74335099108049,38.49337748344371,21.742957746478872
72.1380753654327,32.367549668874176,24.471830985915492
71.8445421588578,41.77704194260486,36.00352112676056
70.833387915434,36.78256070640177,31.25
70.59981440356644,36.175496688741724,23.327464788732392
71.8880414335782,37.72075055187638,24.823943661971832
74.28048559765496,35.81677704194261,27.2887323943662
72.88621179830784,40.811258278145694,32.65845070422535
71.08393985077754,37.61037527593819,24.647887323943664
74.97377484144575,36.423841059602644,26.58450704225352
73.22916902914885,39.707505518763796,29.049295774647888
72.93440024346556,36.175496688741724,24.647887323943664
71.72263893275407,36.3962472406181,27.2887323943662
70.8993674804084,44.75717439293598,33.01056338028169
71.30300417229164,43.10154525386313,29.049295774647888
71.55081179690774,38.71412803532009,24.471830985915492
70.59001993198704,41.05960264900662,30.545774647887324
71.17695483610574,37.141280353200884,25.176056338028168
70.76385249282909,41.639072847682115,30.1056338028169
69.69423845671193,34.7130242825607,26.408450704225352
71.21714788290191,40.20419426048566,30.457746478873236
70.37501224055528,39.87306843267108,28.345070422535212
71.10285410981456,41.639072847682115,33.098591549295776
70.66448176317444,41.473509933774835,30.457746478873236
72.24577896566709,41.77704194260486,34.154929577464785
70.52801015619953,35.76158940397351,33.45070422535211
72.36199623018253,39.900662251655625,30.897887323943664
73.08717406484605,31.815673289183223,25.528169014084508
71.96445699893125,37.80353200883002,27.2887323943662
72.69982509010347,38.32781456953642,27.464788732394368
70.13530980776011,39.1280353200883,27.2887323943662
71.1436347859985,32.86423841059602,27.024647887323944
70.77515394592629,37.80353200883002,27.55281690140845
70.0659858709816,36.092715231788084,23.151408450704224
69.10546706379867,41.72185430463576,33.186619718309856
69.99560987542371,38.46578366445917,30.28169014084507
68.94219981925343,35.9271523178808,27.464788732394368
72.43707979485897,38.907284768211916,33.36267605633803
69.83082243217157,36.53421633554083,27.816901408450708
71.04855893008644,36.3962472406181,26.848591549295776
70.0808231943834,36.78256070640177,26.320422535211268
72.08714064929293,37.858719646799116,30.897887323943664
70.12272761679526,34.8233995584989,24.647887323943664
71.0980764482575,36.47902869757174,25.792253521126764
68.47812296507988,35.73399558498897,27.640845070422536
71.34090491015539,37.858719646799116,32.3943661971831
71.73867645992516,41.16997792494481,32.306338028169016
70.75322899978981,39.40397350993378,31.338028169014088
68.95720273100655,33.498896247240616,23.327464788732392
69.80811554945626,34.299116997792495,25.616197183098592
70.57467911953374,33.6644591611479,25.616197183098592
70.33459432277313,34.87858719646799,23.591549295774648
69.62302866905993,35.51324503311258,27.72887323943662
70.25615761565935,33.471302428256074,26.58450704225352
71.05109195616633,37.30684326710817,26.58450704225352
70.13215398579136,36.67218543046358,25.96830985915493
70.39687805856894,37.74834437086093,25.352112676056336
72.03474678204414,34.90618101545254,25.616197183098592
69.22056103865555,34.07836644591612,22.44718309859155
69.43590748925254,36.230684326710815,24.383802816901408
68.96652460644697,38.63134657836645,29.049295774647888
69.64942196883055,38.27262693156733,25.264084507042256
68.15017866087747,39.34878587196468,25.176056338028168
69.41609911120239,37.113686534216335,25.96830985915493
71.03104768877957,38.13465783664459,27.55281690140845
73.43102042811798,35.62362030905077,25.176056338028168
70.14311181813352,30.822295805739515,24.20774647887324
68.97150474152664,33.443708609271525,26.408450704225352
71.86197310971751,35.62362030905077,23.943661971830984
68.36282468587943,36.9757174392936,24.647887323943664
70.23036844553731,38.30022075055188,27.464788732394368
69.42497786196131,37.969094922737305,29.577464788732392
70.8232567230471,36.20309050772627,26.848591549295776
70.11861652572745,39.569536423841065,35.563380281690144
69.50409728599969,35.89955849889625,25.528169014084508
70.70645765973902,34.74061810154526,23.503521126760564
71.7495173571776,32.14679911699779,23.8556338028169
71.78573146564528,38.63134657836645,29.401408450704224
71.57540992567691,35.62362030905077,25.352112676056336
72.3776195584301,36.50662251655629,27.640845070422536
73.70066220483753,37.775938189845476,28.257042253521124
71.6702885137026,33.63686534216336,26.848591549295776
70.735430865188,38.49337748344371,30.193661971830988
71.81536595992368,38.576158940397356,29.841549295774648
72.60216411447387,37.74834437086093,26.408450704225352
73.02444208149649,38.27262693156733,27.816901408450708
71.50062988049825,37.61037527593819,26.672535211267608
69.75168507351687,39.98344370860927,27.992957746478876
70.26232536214246,36.56181015452539,31.161971830985912
70.08666882846742,39.26600441501103,32.482394366197184
69.31698851012368,31.125827814569533,23.767605633802816
70.377310868315,37.61037527593819,30.457746478873236
71.08723787618412,33.416114790286976,26.58450704225352
72.13734489588595,39.01766004415011,30.545774647887324
71.03493611670159,39.92825607064018,29.225352112676056
69.96657487171892,35.70640176600441,30.193661971830988
71.22177332602212,35.59602649006622,25.176056338028168
69.82288238009372,37.38962472406181,29.66549295774648
69.5279290538259,36.45143487858719,27.72887323943662
71.1752352874027,36.31346578366446,27.55281690140845
70.9460206437192,32.11920529801324,22.359154929577464
71.28449618560704,37.27924944812362,29.313380281690144
69.76536843961193,36.258278145695364,26.936619718309856
71.86876033529128,35.32008830022075,26.056338028169012
69.82118047074202,35.32008830022075,23.06338028169014
70.08004359169833,35.73399558498897,25.616197183098592
71.16407881018822,37.74834437086093,26.936619718309856
70.61888223372127,33.1953642384106,25.176056338028168
69.43016141959527,36.61699779249448,27.904929577464788
71.13444976763923,36.75496688741722,29.401408450704224
71.0714217029316,36.3962472406181,24.20774647887324
70.2830197532781,34.87858719646799,24.647887323943664
71.89882396114909,36.89293598233996,25.264084507042256
71.99943528711678,33.85761589403973,27.464788732394368
73.00063991216823,31.981236203090507,26.1443661971831
72.43192331028175,35.45805739514349,24.55985915492958
71.4414766847196,37.33443708609271,29.577464788732392
70.97635503223391,38.21743929359823,24.383802816901408
70.71404462905964,41.03200883002208,27.72887323943662
71.10009007955502,36.61699779249448,24.55985915492958
71.10545958253952,39.37637969094923,29.841549295774648
71.05834337553986,31.760485651214125,20.598591549295776
71.13548845968633,32.671081677704194,22.887323943661972
70.57700596309246,32.17439293598234,20.774647887323944
70.8396783255116,29.828918322295806,20.246478873239436
72.4160792245145,35.12693156732892,23.151408450704224
68.66399834324612,32.83664459161148,21.830985915492956
71.55618213426544,33.80242825607064,21.919014084507044
71.63175963879603,35.430463576158935,26.408450704225352
69.74038012623754,33.94039735099338,28.169014084507044
71.43921420225787,35.430463576158935,24.647887323943664
70.85458102354781,35.430463576158935,26.672535211267608
73.66575928430416,34.57505518763797,24.735915492957748
72.09518805685701,37.47240618101546,24.735915492957748
71.91670527563552,33.25055187637969,27.640845070422536
70.42357402528654,33.554083885209714,23.767605633802816
70.48562307278978,33.360927152317885,24.295774647887324
71.9759034185301,34.492273730684325,26.848591549295776
71.30564993855059,34.7130242825607,28.433098591549292
69.26009865277909,35.32008830022075,24.20774647887324
70.61522728938664,37.47240618101546,30.721830985915492
70.1003433149547,33.719646799117,25.880281690140844
68.07852275756298,32.588300220750554,25.264084507042256
70.57221778688894,35.292494481236204,27.55281690140845
71.9039884823849,35.9271523178808,25.440140845070424
70.12313337713671,36.258278145695364,23.679577464788732
70.03119832199485,30.822295805739515,24.647887323943664
70.68023699145921,37.5,27.816901408450708
68.6924316440836,40.01103752759382,28.52112676056338
69.86964106963055,42.522075055187635,28.433098591549292
69.68203991666549,33.08498896247241,23.767605633802816
70.01599071583908,33.80242825607064,22.887323943661972
69.3757719444533,38.051876379690945,23.151408450704224
70.86641713262632,38.051876379690945,26.320422535211268
70.20108592221408,32.11920529801324,20.862676056338028
69.542958067343,35.40286975717439,24.911971830985916
69.26458815939415,31.981236203090507,25.440140845070424
70.50233962391466,36.61699779249448,22.27112676056338
67.98522913320446,39.624724061810156,24.735915492957748
69.15746445688981,36.28587196467991,25.96830985915493
70.76547119370916,36.72737306843267,23.06338028169014
68.42039192660867,37.27924944812362,28.257042253521124
69.17847949349623,38.658940397350996,29.13732394366197
72.26502874683236,35.70640176600441,24.383802816901408
70.34480670144174,34.57505518763797,26.496478873239436
70.83084118743066,36.3962472406181,23.679577464788732
68.74955994210038,33.526490066225165,22.62323943661972
70.55209313991394,31.926048565121413,22.799295774647888
70.7346350794421,35.65121412803532,25.792253521126764
70.6069542410352,32.50551876379691,21.919014084507044
73.16033454559337,32.11920529801324,25.792253521126764
71.10208812353027,35.81677704194261,24.735915492957748
74.6022633889467,31.09823399558499,22.62323943661972
70.42511290505966,33.96799116997792,22.975352112676056
69.0940232027641,37.5,23.41549295774648
70.76575722240315,29.718543046357617,21.12676056338028
71.38935224019825,31.760485651214125,22.62323943661972
71.51180750218595,33.05739514348786,22.095070422535212
70.40277319183744,36.948123620309055,24.031690140845072
71.00357548424019,35.292494481236204,23.327464788732392
69.97957844159447,32.0916114790287,22.799295774647888
74.80630233305385,34.05077262693157,23.327464788732392
71.17516417860789,33.85761589403973,22.799295774647888
70.61434061984907,35.04415011037528,24.20774647887324
71.82889565058426,33.30573951434879,21.830985915492956
70.43192826655563,29.58057395143488,18.926056338028168
68.19565581071578,33.05739514348786,23.239436619718308
71.14245602559498,31.567328918322296,20.070422535211268
71.32321788401988,35.48565121412803,24.55985915492958
73.3889075815763,29.828918322295806,21.654929577464788
69.97524349975778,34.96136865342163,25.880281690140844
70.83264993137952,40.2869757174393,28.87323943661972
69.23805733017602,34.57505518763797,25.0
68.77164487756298,36.06512141280353,24.20774647887324
70.27896881248965,33.1953642384106,25.440140845070424
68.54303951993862,37.141280353200884,26.58450704225352
68.91045696415988,36.61699779249448,25.792253521126764
68.6107732973857,31.732891832229583,20.422535211267608
67.12922434866339,33.05739514348786,23.239436619718308
69.11127156845505,30.79470198675497,22.799295774647888
67.19610324872649,29.911699779249446,19.19014084507042
67.9954222833552,35.56843267108168,25.792253521126764
68.2317454023088,36.258278145695364,24.823943661971832
68.14293626254002,36.920529801324506,24.471830985915492
69.54175122476464,33.498896247240616,22.44718309859155
68.61820094368609,37.25165562913907,25.0
68.44297848156162,33.609271523178805,24.031690140845072
