train_loss,train_accuracy,test_accuracy
70.92850179900692,33.38852097130243,24.031690140845072
70.92270179245425,33.83002207505519,24.383802816901408
70.51668642711039,33.554083885209714,25.440140845070424
69.98518564440873,33.00220750551877,22.62323943661972
70.22904140442056,30.711920529801322,21.390845070422536
70.0102744456593,31.981236203090507,21.919014084507044
71.8087910583512,30.491169977924944,21.654929577464788
70.32311155582225,30.54635761589404,21.47887323943662
70.12137382694138,30.960264900662253,21.390845070422536
71.60375158880728,31.650110375275936,23.151408450704224
70.20659098997278,29.001103752759384,21.390845070422536
71.45292052438751,29.13907284768212,22.887323943661972
71.90077669374111,27.95253863134658,22.27112676056338
71.49880313237118,27.455849889624723,21.654929577464788
72.20789985640837,28.863134657836643,21.390845070422536
72.4840365970523,29.249448123620308,24.20774647887324
71.24085427698955,29.3598233995585,24.383802816901408
70.57041816995756,29.99448123620309,22.44718309859155
72.61342307772452,30.187637969094922,21.30281690140845
71.45146838647113,28.421633554083886,22.183098591549296
70.37514272208385,29.939293598233995,21.654929577464788
70.03724458451487,31.677704194260485,25.0
68.68882654746994,33.99558498896248,24.55985915492958
69.9301310920735,31.62251655629139,24.55985915492958
68.41362721573687,35.56843267108168,25.704225352112676
70.47392032476002,32.25717439293598,24.295774647887324
69.64494240187322,32.94701986754967,22.359154929577464
70.22178468893334,32.89183222958057,23.06338028169014
69.83835654189654,34.271523178807946,26.056338028169012
69.2954665949376,33.16777041942605,24.471830985915492
69.20744802956912,32.22958057395143,22.183098591549296
68.80153087628747,35.40286975717439,24.735915492957748
68.54146450070576,34.57505518763797,27.024647887323944
69.45124265675743,36.47902869757174,24.647887323943664
68.04268598196185,34.93377483443709,24.55985915492958
67.52763012046593,34.85099337748344,22.183098591549296
67.64800471650244,33.77483443708609,25.96830985915493
66.75021789420123,35.65121412803532,28.433098591549292
66.73326278160629,35.209713024282564,28.87323943661972
67.57784129957768,33.471302428256074,26.320422535211268
67.17224950511711,35.292494481236204,25.0
67.0521990742261,37.27924944812362,26.936619718309856
68.57649276529841,35.01655629139073,25.088028169014088
68.45417421882314,37.25165562913907,23.151408450704224
67.45614924803672,36.64459161147903,26.936619718309856
65.91410889946542,34.68543046357616,24.823943661971832
65.7999742789109,34.96136865342163,26.056338028169012
65.67993343480408,36.69977924944812,24.647887323943664
67.77086361095361,34.98896247240618,24.911971830985916
66.88434940255857,33.609271523178805,22.799295774647888
66.62845347639329,32.588300220750554,23.41549295774648
66.37953827236474,32.94701986754967,24.295774647887324
66.4972062011338,32.560706401766005,25.088028169014088
67.0790761120318,32.39514348785872,22.44718309859155
66.32662124701476,31.870860927152318,23.239436619718308
68.0402009669536,30.4635761589404,22.359154929577464
67.68878704957508,33.99558498896248,23.767605633802816
67.12621047808456,35.40286975717439,23.943661971830984
66.76116825724834,29.77373068432671,22.359154929577464
68.6530530236108,33.38852097130243,24.031690140845072
66.71246221364432,33.498896247240616,23.327464788732392
66.1522866232692,32.28476821192053,20.950704225352112
65.7607001136921,31.456953642384107,20.070422535211268
66.15639366046433,34.602649006622514,23.503521126760564
68.11835319661704,35.430463576158935,25.616197183098592
66.23673112664764,31.760485651214125,23.327464788732392
69.63609254090873,35.9271523178808,25.264084507042256
67.72161814457915,36.75496688741722,25.96830985915493
68.7349540750424,34.519867549668874,25.440140845070424
66.11070731186977,35.84437086092716,25.176056338028168
67.99789603339072,30.932671081677704,23.327464788732392
68.88655435379607,36.36865342163355,26.58450704225352
67.08635043295766,32.477924944812365,24.823943661971832
65.22982713503053,31.20860927152318,24.647887323943664
66.8087197716973,31.18101545253863,24.735915492957748
67.65618461358815,33.526490066225165,26.76056338028169
68.46235366055782,33.25055187637969,28.433098591549292
66.64477799072749,32.533112582781456,26.496478873239436
66.24734310031059,32.450331125827816,28.169014084507044
66.63051735031851,34.96136865342163,27.55281690140845
67.55967597180556,34.2439293598234,27.55281690140845
66.65414596185396,36.61699779249448,29.66549295774648
67.25125974491456,36.147902869757175,29.049295774647888
67.9822330359517,31.95364238410596,24.295774647887324
68.3124332586405,33.85761589403973,27.464788732394368
68.79181143430053,35.01655629139073,25.792253521126764
66.57810140141177,32.94701986754967,28.609154929577464
69.50688766758928,31.20860927152318,21.47887323943662
67.5144668489825,32.698675496688736,22.711267605633804
66.94967270967258,31.456953642384107,23.503521126760564
67.33126268355409,31.843267108167773,24.383802816901408
68.7912661947055,31.40176600441501,22.62323943661972
67.2008504301244,32.533112582781456,25.96830985915493
67.72517817655933,33.33333333333333,24.031690140845072
68.07802879216061,33.554083885209714,23.767605633802816
68.370366827631,33.88520971302428,23.239436619718308
67.58238937540787,32.671081677704194,22.535211267605636
68.12069934587565,35.40286975717439,23.41549295774648
69.51677969089961,32.78145695364238,23.41549295774648
66.33823763180361,30.849889624724064,21.038732394366196
68.67902241110347,30.767108167770417,19.278169014084508
66.68750276591024,32.42273730684327,22.359154929577464
67.83697504209935,32.50551876379691,21.47887323943662
68.05044505942432,32.0916114790287,21.47887323943662
67.12808151561943,33.526490066225165,24.383802816901408
67.56770749771223,33.22295805739514,21.390845070422536
67.55648944640184,35.099337748344375,26.1443661971831
67.31938297808584,36.175496688741724,24.911971830985916
67.50881075634646,35.099337748344375,24.031690140845072
68.13642381448003,32.753863134657834,21.47887323943662
67.0037181451718,37.33443708609271,25.792253521126764
66.78306316961036,33.80242825607064,24.031690140845072
67.24405952862516,36.56181015452539,27.11267605633803
65.99821873901215,35.81677704194261,27.992957746478876
66.16087671677491,38.6037527593819,28.433098591549292
66.48013899186053,35.45805739514349,26.23239436619718
66.13905677689833,36.81015452538631,31.426056338028168
66.50187278914058,38.79690949227373,30.01760563380282
68.13671804891067,35.099337748344375,24.911971830985916
68.35941418841651,34.02317880794702,23.327464788732392
66.9288935410233,39.23841059602649,30.985915492957744
68.75506008509835,33.11258278145696,23.943661971830984
67.01663036728444,38.79690949227373,31.866197183098592
67.31548574011397,38.852097130242825,27.200704225352112
68.0624111327315,36.230684326710815,25.264084507042256
68.56914447568448,38.24503311258278,26.1443661971831
68.14636810329125,34.93377483443709,24.647887323943664
66.72159578589009,37.30684326710817,28.9612676056338
68.30993672570358,36.81015452538631,26.848591549295776
67.50593506810736,36.341059602649004,23.679577464788732
66.18746926428682,32.533112582781456,21.30281690140845
65.54311474469824,38.27262693156733,29.66549295774648
64.74753370678417,36.61699779249448,29.66549295774648
65.51717563758818,37.913907284768214,31.426056338028168
66.31340133055438,36.948123620309055,26.496478873239436
65.3309545009397,34.57505518763797,23.06338028169014
66.79877955315631,35.51324503311258,27.904929577464788
66.38028487471941,33.02980132450331,24.031690140845072
65.88637948824076,38.68653421633554,29.841549295774648
65.03912437528682,38.63134657836645,28.433098591549292
64.71091728721143,40.03863134657837,29.753521126760564
65.3509677893922,38.99006622516556,31.338028169014088
65.83608381436318,38.658940397350996,32.74647887323944
64.33445434939738,37.858719646799116,33.274647887323944
65.38719547428938,38.576158940397356,32.306338028169016
67.54578184613604,37.086092715231786,26.848591549295776
65.56909383831099,41.19757174392936,32.74647887323944
64.74891478569471,39.37637969094923,30.1056338028169
65.17791541265453,40.700883002207505,31.338028169014088
65.67992094042943,38.99006622516556,30.809859154929576
66.66083495350142,35.67880794701987,26.672535211267608
65.83241753481175,34.63024282560706,25.96830985915493
66.1248813054013,36.920529801324506,26.848591549295776
66.1552026206281,37.58278145695364,28.87323943661972
66.04246430032475,38.879690949227374,28.52112676056338
66.29920447583329,30.684326710816777,21.390845070422536
64.77656532813697,41.11479028697572,28.345070422535212
65.80187012755506,41.11479028697572,26.848591549295776
65.61301034400937,40.12141280353201,34.33098591549296
66.29817172635549,38.741721854304636,30.28169014084507
66.02557512342565,37.5,31.866197183098592
64.62150063731298,37.831125827814574,30.897887323943664
64.85682777478948,34.13355408388521,23.151408450704224
64.30457534140025,35.01655629139073,26.320422535211268
64.20120371287351,36.341059602649004,27.024647887323944
63.78541402188513,37.41721854304636,25.0
66.61608918180215,36.423841059602644,25.088028169014088
66.329702109046,33.99558498896248,22.62323943661972
66.41208580459906,37.52759381898454,25.616197183098592
67.972391004026,35.76158940397351,26.23239436619718
66.55158243273394,39.845474613686534,26.76056338028169
65.37102420675353,37.5551876379691,25.616197183098592
66.81767457361829,38.879690949227374,29.225352112676056
65.15948487879972,27.40066225165563,20.598591549295776
65.41817542910044,33.6644591611479,25.088028169014088
66.270066687913,39.26600441501103,32.04225352112676
64.0701121452073,39.23841059602649,30.457746478873236
65.08385265184499,39.01766004415011,28.9612676056338
65.99591205517751,39.569536423841065,29.313380281690144
68.99666604101067,35.51324503311258,25.088028169014088
65.86284660658289,39.790286975717436,27.464788732394368
66.32093242052314,31.539735099337747,25.96830985915493
65.29392978678723,35.81677704194261,26.1443661971831
67.2049375476444,34.79580573951434,24.823943661971832
66.13302282500173,30.601545253863133,24.031690140845072
64.90302960498725,34.46467991169978,25.352112676056336
65.61138631801106,37.5,29.841549295774648
65.20951052029878,34.54746136865342,27.72887323943662
65.75729627154735,32.0364238410596,22.711267605633804
65.95594461178796,32.78145695364238,27.2887323943662
64.53085115574862,32.94701986754967,27.37676056338028
64.90898015646039,37.27924944812362,31.25
65.168186084165,38.824503311258276,29.753521126760564
65.64982278481872,37.66556291390729,32.83450704225352
66.41053341872923,38.051876379690945,28.785211267605632
64.22722704680281,37.113686534216335,26.672535211267608
64.88069502470852,36.3962472406181,22.535211267605636
64.11142152091091,38.41059602649007,31.25
64.52259886757165,37.996688741721854,27.55281690140845
65.03247052212319,35.73399558498897,24.647887323943664
65.19244029789485,37.886313465783665,26.1443661971831
65.70509835008609,37.030905077262695,29.66549295774648
64.76158688085695,38.52097130242826,26.320422535211268
66.19368965536775,36.28587196467991,25.96830985915493
66.7335015945908,39.0728476821192,25.616197183098592
65.05624749952473,36.75496688741722,30.193661971830988
64.50732047342426,34.85099337748344,22.711267605633804
65.03969064466185,38.43818984547461,28.257042253521124
64.7447167675714,37.61037527593819,26.76056338028169
64.87241876087825,39.18322295805739,30.545774647887324
64.89436851573983,36.092715231788084,26.672535211267608
65.22108773607206,34.13355408388521,24.911971830985916
66.72491777113949,33.96799116997792,24.911971830985916
66.96936681094793,35.73399558498897,25.528169014084508
65.22124126415684,35.04415011037528,28.785211267605632
66.39454557233705,36.56181015452539,33.098591549295776
65.84239387930286,32.560706401766005,27.904929577464788
65.2643409895901,33.416114790286976,21.390845070422536
65.516536436635,38.46578366445917,26.408450704225352
64.93136896580617,32.753863134657834,21.830985915492956
64.9384522444249,34.05077262693157,24.647887323943664
64.41536184245099,34.96136865342163,26.23239436619718
66.16583839540891,37.224061810154524,26.320422535211268
65.25209804461892,33.526490066225165,24.823943661971832
65.09198860415546,33.05739514348786,23.679577464788732
67.3150824482002,36.175496688741724,25.96830985915493
65.47126560653366,33.416114790286976,23.41549295774648
66.89845776832053,34.519867549668874,29.48943661971831
68.91462131494025,35.98233995584989,24.735915492957748
68.44036681156621,35.209713024282564,27.72887323943662
66.67711562535399,34.437086092715234,23.591549295774648
65.0073814001013,31.843267108167773,24.295774647887324
66.37121841354372,31.484547461368656,24.647887323943664
65.61186625930137,34.216335540838855,24.911971830985916
66.87225378220643,36.78256070640177,25.0
65.52333340603657,34.35430463576159,25.96830985915493
66.6591067525936,36.58940397350993,28.169014084507044
66.06169847103385,33.58167770419426,24.295774647887324
67.2013566433794,30.739514348785875,21.30281690140845
66.92052007474777,37.969094922737305,25.528169014084508
67.04889580064928,39.15562913907284,30.28169014084507
66.62807123148573,35.73399558498897,23.41549295774648
68.84792946289767,35.347682119205295,29.48943661971831
68.76906922429482,37.52759381898454,28.609154929577464
67.26471639582739,35.81677704194261,30.01760563380282
67.07543732795591,32.72626931567329,24.383802816901408
67.39059803288038,34.46467991169978,26.408450704225352
68.78614736329635,35.62362030905077,24.823943661971832
66.49986652173527,36.20309050772627,28.69718309859155
65.63278219991896,33.99558498896248,25.880281690140844
65.6129413862502,34.35430463576159,25.528169014084508
66.22157908549038,31.31898454746137,23.41549295774648
66.72783756214342,32.698675496688736,25.528169014084508
66.66583020728459,32.477924944812365,24.823943661971832
66.72718815180096,36.36865342163355,27.904929577464788
67.4243285379147,35.264900662251655,26.672535211267608
68.28985836946438,33.08498896247241,22.975352112676056
66.72057948072278,35.12693156732892,23.151408450704224
66.84086353971557,35.347682119205295,26.58450704225352
66.45982218808254,32.94701986754967,25.528169014084508
66.2086429094493,34.05077262693157,24.295774647887324
67.44972192186452,33.00220750551877,24.471830985915492
66.32563622226377,31.926048565121413,24.383802816901408
67.8441495659312,34.7130242825607,29.313380281690144
66.85582183213029,33.99558498896248,25.264084507042256
67.71972989791816,35.51324503311258,23.767605633802816
66.11398048044852,35.84437086092716,26.672535211267608
66.78864288792413,34.63024282560706,25.0
67.34563110963606,36.86534216335541,28.69718309859155
66.14792380648174,35.51324503311258,25.880281690140844
67.0091037113822,33.609271523178805,25.96830985915493
66.2501615243696,34.16114790286976,24.735915492957748
66.74318050000413,33.96799116997792,24.911971830985916
65.61779841509673,34.65783664459161,26.672535211267608
65.66076053259894,32.42273730684327,25.264084507042256
66.87287859413065,37.72075055187638,24.735915492957748
66.94578594582558,35.01655629139073,30.193661971830988
66.17955704495802,31.20860927152318,23.41549295774648
67.61981367213616,30.325607064017664,21.742957746478872
67.40457372718845,31.043046357615893,22.975352112676056
68.0338249199595,34.87858719646799,28.87323943661972
68.11946351539957,37.41721854304636,29.049295774647888
67.17269559043075,37.66556291390729,31.161971830985912
68.0150043699361,35.8719646799117,30.633802816901408
68.78913656890111,36.61699779249448,32.04225352112676
66.81658707417009,37.19646799116998,29.841549295774648
67.342587125143,38.079470198675494,31.338028169014088
65.2359638606856,36.9757174392936,32.74647887323944
65.89012405358528,40.25938189845474,31.602112676056336
64.47907444245057,39.40397350993378,30.897887323943664
65.9231652846497,36.89293598233996,28.87323943661972
68.59327957755332,37.4448123620309,32.13028169014084
67.68867730967781,32.28476821192053,22.535211267605636
66.46397235328405,36.53421633554083,34.41901408450704
66.0422053455462,31.70529801324503,23.151408450704224
66.03346949805402,37.224061810154524,28.433098591549292
66.66393711661138,39.04525386313466,29.577464788732392
66.083624172637,37.168874172185426,28.785211267605632
66.96534152647308,36.89293598233996,29.13732394366197
67.54873880614214,37.086092715231786,29.841549295774648
66.93058327226788,33.08498896247241,28.169014084507044
67.32239417297698,33.94039735099338,30.545774647887324
70.9820699599832,32.94701986754967,25.440140845070424
67.20474282026916,33.05739514348786,26.936619718309856
67.32396581910166,32.83664459161148,24.295774647887324
66.1677665098659,38.13465783664459,27.992957746478876
66.44723874713583,36.61699779249448,29.48943661971831
69.15357498541134,30.21523178807947,22.183098591549296
67.74615609246335,32.14679911699779,25.352112676056336
66.1850478139924,37.086092715231786,26.848591549295776
66.4435887707523,35.430463576158935,27.11267605633803
66.2375970543279,35.375275938189844,25.528169014084508
67.13113811233872,32.78145695364238,23.327464788732392
67.26236710806806,34.299116997792495,26.76056338028169
67.6505624944139,35.04415011037528,26.23239436619718
67.6962635029876,35.78918322295806,26.496478873239436
67.41924371649992,38.41059602649007,29.577464788732392
66.76505674378917,35.12693156732892,28.433098591549292
66.54446183709383,35.292494481236204,26.76056338028169
67.37116499995953,39.735099337748345,31.514084507042256
67.54986859406904,37.61037527593819,28.52112676056338
66.74044805913721,37.775938189845476,30.721830985915492
66.74889611934024,39.624724061810156,30.809859154929576
67.09519909727499,37.996688741721854,32.57042253521127
68.02001917167449,39.40397350993378,33.36267605633803
65.50496147724091,35.45805739514349,30.193661971830988
66.27820343919151,39.45916114790287,33.01056338028169
66.38313393104598,37.775938189845476,30.985915492957744
67.09754624217933,36.81015452538631,30.369718309859156
66.94020953335539,36.3962472406181,27.904929577464788
65.26441443388097,38.962472406181014,33.62676056338028
66.52015018226054,36.00993377483444,29.049295774647888
66.05686716059368,36.72737306843267,29.841549295774648
67.24285684882189,35.48565121412803,25.176056338028168
65.73362747867294,39.15562913907284,35.475352112676056
66.33796566567247,33.02980132450331,26.408450704225352
66.91932677093612,37.52759381898454,31.866197183098592
64.47542367981897,37.38962472406181,29.225352112676056
67.49636154953369,35.182119205298015,27.37676056338028
65.23546690909603,33.99558498896248,28.9612676056338
66.56326492926584,37.19646799116998,28.87323943661972
67.54625509767345,33.99558498896248,25.616197183098592
68.0482712393379,34.409492273730685,27.904929577464788
67.02046946437414,35.375275938189844,25.088028169014088
65.22453011740089,38.0242825607064,27.816901408450708
65.8447601564521,37.36203090507726,26.76056338028169
66.60199188481518,35.84437086092716,26.496478873239436
65.28629564703581,34.05077262693157,23.503521126760564
65.56045557692934,35.98233995584989,27.816901408450708
65.23660876437862,36.092715231788084,25.088028169014088
65.69192257430035,35.154525386313466,25.616197183098592
65.60313190423311,38.27262693156733,27.200704225352112
65.85023313425405,35.70640176600441,24.735915492957748
65.81785967304845,35.264900662251655,25.528169014084508
66.36313450495419,36.28587196467991,24.55985915492958
65.62921106765111,35.84437086092716,24.295774647887324
65.69861892067222,37.224061810154524,31.866197183098592
65.87653443580521,35.48565121412803,26.672535211267608
66.65331465055259,36.20309050772627,25.264084507042256
65.97830967052788,36.423841059602644,26.23239436619718
66.72962876511687,37.30684326710817,28.080985915492956
66.49006517336412,37.858719646799116,31.514084507042256
66.69872296272268,39.845474613686534,27.72887323943662
66.97075518557078,38.32781456953642,29.929577464788732
66.5774521873653,38.30022075055188,30.897887323943664
65.80379752064087,38.63134657836645,32.3943661971831
67.36119359636359,39.43156732891832,34.41901408450704
65.64126792330076,37.969094922737305,26.76056338028169
66.7271563778599,38.54856512141281,30.897887323943664
67.20603788518444,41.77704194260486,34.595070422535215
69.09116696849874,39.10044150110375,32.83450704225352
68.41347624950198,39.652317880794705,30.01760563380282
66.54457048503825,40.700883002207505,32.3943661971831
67.58636264867967,37.30684326710817,29.313380281690144
67.55557243819348,37.831125827814574,29.13732394366197
67.38760307269233,37.775938189845476,30.28169014084507
65.69947796733541,41.583885209713024,29.225352112676056
66.08567558035614,39.707505518763796,28.257042253521124
67.28590376862087,40.86644591611479,29.577464788732392
66.44327051436233,39.54194260485651,30.28169014084507
68.16236762041484,37.775938189845476,28.87323943661972
67.36739656620216,41.390728476821195,30.545774647887324
66.95014976098577,41.97019867549669,33.186619718309856
66.64714359821446,36.89293598233996,30.28169014084507
65.48394376366761,40.618101545253865,30.721830985915492
67.5787914031188,37.5,28.609154929577464
67.51235573008769,38.13465783664459,29.13732394366197
65.38418368382624,37.47240618101546,30.457746478873236
66.5497631975191,39.624724061810156,31.338028169014088
66.69726636751194,37.886313465783665,29.225352112676056
67.31262232150951,38.6037527593819,30.01760563380282
65.86106683024656,38.051876379690945,31.866197183098592
68.68353854398343,35.56843267108168,25.0
65.80366431113004,39.790286975717436,31.426056338028168
66.34577142521101,38.21743929359823,28.257042253521124
65.72939424025955,37.831125827814574,27.72887323943662
67.45852091651278,36.948123620309055,29.577464788732392
67.21351124723682,38.54856512141281,29.313380281690144
65.85800556987266,39.707505518763796,28.345070422535212
66.08474998244884,38.27262693156733,29.313380281690144
66.58259152728391,39.817880794701985,30.545774647887324
66.58529115786651,41.08719646799117,32.3943661971831
66.99056565624454,40.1766004415011,30.01760563380282
66.05331866566686,37.33443708609271,25.792253521126764
71.46564798808512,39.26600441501103,29.577464788732392
66.00191885099972,41.25275938189846,29.929577464788732
67.1383158554358,35.73399558498897,25.704225352112676
67.89753067893132,38.13465783664459,30.1056338028169
67.7864107821887,40.03863134657837,30.28169014084507
68.72872802383074,37.61037527593819,27.37676056338028
66.06581970669019,39.32119205298013,27.640845070422536
65.74897779851675,38.24503311258278,27.464788732394368
68.310657168478,40.507726269315675,31.690140845070424
66.70321178383199,39.23841059602649,32.57042253521127
66.48605861380929,39.34878587196468,32.21830985915493
66.62504176938553,39.43156732891832,30.193661971830988
67.25070547875912,39.735099337748345,29.48943661971831
67.94882193696593,38.962472406181014,29.577464788732392
66.1493590803912,40.507726269315675,30.897887323943664
66.86317445817846,40.94922737306843,30.545774647887324
66.97697293175484,35.62362030905077,25.792253521126764
69.06781527979275,38.68653421633554,25.088028169014088
67.58053735662473,36.20309050772627,26.672535211267608
69.05238905635944,40.507726269315675,27.816901408450708
68.63167752383373,36.64459161147903,28.080985915492956
65.36770833630138,39.624724061810156,29.13732394366197
66.58666091235004,40.618101545253865,27.37676056338028
65.88343041029847,40.25938189845474,28.69718309859155
65.01518892452106,39.92825607064018,30.545774647887324
66.96752166510089,38.35540838852097,27.816901408450708
67.69643313015001,39.95584988962472,27.464788732394368
67.10174917387924,39.1280353200883,25.088028169014088
65.9722331525695,40.2317880794702,29.577464788732392
66.66126333492474,39.762693156732894,26.848591549295776
66.44898097645233,36.31346578366446,28.169014084507044
69.13518944227863,39.817880794701985,29.753521126760564
66.35335613703097,38.10706401766004,26.76056338028169
65.55664102197417,37.996688741721854,29.48943661971831
67.13538129402819,35.65121412803532,24.295774647887324
66.82675170865984,39.23841059602649,28.87323943661972
65.94779870876745,40.783664459161145,29.753521126760564
65.41823624252893,40.480132450331126,30.633802816901408
66.66649608140985,42.13576158940398,31.25
65.7813893443792,40.14900662251656,29.401408450704224
65.93727598261663,38.38300220750552,30.897887323943664
65.6585108656912,40.83885209713024,32.21830985915493
65.6322533529429,39.32119205298013,33.186619718309856
68.65519654253148,39.26600441501103,27.904929577464788
66.76234165365814,39.04525386313466,30.721830985915492
67.00003473143859,40.64569536423841,29.753521126760564
65.76587043612427,40.45253863134658,31.514084507042256
67.01009169872573,42.27373068432671,31.602112676056336
66.93512350859329,39.48675496688742,31.602112676056336
67.40763188284842,39.59713024282561,30.193661971830988
67.61370269246497,40.20419426048566,30.457746478873236
66.56052926745063,38.54856512141281,30.897887323943664
66.91999340869786,39.900662251655625,30.457746478873236
68.50481243414066,39.59713024282561,27.992957746478876
65.73627386836009,39.762693156732894,29.401408450704224
65.23373478692808,40.53532008830022,30.633802816901408
66.049106166911,39.43156732891832,30.193661971830988
68.02333946683015,39.23841059602649,29.049295774647888
67.9905407960202,38.051876379690945,30.1056338028169
65.96017851191188,38.38300220750552,31.426056338028168
65.93326316599297,39.707505518763796,32.306338028169016
65.91355411313502,41.16997792494481,28.87323943661972
67.11680032189503,33.471302428256074,24.647887323943664
