train_loss,train_accuracy,test_accuracy
54.31401690722431,36.53421633554083,22.095070422535212
59.03291916639495,39.624724061810156,29.66549295774648
56.588205086571286,38.962472406181014,30.897887323943664
56.20722972089609,39.624724061810156,25.96830985915493
58.6240580018446,40.64569536423841,32.04225352112676
56.55546928591401,37.775938189845476,26.936619718309856
58.35357522183077,38.54856512141281,29.049295774647888
56.3187074861758,37.25165562913907,24.383802816901408
61.817684077845925,39.40397350993378,27.2887323943662
57.119672475137726,40.2317880794702,29.929577464788732
57.028892479736264,35.81677704194261,25.792253521126764
56.323117572234615,40.09381898454746,31.338028169014088
57.41934863839875,40.64569536423841,29.313380281690144
55.51870421858881,38.54856512141281,31.602112676056336
54.785320601535496,41.97019867549669,32.13028169014084
57.27847516002172,41.528697571743926,31.161971830985912
55.06271910803523,37.996688741721854,27.640845070422536
56.287524158099785,39.34878587196468,29.049295774647888
59.43528165171189,39.624724061810156,29.13732394366197
56.68056763869341,40.1766004415011,28.257042253521124
55.22953478985119,38.907284768211916,27.200704225352112
56.92884720087519,39.87306843267108,26.848591549295776
55.145939580355595,45.253863134657834,30.721830985915492
56.256719112964156,39.92825607064018,32.3943661971831
54.80767418911062,38.99006622516556,27.992957746478876
56.83909774604939,39.10044150110375,26.672535211267608
55.024495180089964,42.328918322295806,30.633802816901408
56.154770119189855,42.246136865342166,29.049295774647888
54.473557224988745,38.46578366445917,28.9612676056338
57.00308178932892,38.27262693156733,28.257042253521124
53.43176361413838,41.91501103752759,30.1056338028169
56.67572241929324,37.4448123620309,24.119718309859156
56.18530500194114,43.515452538631344,29.753521126760564
56.2679793073114,39.59713024282561,27.72887323943662
55.21850848206233,38.18984547461369,26.23239436619718
56.323229261258476,39.707505518763796,25.088028169014088
57.24581860032445,42.9635761589404,28.785211267605632
54.54060464344255,40.590507726269315,30.28169014084507
54.010676059306924,36.341059602649004,26.1443661971831
57.891897388688996,41.03200883002208,31.778169014084508
55.92107841852048,37.003311258278146,28.433098591549292
54.66474040854833,41.473509933774835,29.929577464788732
58.00128941538679,35.78918322295806,25.440140845070424
56.91350832428165,40.728476821192054,26.936619718309856
56.6989050125461,42.439293598233995,34.771126760563384
57.09702678082331,41.72185430463576,31.073943661971832
56.17828190839293,34.271523178807946,16.725352112676056
55.432950197930644,38.18984547461369,29.577464788732392
56.632324334985846,36.120309050772626,25.96830985915493
54.96084676870409,38.879690949227374,29.13732394366197
55.428517198291615,35.48565121412803,21.390845070422536
53.689634146260715,44.23289183222958,29.225352112676056
54.42603426813778,37.58278145695364,26.496478873239436
56.41292474041398,39.15562913907284,29.13732394366197
55.65581341812349,39.54194260485651,26.496478873239436
54.29125493720136,39.45916114790287,26.408450704225352
58.01911789534328,37.30684326710817,29.66549295774648
57.77417364737023,43.129139072847686,27.200704225352112
57.140938723700394,37.58278145695364,27.200704225352112
57.720417701898654,41.14238410596027,34.41901408450704
54.499817142276285,40.12141280353201,30.01760563380282
59.36925212833816,34.87858719646799,26.408450704225352
56.12902844660492,36.9757174392936,22.27112676056338
54.92053985398365,38.741721854304636,24.20774647887324
55.59967538083612,41.25275938189846,28.345070422535212
55.23059528769292,39.817880794701985,27.37676056338028
54.44415027401693,36.89293598233996,26.056338028169012
52.17876723791878,36.50662251655629,23.41549295774648
55.90270512227795,39.762693156732894,28.345070422535212
57.94929063285801,37.38962472406181,26.76056338028169
56.31137176681732,36.89293598233996,25.264084507042256
57.33358160509263,40.2317880794702,27.55281690140845
57.49079555350005,40.09381898454746,30.28169014084507
58.542737889084535,38.0242825607064,29.049295774647888
58.64941887865423,36.092715231788084,25.528169014084508
58.12742978171268,39.0728476821192,26.848591549295776
54.979386441089,39.18322295805739,31.690140845070424
56.08375911447432,36.56181015452539,29.66549295774648
54.851599432982475,39.652317880794705,23.239436619718308
55.610653898168366,40.2869757174393,31.338028169014088
54.26868569694683,38.79690949227373,26.408450704225352
56.42704198207549,37.003311258278146,27.11267605633803
56.90067130235282,40.562913907284766,26.320422535211268
56.99435981748811,34.87858719646799,21.390845070422536
55.43436879478623,37.63796909492274,16.725352112676056
55.04839823609695,40.64569536423841,26.936619718309856
53.03508719281423,38.6037527593819,26.056338028169012
58.22539534176738,37.63796909492274,23.767605633802816
57.05217145966252,41.05960264900662,31.073943661971832
55.32912251587343,38.18984547461369,29.577464788732392
57.312179039534435,36.00993377483444,30.985915492957744
57.5118177427482,38.63134657836645,29.841549295774648
58.34891367640889,38.79690949227373,28.87323943661972
57.402249533454906,37.30684326710817,29.13732394366197
61.087397350244004,35.98233995584989,26.58450704225352
59.3281760301589,40.728476821192054,33.890845070422536
58.281641616035714,37.886313465783665,28.257042253521124
56.3160859869808,38.35540838852097,30.28169014084507
54.99709947395116,38.741721854304636,26.76056338028169
54.05472003166623,38.962472406181014,28.9612676056338
60.262689894789105,39.32119205298013,27.464788732394368
57.25119120196663,39.569536423841065,27.024647887323944
54.81062976738319,38.63134657836645,25.264084507042256
55.0228017218303,40.25938189845474,31.426056338028168
55.921511724347006,41.41832229580574,30.193661971830988
55.004297038528144,39.67991169977925,30.28169014084507
54.80130178966498,36.9757174392936,28.169014084507044
55.285555660742645,41.36313465783664,31.866197183098592
52.66188089377201,41.61147902869757,30.193661971830988
57.24728997178796,39.43156732891832,26.23239436619718
57.19556609121485,39.10044150110375,29.841549295774648
55.044846250666716,39.34878587196468,27.024647887323944
56.70364462819045,39.652317880794705,27.55281690140845
54.051297010636105,41.22516556291391,31.161971830985912
56.21611353907884,40.894039735099334,28.433098591549292
54.30899143706733,41.08719646799117,32.74647887323944
54.861917631260035,41.61147902869757,30.721830985915492
54.775119026931456,37.086092715231786,26.408450704225352
55.27058715014913,40.14900662251656,29.929577464788732
55.50903933417976,39.95584988962472,27.816901408450708
55.526909113862054,39.762693156732894,31.514084507042256
56.59159757788358,42.49448123620309,29.401408450704224
58.01978166972394,40.86644591611479,29.48943661971831
58.79229507396485,37.72075055187638,24.471830985915492
57.269517633118085,39.40397350993378,26.936619718309856
54.36984648380239,39.34878587196468,26.58450704225352
55.016018464149674,39.23841059602649,26.23239436619718
56.155295197580955,38.051876379690945,25.792253521126764
55.744504225846335,38.824503311258276,28.87323943661972
54.864386679691094,38.576158940397356,28.9612676056338
54.45568578104365,38.54856512141281,25.792253521126764
55.793279748853095,39.67991169977925,31.690140845070424
55.56236117591403,43.322295805739515,30.809859154929576
58.97366674525901,39.845474613686534,29.313380281690144
53.999741958879234,45.50220750551877,29.225352112676056
56.042047184760456,40.06622516556291,28.169014084507044
54.66476779910242,40.92163355408388,29.841549295774648
57.80259354748243,38.93487858719647,25.880281690140844
57.239918467047126,38.35540838852097,27.200704225352112
56.06291810080392,41.88741721854304,32.57042253521127
56.41086750473458,42.71523178807947,27.816901408450708
57.469991827303716,38.46578366445917,28.257042253521124
54.70479479120629,39.32119205298013,30.28169014084507
55.13913822476108,39.37637969094923,26.58450704225352
56.06904176428878,39.59713024282561,30.193661971830988
55.731425291278484,42.71523178807947,30.369718309859156
55.689147657929134,39.54194260485651,23.591549295774648
58.43848144257929,40.86644591611479,30.721830985915492
54.60994826854227,38.35540838852097,25.792253521126764
54.291008137025315,41.16997792494481,25.880281690140844
53.47086726234855,42.85320088300221,33.62676056338028
55.92570570174446,39.98344370860927,32.306338028169016
54.77307891439686,41.390728476821195,32.74647887323944
53.8707888005845,37.25165562913907,24.471830985915492
54.98171877993876,37.913907284768214,27.11267605633803
54.1831365827495,37.38962472406181,29.48943661971831
56.80652625915599,34.32671081677704,22.44718309859155
56.975521010240044,38.962472406181014,34.24295774647887
56.01845807085334,39.04525386313466,32.65845070422535
54.7262070233815,40.1766004415011,32.04225352112676
56.20659351516443,41.61147902869757,28.52112676056338
55.930723189311614,42.522075055187635,34.154929577464785
55.48926767073661,41.99779249448123,28.52112676056338
55.926844999721745,41.72185430463576,33.45070422535211
53.77307197162182,35.8719646799117,25.96830985915493
58.966999798721396,37.41721854304636,23.767605633802816
57.22278247134856,37.80353200883002,27.904929577464788
55.866128421247716,39.04525386313466,27.640845070422536
54.82782521648903,39.98344370860927,26.320422535211268
55.75563079971003,34.299116997792495,31.161971830985912
55.002154130569316,35.73399558498897,23.151408450704224
59.07578140182098,36.20309050772627,27.72887323943662
59.536369070529226,38.21743929359823,27.37676056338028
55.80717548031617,40.36975717439294,29.929577464788732
56.85482596846758,35.45805739514349,24.383802816901408
55.612485616856404,41.583885209713024,28.52112676056338
56.40338561819041,38.769315673289185,26.23239436619718
55.815290084850965,39.51434878587197,28.257042253521124
56.33969786190007,41.19757174392936,28.080985915492956
55.324386501398116,39.569536423841065,25.528169014084508
54.453733394484225,39.569536423841065,28.080985915492956
54.69072627585062,40.06622516556291,29.66549295774648
53.293170881085445,40.2317880794702,25.528169014084508
57.19411393252506,38.46578366445917,26.1443661971831
57.08560908361608,39.18322295805739,29.225352112676056
57.52639821875715,39.67991169977925,34.859154929577464
56.63900190780609,36.58940397350993,27.11267605633803
62.7197879760387,39.48675496688742,31.338028169014088
55.80593847850607,40.97682119205298,31.778169014084508
55.3868188795899,39.845474613686534,29.13732394366197
53.441300752099515,39.10044150110375,26.58450704225352
55.00692960958908,39.1280353200883,28.785211267605632
54.37038213867518,37.74834437086093,28.080985915492956
55.534334077346664,38.38300220750552,30.1056338028169
53.97157892612386,39.762693156732894,29.225352112676056
57.143442743953656,35.430463576158935,22.44718309859155
54.80566946826383,37.30684326710817,26.76056338028169
53.76546491897176,38.18984547461369,27.816901408450708
54.383578303868866,37.086092715231786,28.9612676056338
56.08694851994531,35.59602649006622,25.352112676056336
56.10887162624769,38.852097130242825,29.48943661971831
55.33328803334645,36.72737306843267,22.007042253521128
53.767687708968246,36.06512141280353,20.510563380281692
54.60992545430966,43.15673289183223,32.92253521126761
55.772096100293666,38.879690949227374,28.345070422535212
56.871176377068025,38.79690949227373,29.929577464788732
54.842875950273516,41.00441501103752,33.890845070422536
54.5160468775778,41.25275938189846,30.01760563380282
54.766954489602206,35.76158940397351,25.0
55.055013037436346,38.769315673289185,27.024647887323944
54.32874409438016,42.411699779249446,31.161971830985912
57.421138471184896,38.907284768211916,28.69718309859155
54.127404937692766,36.36865342163355,26.58450704225352
54.816344402408866,39.01766004415011,28.609154929577464
52.743708278747995,39.29359823399559,27.464788732394368
56.27393419989217,40.01103752759382,28.785211267605632
54.96597842951165,41.528697571743926,32.13028169014084
56.274585989071255,38.824503311258276,26.408450704225352
56.035954043454176,32.39514348785872,24.383802816901408
58.11253876292033,39.0728476821192,29.13732394366197
57.7311254467428,41.11479028697572,27.2887323943662
55.39759152065903,35.56843267108168,27.55281690140845
53.16697427603007,41.8598233995585,34.154929577464785
55.73029079284507,37.4448123620309,28.69718309859155
55.37098184815287,39.23841059602649,26.76056338028169
58.68182801566949,42.439293598233995,30.809859154929576
55.82123377928442,39.21081677704194,31.778169014084508
57.33465323740063,40.03863134657837,34.154929577464785
53.481124892069516,40.14900662251656,32.74647887323944
55.99849372506631,41.528697571743926,30.633802816901408
54.54234192799918,39.23841059602649,31.25
53.37785779715504,43.26710816777042,34.94718309859155
53.56148281886,43.432671081677704,30.545774647887324
56.430124546060185,40.20419426048566,30.985915492957744
54.86120184000532,39.34878587196468,30.457746478873236
53.74566068345546,40.507726269315675,29.929577464788732
53.94118419719787,38.051876379690945,25.264084507042256
55.19991198301261,40.783664459161145,28.69718309859155
54.85178967380206,36.037527593818986,30.985915492957744
52.96608059146287,37.969094922737305,30.545774647887324
53.45963242594012,39.707505518763796,28.257042253521124
57.11910034701771,40.09381898454746,26.848591549295776
55.711928093371284,36.423841059602644,23.327464788732392
57.08051276822151,38.852097130242825,30.457746478873236
53.501296214491106,38.63134657836645,28.169014084507044
55.78370010308216,37.996688741721854,26.936619718309856
53.235814977624436,38.43818984547461,29.66549295774648
56.23749748854214,39.21081677704194,29.577464788732392
55.938019395384266,36.147902869757175,28.9612676056338
54.774749824206936,40.34216335540839,35.563380281690144
55.996401809357764,37.74834437086093,32.74647887323944
56.38620403571924,36.47902869757174,28.87323943661972
56.44798183024546,39.900662251655625,30.01760563380282
57.13921449253013,40.2869757174393,28.87323943661972
54.51719247180968,37.66556291390729,34.595070422535215
57.082693150451014,43.90176600441501,33.5387323943662
53.67613484078919,39.1280353200883,30.545774647887324
53.334218597378,37.61037527593819,29.66549295774648
56.06312067650614,38.43818984547461,28.52112676056338
59.278154875411396,37.30684326710817,29.841549295774648
58.435519080180526,38.658940397350996,31.690140845070424
57.98196804181059,32.83664459161148,23.943661971830984
57.362021218192815,38.162251655629134,31.602112676056336
55.08997681435259,43.4878587196468,35.38732394366197
56.55941212924962,40.31456953642384,30.369718309859156
55.126943482352644,38.769315673289185,28.52112676056338
56.893019142706414,41.25275938189846,31.778169014084508
55.09395648116483,41.66666666666667,29.753521126760564
55.73660008014048,41.91501103752759,31.073943661971832
55.00704859924632,35.65121412803532,26.76056338028169
54.976074060055616,36.89293598233996,25.264084507042256
54.34257360406391,38.051876379690945,26.58450704225352
54.99000290686941,37.25165562913907,26.496478873239436
56.552822993944226,37.030905077262695,28.080985915492956
55.67511249387266,42.99116997792494,31.602112676056336
57.17601866264557,41.3355408388521,28.785211267605632
55.99618159382988,41.528697571743926,30.193661971830988
54.964653811396154,38.21743929359823,27.024647887323944
53.035093753445,40.86644591611479,27.904929577464788
55.345405033451044,37.47240618101546,28.257042253521124
55.529300971034196,38.962472406181014,28.257042253521124
56.42613994924264,39.59713024282561,28.257042253521124
55.8788162666773,34.74061810154526,25.0
54.85205722225146,37.5,25.616197183098592
53.78346423774998,39.10044150110375,27.816901408450708
54.8464442297755,39.29359823399559,27.640845070422536
54.42472432696371,34.492273730684325,22.27112676056338
56.20324194805734,38.30022075055188,31.073943661971832
54.99383025649166,36.61699779249448,22.62323943661972
56.38519508728969,36.61699779249448,26.496478873239436
56.63460031426141,38.49337748344371,25.264084507042256
56.12000227830458,39.32119205298013,27.55281690140845
57.116399129715894,38.0242825607064,28.69718309859155
55.609957053167186,37.36203090507726,31.426056338028168
54.36481973648115,37.63796909492274,31.161971830985912
55.712255918046026,38.46578366445917,29.049295774647888
55.583529562568444,36.69977924944812,31.514084507042256
56.31119727591158,40.618101545253865,24.119718309859156
57.69195828748736,38.824503311258276,29.577464788732392
55.84285112166366,40.14900662251656,31.338028169014088
55.02687971269153,39.26600441501103,29.049295774647888
56.53387222233884,39.01766004415011,27.904929577464788
53.98620924480429,41.91501103752759,29.049295774647888
57.70482758349315,37.19646799116998,25.176056338028168
56.498940641074185,39.15562913907284,34.33098591549296
57.473057227393305,39.01766004415011,28.257042253521124
58.40683248022724,40.7560706401766,32.65845070422535
55.18302759842042,40.31456953642384,28.609154929577464
55.49120259326894,39.1280353200883,27.37676056338028
55.02663523875404,39.900662251655625,29.841549295774648
54.51654625276621,41.14238410596027,29.577464788732392
55.141946449831885,35.62362030905077,26.23239436619718
56.678760265174674,40.728476821192054,25.088028169014088
53.47116129985251,36.147902869757175,27.200704225352112
54.68034468610061,40.618101545253865,27.464788732394368
54.802298205552646,39.51434878587197,28.87323943661972
52.37234903680987,38.99006622516556,25.352112676056336
53.942227519156226,36.89293598233996,26.936619718309856
54.49972409867431,36.9757174392936,28.433098591549292
54.841077899879316,36.3962472406181,26.76056338028169
54.32242209862028,38.52097130242826,26.496478873239436
56.382576849713864,36.3962472406181,31.426056338028168
57.183853419194314,37.168874172185426,27.904929577464788
57.9519199253531,35.81677704194261,22.887323943661972
56.00263125544878,38.18984547461369,26.320422535211268
55.88634721776823,35.84437086092716,26.1443661971831
56.337368013785074,35.89955849889625,26.1443661971831
57.53533612731192,39.92825607064018,28.785211267605632
56.530178207079835,37.69315673289183,28.785211267605632
56.24479867345389,36.64459161147903,28.52112676056338
54.67692329462208,38.658940397350996,28.080985915492956
55.575421519038706,38.6037527593819,27.72887323943662
55.038839392560575,33.6644591611479,21.47887323943662
55.68463772261922,38.10706401766004,25.528169014084508
55.39649525059384,39.54194260485651,24.55985915492958
54.84799485403447,39.0728476821192,26.320422535211268
54.43282429111182,36.258278145695364,27.640845070422536
55.59777441915718,38.93487858719647,29.48943661971831
54.5783900018487,37.47240618101546,27.2887323943662
55.37335622478687,36.53421633554083,25.704225352112676
52.56048198699302,37.4448123620309,26.320422535211268
57.02931385988623,35.78918322295806,25.352112676056336
52.24081164369096,36.36865342163355,25.704225352112676
53.36372953342964,37.72075055187638,32.482394366197184
53.11376824011412,34.2439293598234,27.72887323943662
54.417764302916446,37.66556291390729,27.55281690140845
53.2292332822366,37.4448123620309,25.440140845070424
55.95145142619223,38.10706401766004,26.672535211267608
52.82197749855403,34.93377483443709,23.679577464788732
52.968323490528185,35.59602649006622,22.095070422535212
52.576435196187944,37.003311258278146,24.471830985915492
54.29741074157911,34.57505518763797,21.919014084507044
55.0355226176697,40.67328918322296,28.52112676056338
52.49733451957836,37.63796909492274,24.119718309859156
57.33088694291913,34.271523178807946,25.96830985915493
56.5075329562026,35.375275938189844,23.239436619718308
55.44685538741427,41.05960264900662,26.848591549295776
55.304693350426604,39.37637969094923,26.936619718309856
53.78101821313751,38.63134657836645,28.433098591549292
57.11532579430994,37.4448123620309,25.704225352112676
53.79716107838162,39.1280353200883,24.823943661971832
55.20564628448478,37.086092715231786,23.8556338028169
55.28458693366966,36.920529801324506,27.200704225352112
55.984882356235744,38.907284768211916,26.848591549295776
54.71618812287267,36.61699779249448,25.264084507042256
54.98940362822023,34.216335540838855,22.535211267605636
54.767351018344634,38.18984547461369,31.161971830985912
54.17956229785921,34.93377483443709,21.214788732394364
56.73164065509697,35.65121412803532,21.566901408450704
54.36252421803254,35.45805739514349,26.848591549295776
58.81626353810606,37.38962472406181,24.735915492957748
55.37739006522425,37.41721854304636,24.295774647887324
54.55689468602075,36.36865342163355,27.2887323943662
54.27273752438205,35.51324503311258,23.327464788732392
54.16756345938494,37.27924944812362,26.320422535211268
55.356602511018785,42.08057395143488,28.9612676056338
54.159353201757206,33.443708609271525,21.47887323943662
55.002134680221204,38.18984547461369,25.0
57.13157850604951,40.36975717439294,27.72887323943662
56.43037844031548,40.25938189845474,26.936619718309856
54.196702941418486,39.652317880794705,27.72887323943662
59.44862810042568,40.01103752759382,27.55281690140845
54.55591458908093,36.20309050772627,25.176056338028168
54.094864973139615,35.81677704194261,24.031690140845072
53.825666044586306,39.569536423841065,27.816901408450708
54.72743459230946,40.36975717439294,29.225352112676056
53.76368741430238,39.18322295805739,27.904929577464788
55.21099394744115,36.50662251655629,21.566901408450704
55.26220183660036,33.80242825607064,24.119718309859156
55.19522326280112,34.87858719646799,21.654929577464788
54.84451932539205,35.95474613686534,23.503521126760564
56.4561958648198,36.67218543046358,25.440140845070424
57.44881956633765,35.56843267108168,25.528169014084508
56.7790944300849,34.7682119205298,23.591549295774648
55.40812028825593,37.94150110375276,28.785211267605632
54.808315318891744,36.67218543046358,24.735915492957748
57.19407098159379,36.837748344370866,27.816901408450708
54.2893948644888,37.19646799116998,23.679577464788732
55.43975246554087,38.49337748344371,26.936619718309856
53.80274180557743,37.41721854304636,25.088028169014088
54.04642397607491,32.615894039735096,21.30281690140845
55.45048958403202,35.292494481236204,22.359154929577464
54.8943680496371,34.13355408388521,23.679577464788732
55.87593381224997,40.53532008830022,30.369718309859156
54.17699875756321,36.06512141280353,24.471830985915492
55.63726905806383,40.894039735099334,28.609154929577464
56.0376840077473,37.36203090507726,25.616197183098592
53.09036561994877,38.79690949227373,25.96830985915493
54.179481220432464,35.65121412803532,24.20774647887324
53.584165484534786,35.98233995584989,23.327464788732392
55.11806228843851,35.9271523178808,30.1056338028169
54.71465670008435,38.051876379690945,22.711267605633804
53.89729522305444,36.89293598233996,23.503521126760564
54.85032944445898,39.735099337748345,33.71478873239437
56.8788406490009,37.141280353200884,26.936619718309856
54.69943255808629,38.41059602649007,28.080985915492956
