train_loss,train_accuracy,test_accuracy
61.242451548107,29.221854304635762,22.183098591549296
60.89397934817946,29.608167770419424,23.327464788732392
60.78114951190184,30.601545253863133,25.0
60.75389440200247,30.408388520971304,25.264084507042256
60.339302313726556,31.42935982339956,26.76056338028169
60.62274819070895,30.132450331125828,22.183098591549296
59.91311957455602,30.435982339955846,25.176056338028168
60.14552255696617,29.332229580573955,24.735915492957748
59.64477558695482,30.849889624724064,24.55985915492958
59.65964195579623,33.16777041942605,25.792253521126764
59.50165295692545,34.02317880794702,26.496478873239436
59.17759137933645,33.609271523178805,27.640845070422536
59.291724311200795,31.815673289183223,25.352112676056336
58.853778902653765,31.07064017660044,25.352112676056336
59.16792680946038,30.07726269315673,24.55985915492958
58.78720847105826,33.05739514348786,27.55281690140845
58.17559832139384,34.13355408388521,26.23239436619718
58.021130265686516,32.80905077262693,24.735915492957748
57.80590491146792,30.656732891832227,23.591549295774648
57.4502954973381,34.96136865342163,26.408450704225352
57.207685239610285,32.671081677704194,27.816901408450708
57.680169550921875,30.960264900662253,23.239436619718308
57.11686916477398,33.498896247240616,24.823943661971832
57.192073738113756,33.11258278145696,25.440140845070424
57.28750498363903,32.33995584988962,23.679577464788732
56.53850758877964,34.8233995584989,24.823943661971832
56.28946765268495,33.498896247240616,26.056338028169012
56.81207077901086,34.381898454746135,25.264084507042256
57.082304834152595,33.02980132450331,25.528169014084508
57.066583580309285,32.25717439293598,22.62323943661972
56.16871802028849,30.601545253863133,24.031690140845072
56.07414330582602,30.601545253863133,22.183098591549296
56.46606557083451,31.732891832229583,23.767605633802816
56.31010574938005,30.822295805739515,21.654929577464788
56.23782327296517,29.608167770419424,21.038732394366196
56.22686166306385,31.18101545253863,21.919014084507044
56.30918011474903,30.739514348785875,21.919014084507044
56.12275582042316,30.822295805739515,21.12676056338028
55.432787123503026,31.843267108167773,22.799295774647888
55.94977664838856,30.049668874172188,23.503521126760564
56.064463174439474,29.80132450331126,21.47887323943662
55.81058766095925,32.86423841059602,22.183098591549296
55.87169880861239,29.8841059602649,20.950704225352112
55.64025590486459,30.4635761589404,21.830985915492956
56.00698687270328,32.00883002207506,22.711267605633804
56.960066358824925,31.42935982339956,22.095070422535212
55.987954941589294,32.11920529801324,22.007042253521128
56.80906684313058,31.788079470198678,21.654929577464788
56.36569700523701,35.65121412803532,23.151408450704224
55.748073494743686,32.83664459161148,22.535211267605636
55.701454133094686,32.753863134657834,22.62323943661972
57.14305596985939,33.63686534216336,21.038732394366196
55.704426428451875,31.263796909492275,21.390845070422536
55.10378777131342,35.292494481236204,22.711267605633804
56.1184055456107,37.27924944812362,24.383802816901408
54.809208550957024,35.78918322295806,21.12676056338028
55.04752939133831,36.20309050772627,22.535211267605636
54.461338832723584,35.40286975717439,21.742957746478872
54.72270174805557,38.49337748344371,25.264084507042256
54.59898679661019,33.6644591611479,22.095070422535212
55.35716722546227,33.08498896247241,19.630281690140844
54.8983424895735,31.677704194260485,21.47887323943662
55.824823122861005,33.00220750551877,23.591549295774648
54.89852412645326,33.05739514348786,21.919014084507044
55.39910637376884,33.1401766004415,21.654929577464788
55.34374382005846,33.22295805739514,21.830985915492956
54.230812129723496,35.099337748344375,25.440140845070424
55.05711934605238,36.423841059602644,22.887323943661972
54.34995503663982,35.099337748344375,23.239436619718308
54.88690759945801,34.85099337748344,24.031690140845072
55.744250236459756,35.8719646799117,25.088028169014088
54.8631553789342,35.375275938189844,22.359154929577464
54.068280451745814,34.437086092715234,21.830985915492956
55.58484759720528,34.409492273730685,22.535211267605636
54.566964110076825,33.96799116997792,20.774647887323944
55.29623880392804,35.51324503311258,23.41549295774648
54.5603087636936,38.46578366445917,24.55985915492958
54.50433188450702,35.12693156732892,25.264084507042256
56.30805172454122,37.913907284768214,26.1443661971831
54.790384099592174,35.9271523178808,21.830985915492956
54.47436723979061,40.2869757174393,26.320422535211268
53.78333027896172,37.030905077262695,26.056338028169012
53.57988295288889,38.63134657836645,26.23239436619718
55.27001816757848,39.23841059602649,26.408450704225352
53.96203622583019,39.23841059602649,23.591549295774648
54.364603144496435,36.28587196467991,23.06338028169014
54.543173437179085,37.003311258278146,27.200704225352112
53.903773270767054,39.43156732891832,29.841549295774648
53.474758839867604,38.658940397350996,26.58450704225352
52.92148998700496,41.25275938189846,25.528169014084508
52.61957680581448,39.900662251655625,24.823943661971832
53.68091532517694,37.74834437086093,27.640845070422536
54.730971548504414,37.4448123620309,27.992957746478876
53.17957578332437,37.168874172185426,24.911971830985916
54.13662340396152,34.188741721854306,24.295774647887324
54.54876038172635,37.19646799116998,22.359154929577464
54.650397812248215,37.858719646799116,26.848591549295776
53.41004473797881,37.19646799116998,24.295774647887324
54.06632390044355,35.375275938189844,21.830985915492956
55.57980538001709,36.89293598233996,27.200704225352112
55.54623139823952,37.25165562913907,28.52112676056338
54.220263383835174,38.18984547461369,25.880281690140844
55.14305791764387,37.41721854304636,24.295774647887324
53.302460045153914,37.996688741721854,30.897887323943664
53.72467481146755,39.34878587196468,27.2887323943662
53.69485937747023,39.40397350993378,27.37676056338028
54.40518327334564,39.845474613686534,28.257042253521124
54.182143757459784,37.141280353200884,26.848591549295776
53.604598644034084,38.32781456953642,29.225352112676056
54.83898231290195,38.6037527593819,29.225352112676056
53.19564861861762,33.1953642384106,22.62323943661972
54.23610055866413,36.72737306843267,24.911971830985916
54.68728096616392,31.484547461368656,21.742957746478872
54.766067743368836,38.852097130242825,26.672535211267608
53.64332027220088,36.86534216335541,28.785211267605632
53.76954163386917,39.21081677704194,30.809859154929576
52.5596673411568,38.43818984547461,32.13028169014084
53.05656929866636,41.556291390728475,26.936619718309856
52.856373386176685,39.37637969094923,32.04225352112676
53.85336233477574,37.30684326710817,28.69718309859155
54.87449165081027,37.886313465783665,33.01056338028169
53.81014754915125,31.815673289183223,20.950704225352112
54.68056775427411,33.77483443708609,26.496478873239436
52.95072820075669,36.948123620309055,28.69718309859155
53.81636503128007,37.5,29.313380281690144
57.75181188026608,38.54856512141281,23.8556338028169
54.3452279400353,36.230684326710815,27.464788732394368
52.92313419026461,41.390728476821195,32.13028169014084
53.020552888728346,41.05960264900662,32.13028169014084
54.43762686610728,39.707505518763796,29.577464788732392
52.767268047577495,40.700883002207505,31.778169014084508
53.57834535723784,39.23841059602649,28.345070422535212
52.64496911648201,35.73399558498897,26.408450704225352
52.884549715933396,33.443708609271525,25.792253521126764
52.856942337329706,38.41059602649007,28.9612676056338
51.36543133346716,37.52759381898454,30.809859154929576
51.797717579125816,36.50662251655629,27.37676056338028
52.98233269274097,33.526490066225165,28.69718309859155
52.507615682433034,39.652317880794705,31.954225352112676
52.251960533979215,35.62362030905077,29.841549295774648
52.76581949870415,36.61699779249448,30.01760563380282
54.00841164198544,36.837748344370866,29.48943661971831
53.029157039493654,34.35430463576159,26.320422535211268
53.046711110614105,35.430463576158935,29.049295774647888
51.79190108087699,37.913907284768214,30.457746478873236
51.23816480933359,38.079470198675494,30.28169014084507
52.35032888817798,37.94150110375276,30.897887323943664
51.95888310846723,39.87306843267108,31.602112676056336
51.93244680377681,37.05849889624724,30.545774647887324
51.83483659776343,37.831125827814574,31.161971830985912
52.21207580412854,35.237306843267106,27.024647887323944
52.49232018409696,39.43156732891832,27.464788732394368
52.43472709155772,36.147902869757175,25.352112676056336
52.474862466724254,34.271523178807946,23.151408450704224
53.79597841998348,38.35540838852097,31.161971830985912
52.32781757380155,36.258278145695364,20.68661971830986
53.087537416685436,38.54856512141281,30.457746478873236
51.85674578015229,37.61037527593819,23.327464788732392
51.17905262656813,39.15562913907284,28.785211267605632
53.76916443870845,39.762693156732894,27.816901408450708
52.051042036449495,42.99116997792494,34.33098591549296
51.11135343996076,37.33443708609271,30.1056338028169
50.945920112012296,38.54856512141281,30.721830985915492
51.52646707489135,39.900662251655625,30.633802816901408
54.815576430912074,40.480132450331126,30.28169014084507
52.81113940647363,40.618101545253865,29.049295774647888
51.48152680650229,39.652317880794705,30.01760563380282
50.89619599646822,37.775938189845476,30.897887323943664
50.91805825465547,37.41721854304636,30.457746478873236
52.249355620839026,40.590507726269315,28.169014084507044
52.480019750078405,40.64569536423841,30.545774647887324
52.57094312263412,38.63134657836645,27.11267605633803
51.24623917038035,39.34878587196468,28.257042253521124
51.32619996016509,38.71412803532009,26.672535211267608
51.13199292495656,37.113686534216335,29.049295774647888
50.66480763824028,36.837748344370866,25.96830985915493
51.073836395429566,38.35540838852097,29.13732394366197
51.23933196941945,37.831125827814574,31.426056338028168
52.57510229349871,40.06622516556291,33.098591549295776
51.15465432800897,41.583885209713024,32.04225352112676
50.42208900295858,38.769315673289185,30.457746478873236
51.432482424253806,39.21081677704194,29.929577464788732
52.998879634127356,40.97682119205298,30.809859154929576
52.823471876037296,39.624724061810156,30.28169014084507
56.28605433766285,35.099337748344375,23.06338028169014
51.91067517096974,34.68543046357616,29.48943661971831
52.15546896341691,40.42494481236203,31.602112676056336
52.75703666504428,40.618101545253865,31.954225352112676
51.504625963178,41.19757174392936,32.482394366197184
56.01258372191556,35.78918322295806,23.239436619718308
52.46751383842881,36.89293598233996,25.616197183098592
52.90618970344913,40.700883002207505,29.049295774647888
51.50209475347508,39.0728476821192,28.080985915492956
52.13624194010054,41.390728476821195,32.306338028169016
49.99770168860541,38.18984547461369,26.936619718309856
50.94253873260147,37.36203090507726,23.06338028169014
54.6424127700917,35.01655629139073,24.031690140845072
52.617760312141776,37.25165562913907,29.753521126760564
51.25628630073634,34.492273730684325,21.919014084507044
51.033016948532016,37.19646799116998,28.52112676056338
51.87499537683574,36.258278145695364,22.27112676056338
52.97859750340031,35.73399558498897,22.799295774647888
54.44632051363246,38.35540838852097,23.41549295774648
53.04168179942182,36.920529801324506,24.735915492957748
53.514108637060474,39.54194260485651,26.672535211267608
52.78022413908703,40.97682119205298,27.55281690140845
50.81956881983344,39.845474613686534,24.823943661971832
50.092509768967005,38.68653421633554,26.848591549295776
50.69820531496375,40.34216335540839,28.785211267605632
54.08680033673925,41.30794701986755,31.073943661971832
50.899410307608335,37.003311258278146,21.038732394366196
53.83656290168264,33.360927152317885,21.30281690140845
50.986908804127275,34.7682119205298,25.352112676056336
54.27530231680915,37.63796909492274,25.264084507042256
51.4801301402973,33.526490066225165,18.838028169014084
52.897810392295625,37.969094922737305,22.887323943661972
51.865494985301105,37.5551876379691,26.496478873239436
51.20473810408421,37.19646799116998,23.8556338028169
50.44524867339489,38.741721854304636,26.23239436619718
52.917105264859686,37.66556291390729,25.0
53.215062237314655,40.67328918322296,25.352112676056336
53.21578709041286,36.06512141280353,26.408450704225352
51.79176164854462,35.8719646799117,20.598591549295776
51.99764402093096,38.079470198675494,26.76056338028169
50.61623880233235,41.19757174392936,30.1056338028169
51.201341654786944,40.618101545253865,26.23239436619718
51.66490478664549,37.66556291390729,28.169014084507044
51.44399475051036,38.6037527593819,25.616197183098592
50.4844321734563,40.480132450331126,28.345070422535212
49.94577102320655,37.72075055187638,25.704225352112676
51.52364986793853,39.54194260485651,29.13732394366197
53.19837321955221,35.81677704194261,22.095070422535212
52.29624519246205,42.21854304635762,29.225352112676056
53.31630383966602,42.27373068432671,28.87323943661972
51.63097970591653,43.79139072847682,28.080985915492956
53.55422005416848,38.6037527593819,28.87323943661972
51.45171520968859,38.962472406181014,26.76056338028169
50.63039970790724,42.79801324503311,28.433098591549292
50.27397515373394,38.79690949227373,27.2887323943662
50.746728452489485,38.32781456953642,25.088028169014088
51.17064677163557,44.370860927152314,31.866197183098592
48.80054456351758,42.19094922737307,30.457746478873236
51.33054175645855,40.45253863134658,26.1443661971831
51.99652518753848,37.66556291390729,24.20774647887324
51.25203978080517,41.14238410596027,27.11267605633803
52.146800860161,40.894039735099334,29.313380281690144
51.13026456144709,37.141280353200884,25.440140845070424
51.12037425524613,40.64569536423841,29.929577464788732
49.86264241307707,41.639072847682115,29.929577464788732
52.10738897105884,42.71523178807947,30.545774647887324
49.98921331211854,40.811258278145694,27.37676056338028
50.20602337767796,43.95695364238411,31.778169014084508
55.06680786573928,42.10816777041943,27.640845070422536
51.36338939409579,40.783664459161145,26.58450704225352
49.94358005431803,39.762693156732894,25.704225352112676
52.266061677651976,33.85761589403973,22.27112676056338
51.65690500049701,37.19646799116998,24.383802816901408
50.19594923943202,37.913907284768214,23.06338028169014
55.336992721744274,37.086092715231786,26.58450704225352
50.761767132264,37.72075055187638,25.704225352112676
50.54040277401662,41.501103752759384,26.672535211267608
49.27327709810913,42.57726269315673,27.55281690140845
48.81051555351405,43.26710816777042,27.640845070422536
49.790769677814836,42.66004415011038,28.169014084507044
53.46022428449024,42.632450331125824,30.897887323943664
51.3463395460118,42.10816777041943,29.225352112676056
51.924425861834465,41.8598233995585,25.96830985915493
51.74091948478027,40.01103752759382,25.088028169014088
50.17973822815056,38.27262693156733,24.119718309859156
50.08484042783029,37.72075055187638,24.823943661971832
51.19026145631511,39.95584988962472,27.11267605633803
51.03942932956747,41.583885209713024,26.76056338028169
53.16930332054074,40.7560706401766,28.52112676056338
50.02806973584068,40.894039735099334,28.87323943661972
52.59702977335811,42.99116997792494,27.904929577464788
50.37660292004009,42.439293598233995,30.545774647887324
53.610992195816095,37.886313465783665,25.704225352112676
50.66755057817514,43.84657836644592,30.633802816901408
52.60670868902837,39.92825607064018,30.721830985915492
50.18060139894892,41.08719646799117,27.200704225352112
49.94065935610585,39.37637969094923,28.345070422535212
51.512472093163986,37.831125827814574,30.985915492957744
49.76932566693188,36.58940397350993,26.056338028169012
49.10782266850536,42.13576158940398,30.01760563380282
48.56677140555209,40.14900662251656,28.169014084507044
49.942582506366776,41.501103752759384,30.457746478873236
50.8540412871232,36.175496688741724,27.2887323943662
51.636436175177366,39.43156732891832,26.672535211267608
50.65497949522073,40.480132450331126,29.13732394366197
52.29021432533773,39.59713024282561,28.69718309859155
50.856955817898,38.71412803532009,26.936619718309856
51.141756762319034,41.66666666666667,28.52112676056338
52.00955496438909,36.948123620309055,25.352112676056336
49.78438301324621,40.06622516556291,28.609154929577464
50.474489039757835,39.735099337748345,29.313380281690144
50.127384870103946,38.907284768211916,27.2887323943662
49.33371085714028,41.14238410596027,27.2887323943662
52.69713158411837,41.583885209713024,28.080985915492956
50.79522987129068,41.41832229580574,27.992957746478876
49.9700697368544,41.30794701986755,29.48943661971831
51.581614067747736,41.94260485651214,28.69718309859155
51.35489870063373,40.01103752759382,30.721830985915492
55.74747666491389,39.01766004415011,28.609154929577464
51.50003023157914,42.99116997792494,27.11267605633803
51.43974235188707,40.92163355408388,29.13732394366197
51.53550377839572,43.68101545253863,30.193661971830988
49.82653843487533,42.68763796909492,30.28169014084507
50.178836481323756,38.71412803532009,30.809859154929576
50.103711738408286,42.21854304635762,31.426056338028168
49.415913365304256,41.91501103752759,29.401408450704224
49.139098750649325,42.439293598233995,28.080985915492956
50.66795970807201,43.76379690949228,31.602112676056336
49.876067972764965,43.18432671081678,28.257042253521124
50.57386929935788,40.12141280353201,28.609154929577464
52.00897554493002,42.328918322295806,27.72887323943662
50.21412626125449,40.2317880794702,29.929577464788732
50.480419560996815,41.77704194260486,28.169014084507044
49.30986755631877,42.356512141280355,27.992957746478876
52.13213807462653,39.900662251655625,27.992957746478876
51.70004009533452,41.3355408388521,30.897887323943664
52.467110783074446,40.97682119205298,29.841549295774648
55.64555273268004,43.68101545253863,28.609154929577464
51.21887901867294,42.19094922737307,29.577464788732392
50.67027819658526,39.790286975717436,26.320422535211268
50.9201553960401,43.04635761589404,32.74647887323944
52.873891953897335,41.83222958057395,26.672535211267608
50.18759027558492,42.05298013245033,28.257042253521124
51.545661207511515,40.2317880794702,28.52112676056338
50.401888424566955,41.8046357615894,26.408450704225352
49.708133323033046,37.224061810154524,26.408450704225352
50.29779817221468,40.94922737306843,26.848591549295776
48.69957145878502,42.384105960264904,29.13732394366197
50.287707038488435,42.05298013245033,30.1056338028169
48.91683491361411,39.652317880794705,31.514084507042256
48.33427099037248,38.879690949227374,28.52112676056338
51.6181295126682,41.8046357615894,31.338028169014088
48.88012188692537,39.87306843267108,29.929577464788732
49.34841964165399,39.762693156732894,30.193661971830988
49.74866588733423,42.49448123620309,31.073943661971832
49.691173158724844,38.10706401766004,29.049295774647888
49.542181654556174,41.77704194260486,29.313380281690144
50.04163367020015,43.377483443708606,29.66549295774648
48.708765030847324,40.562913907284766,29.313380281690144
51.03214860198427,39.59713024282561,26.936619718309856
53.31103728665169,40.811258278145694,28.69718309859155
49.82497850739009,41.05960264900662,28.609154929577464
52.03640210156957,42.439293598233995,30.897887323943664
51.09572261759149,40.562913907284766,27.200704225352112
51.38461244845149,41.19757174392936,25.880281690140844
50.26543145309921,39.40397350993378,28.080985915492956
50.42242851692232,39.43156732891832,26.58450704225352
49.84589769266901,43.01876379690949,27.904929577464788
51.7396167437755,42.57726269315673,27.2887323943662
50.55568303526799,38.769315673289185,26.76056338028169
51.30334150795794,39.0728476821192,27.640845070422536
48.95000701953409,39.54194260485651,24.823943661971832
48.44505384139137,38.43818984547461,26.848591549295776
49.79220955469423,39.735099337748345,27.37676056338028
49.792767416026535,37.913907284768214,23.503521126760564
52.99466496716485,43.377483443708606,25.528169014084508
50.12107293812086,41.16997792494481,28.87323943661972
49.624866241123414,40.94922737306843,26.848591549295776
50.588272612420255,40.12141280353201,23.943661971830984
49.41951603577769,36.86534216335541,22.27112676056338
50.464251695150764,36.47902869757174,20.070422535211268
49.482605300322085,39.54194260485651,29.225352112676056
50.51465570677394,38.879690949227374,25.792253521126764
48.54454892644241,40.480132450331126,25.264084507042256
49.47220985389667,38.10706401766004,24.55985915492958
53.367778815770244,40.42494481236203,27.55281690140845
51.191897235179134,40.36975717439294,24.735915492957748
49.67525342386229,39.735099337748345,24.823943661971832
50.272013852335576,37.858719646799116,25.880281690140844
50.2512146031285,39.59713024282561,26.408450704225352
49.938084018576724,40.7560706401766,23.41549295774648
49.476838717919584,38.13465783664459,22.535211267605636
50.95150100559349,38.907284768211916,24.471830985915492
48.02824449465068,40.590507726269315,27.72887323943662
48.840736750223634,40.45253863134658,25.792253521126764
48.985867754405206,40.480132450331126,26.056338028169012
50.39244402197114,37.63796909492274,22.887323943661972
48.701305867244365,37.5551876379691,22.887323943661972
54.725767500394475,40.09381898454746,25.088028169014088
55.566512037771716,38.41059602649007,24.471830985915492
52.39056516237832,38.18984547461369,26.58450704225352
52.872424969666994,39.0728476821192,26.76056338028169
52.50281965511166,38.0242825607064,25.176056338028168
50.44585535156754,37.27924944812362,23.41549295774648
50.837200755458376,42.71523178807947,25.792253521126764
51.884206307680294,39.92825607064018,25.352112676056336
51.53530879072556,39.92825607064018,21.47887323943662
51.11801879157798,38.0242825607064,24.647887323943664
50.70796774276107,42.49448123620309,24.119718309859156
51.99242907871783,38.71412803532009,26.936619718309856
50.78580826485972,39.67991169977925,26.672535211267608
51.776626195262196,41.390728476821195,25.528169014084508
49.7879899973812,38.962472406181014,24.119718309859156
48.110123251460394,41.74944812362031,26.76056338028169
48.20826621721282,40.618101545253865,23.151408450704224
49.949157901382094,41.00441501103752,24.911971830985916
49.523123719429435,42.27373068432671,25.792253521126764
51.178215619006565,41.445916114790286,26.58450704225352
49.62869577059286,39.87306843267108,24.383802816901408
52.14314430419535,40.20419426048566,24.823943661971832
49.23165117789638,39.54194260485651,27.11267605633803
50.22590335410865,39.45916114790287,30.1056338028169
48.00906371147987,39.40397350993378,23.06338028169014
51.76900110778661,41.72185430463576,27.024647887323944
48.45143080288939,38.741721854304636,21.919014084507044
49.04445640357869,42.522075055187635,23.327464788732392
50.854350727561275,40.67328918322296,24.823943661971832
48.9224010344163,39.67991169977925,24.471830985915492
53.284457842352,39.45916114790287,25.96830985915493
49.60550588119839,41.41832229580574,27.464788732394368
50.65017197295599,38.49337748344371,22.799295774647888
49.94264955798373,39.817880794701985,28.169014084507044
50.69454571261939,42.16335540838852,26.672535211267608
49.499433376499624,37.168874172185426,24.383802816901408
49.13127654150756,43.26710816777042,31.426056338028168
50.33272295775567,40.14900662251656,25.880281690140844
55.406784586015476,40.97682119205298,24.823943661971832
48.00491084893246,38.63134657836645,26.76056338028169
48.466965953552666,37.47240618101546,23.239436619718308
50.13150616130392,40.507726269315675,24.911971830985916
49.44666491347132,39.900662251655625,27.024647887323944
50.960087714932875,38.13465783664459,26.848591549295776
50.177454889975564,41.8046357615894,27.2887323943662
51.756129492238536,40.590507726269315,29.577464788732392
51.29225029096045,41.99779249448123,26.1443661971831
49.22668608582125,39.0728476821192,25.352112676056336
54.18246924081425,40.97682119205298,28.080985915492956
51.0202109538715,42.27373068432671,30.01760563380282
49.82257365392953,42.88079470198676,27.024647887323944
49.033677564897026,37.113686534216335,25.352112676056336
52.06346839956227,43.211920529801326,28.609154929577464
49.89743484669949,40.25938189845474,25.176056338028168
51.39177585184758,44.45364238410596,29.841549295774648
51.115776295158696,43.294701986754966,25.264084507042256
49.051362250001624,41.639072847682115,27.464788732394368
48.81220895927306,44.977924944812365,29.049295774647888
49.480976915375365,40.700883002207505,23.503521126760564
49.47016312440119,43.70860927152318,30.193661971830988
54.930222554007266,43.15673289183223,32.482394366197184
50.052121645286825,43.18432671081678,30.193661971830988
48.148352180178684,39.707505518763796,27.816901408450708
48.41225714677127,41.280353200883,27.464788732394368
48.2935653841604,40.618101545253865,30.1056338028169
52.03922779891732,41.08719646799117,29.049295774647888
50.2964465058684,40.36975717439294,29.401408450704224
50.36200676070335,41.05960264900662,27.72887323943662
47.34331867024339,41.36313465783664,30.193661971830988
47.81432320702475,41.77704194260486,27.11267605633803
48.259052129675325,41.22516556291391,28.433098591549292
47.9993146382312,40.700883002207505,30.369718309859156
48.11823763781508,41.583885209713024,30.809859154929576
49.49226933806171,39.26600441501103,23.327464788732392
50.338027472303295,41.05960264900662,27.640845070422536
49.97801220804196,42.68763796909492,32.57042253521127
48.79252215112135,39.43156732891832,28.69718309859155
48.57314256289904,39.624724061810156,27.024647887323944
49.36744047458353,42.411699779249446,29.049295774647888
50.12897525728306,41.280353200883,27.904929577464788
51.67675481447449,41.83222958057395,27.992957746478876
54.27531113115954,42.85320088300221,28.169014084507044
49.35698773162729,44.950331125827816,28.257042253521124
52.48714749132191,43.26710816777042,31.25
53.73287552166335,44.288079470198674,31.514084507042256
48.58958702356985,41.05960264900662,26.936619718309856
51.47341200324393,45.115894039735096,28.785211267605632
50.51157118538137,40.12141280353201,26.320422535211268
51.17209551983508,42.85320088300221,32.74647887323944
48.0493736404416,41.639072847682115,27.024647887323944
48.497607004799534,41.74944812362031,31.778169014084508
49.034540028363054,44.205298013245034,27.72887323943662
48.03493554961333,43.40507726269316,31.338028169014088
54.22949831791606,42.356512141280355,28.69718309859155
48.96301748581119,41.61147902869757,25.264084507042256
48.9932290152642,45.58498896247241,31.426056338028168
47.54149238353663,44.50883002207506,29.48943661971831
50.70959845389899,43.349889624724064,29.66549295774648
47.655640439357825,41.8598233995585,30.985915492957744
50.187748707323145,40.7560706401766,29.66549295774648
50.14900622037108,44.75717439293598,30.633802816901408
49.10845624155477,41.445916114790286,28.609154929577464
51.880616709686855,40.783664459161145,28.433098591549292
48.638901599779906,44.150110375275936,30.633802816901408
48.90660718439664,42.19094922737307,27.72887323943662
50.178782323278334,45.143487858719645,29.401408450704224
49.02299194769884,42.384105960264904,29.48943661971831
50.851846401468634,43.377483443708606,27.904929577464788
50.064582739467106,46.27483443708609,31.602112676056336
49.10133022811946,44.23289183222958,31.690140845070424
49.60675012549681,40.01103752759382,28.345070422535212
49.4255992096036,39.569536423841065,29.049295774647888
50.7404929762742,41.528697571743926,29.577464788732392
53.794867970844194,39.51434878587197,26.056338028169012
51.53673335393574,45.36423841059602,33.01056338028169
49.130867959178836,42.68763796909492,28.69718309859155
50.26208992973619,42.632450331125824,32.21830985915493
50.27625991555541,45.088300220750554,33.5387323943662
50.193369215534375,44.977924944812365,29.929577464788732
52.55271820739931,45.28145695364238,29.13732394366197
50.410253579030446,44.205298013245034,35.03521126760563
49.46920383790411,40.783664459161145,29.13732394366197
49.31514167532711,42.82560706401766,29.753521126760564
49.444126526492774,43.76379690949228,28.080985915492956
48.27367817376881,44.61920529801324,29.313380281690144
48.42015643303453,40.562913907284766,30.193661971830988
49.018932867298446,43.79139072847682,32.13028169014084
49.353665576192,42.21854304635762,33.5387323943662
47.54303705024445,41.61147902869757,30.457746478873236
48.130232848469674,44.23289183222958,32.3943661971831
49.89904456795101,40.2317880794702,33.80281690140845
53.1303898432451,44.64679911699779,31.954225352112676
