,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
116,0.3246422826066684,0.234375,0.704772377776022,0.46004320651667097,0.0,0,80,176,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
117,0.6686598578726476,0.75625,0.7002411277760219,0.537274644681619,0.0,88,44,28,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
118,0.1347115055744197,0.0,0.7060744611093551,0.3367787639360492,0.0,0,0,288,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,287,0,0,0,1435,1435
119,0.6711598578726475,0.7604166666666666,0.7019077944426887,0.537274644681619,0.0,80,88,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
120,0.7254364475363231,0.9642857142857143,0.7039911277760218,0.3671625474122363,0.0,192,32,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,1115,1115
121,0.17810408084039897,0.02083333333333337,0.7019077944426887,0.41401020210099737,0.0,4,0,188,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,955,955
122,0.6288521655649553,0.6899038461538461,0.7087988200837142,0.537274644681619,0.0,176,148,92,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,2075,2075
123,0.5430348578726476,0.546875,0.7019077944426887,0.537274644681619,0.0,72,44,76,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
124,0.6805348578726476,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,92,76,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
125,0.5211598578726476,0.5104166666666667,0.7019077944426887,0.537274644681619,0.0,56,56,80,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
126,0.4899098578726476,0.45833333333333337,0.7019077944426887,0.537274644681619,0.0,40,64,88,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
127,0.6586598578726475,0.7395833333333333,0.7019077944426887,0.537274644681619,0.0,64,104,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
128,0.5149098578726476,0.5,0.6935744611093552,0.537274644681619,0.0,24,32,40,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,475,475
129,0.6362400189648946,0.815625,0.7071161277760218,0.3671625474122363,0.0,84,236,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,1595,1595
130,0.5183189487817385,0.5056818181818181,0.7074002186851128,0.537274644681619,0.0,148,40,164,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
131,0.6311598578726476,0.69375,0.7071161277760218,0.537274644681619,0.0,108,152,60,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,1595,1595
132,0.5461598578726475,0.5520833333333333,0.7019077944426887,0.537274644681619,0.0,40,88,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
133,0.5065765245393143,0.48611111111111116,0.7060744611093551,0.537274644681619,0.0,80,80,128,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
134,0.2965172826066684,0.1875,0.7071161277760218,0.46004320651667097,0.0,0,80,240,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.4598047194526616,0.3178421294867191,319,0,0,0,1595,1595
135,0.20727074750706562,0.06944444444444442,0.7060744611093551,0.41401020210099737,0.0,20,0,268,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.8333333333333334,0.3178421294867191,287,0,0,0,1435,1435
136,0.6461598578726475,0.71875,0.7019077944426887,0.537274644681619,0.0,84,72,36,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
137,0.7093650189648946,0.9375,0.6935744611093552,0.3671625474122363,0.0,72,24,0,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.8333333333333334,95,0,0,0,475,475
138,0.6529780396908293,0.7301136363636364,0.7074002186851128,0.537274644681619,0.0,212,60,80,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
139,0.4242848578726476,0.34895833333333337,0.7019077944426887,0.537274644681619,0.0,28,52,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
140,0.6399098578726475,0.7083333333333333,0.7081577944426887,0.537274644681619,0.0,152,160,72,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,1915,1915
141,0.5774098578726476,0.6041666666666667,0.7019077944426887,0.537274644681619,0.0,68,64,60,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
142,0.385364403327193,0.28409090909090906,0.7074002186851128,0.537274644681619,0.0,64,48,240,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
143,0.5711598578726476,0.59375,0.7019077944426887,0.537274644681619,0.0,48,88,56,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
144,0.1347115055744197,0.0,0.7019077944426887,0.3367787639360492,0.0,0,0,192,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.8333333333333334,0.3178421294867191,191,0,0,0,955,955
145,0.6624900189648946,0.859375,0.704772377776022,0.3671625474122363,0.0,112,144,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,1275,1275
146,0.6789723578726476,0.7734375,0.704772377776022,0.537274644681619,0.0,132,88,36,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
147,0.7190765245393143,0.8402777777777778,0.7060744611093551,0.537274644681619,0.0,152,120,16,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
148,0.7086598578726475,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,104,72,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
149,0.6274098578726476,0.6875,0.7019077944426887,0.537274644681619,0.0,84,64,44,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
150,0.1763183665546847,0.017857142857142905,0.7039911277760218,0.41401020210099737,0.0,4,0,220,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,223,0,0,0,1115,1115
151,0.2805348578726476,0.109375,0.6977411277760218,0.537274644681619,0.0,8,8,112,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
152,0.3695973578726476,0.2578125,0.704772377776022,0.537274644681619,0.0,12,72,172,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
153,0.6437400189648945,0.828125,0.704772377776022,0.3671625474122363,0.0,80,176,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,1275,1275
154,0.22014953538585352,0.09090909090909094,0.7074002186851128,0.41401020210099737,0.0,32,0,320,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,351,0,0,0,1755,1755
155,0.6878265245393143,0.7881944444444444,0.7060744611093551,0.537274644681619,0.0,176,68,44,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
156,0.6016286078726476,0.64453125,0.704772377776022,0.537274644681619,0.0,108,76,72,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
157,0.6718650189648946,0.875,0.7081577944426887,0.3671625474122363,0.0,192,192,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,1915,1915
158,0.20276728260666838,0.03125,0.7019077944426887,0.46004320651667097,0.0,0,8,184,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
159,0.4617848578726476,0.41145833333333337,0.7019077944426887,0.537274644681619,0.0,52,36,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
160,0.6718650189648946,0.875,0.7039911277760218,0.3671625474122363,0.0,112,112,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,1115,1115
161,0.2871422826066684,0.171875,0.7019077944426887,0.46004320651667097,0.0,0,44,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
162,0.6133473578726476,0.6640625,0.704772377776022,0.537274644681619,0.0,116,72,68,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
163,0.40901728260666836,0.375,0.7002411277760219,0.46004320651667097,0.0,0,80,80,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
164,0.3867848578726476,0.28645833333333337,0.7019077944426887,0.537274644681619,0.0,28,36,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
165,0.7249098578726476,0.85,0.7002411277760219,0.537274644681619,0.0,76,80,4,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
166,0.6681150189648946,0.86875,0.7071161277760218,0.3671625474122363,0.0,152,168,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,1595,1595
167,0.7055348578726476,0.8177083333333334,0.7019077944426887,0.537274644681619,0.0,112,60,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
168,0.6986598578726476,0.80625,0.7002411277760219,0.537274644681619,0.0,72,76,12,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
169,0.5149098578726476,0.5,0.7071161277760218,0.537274644681619,0.0,28,176,116,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,1595,1595
170,0.3242848578726476,0.18229166666666663,0.7019077944426887,0.537274644681619,0.0,20,20,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
171,0.3461598578726476,0.21875,0.7002411277760219,0.537274644681619,0.0,8,36,116,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
172,0.37194110787264756,0.26171875,0.704772377776022,0.537274644681619,0.0,16,68,172,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
173,0.3930348578726476,0.296875,0.7019077944426887,0.537274644681619,0.0,36,28,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
174,0.6320973578726476,0.6953125,0.6977411277760218,0.537274644681619,0.0,44,60,24,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
175,0.6774098578726476,0.7708333333333334,0.6935744611093552,0.537274644681619,0.0,56,24,16,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,475,475
176,0.2805348578726476,0.109375,0.704772377776022,0.537274644681619,0.0,16,16,224,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
177,0.3211598578726476,0.17708333333333337,0.7019077944426887,0.537274644681619,0.0,16,24,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
178,0.3211598578726476,0.17708333333333337,0.7019077944426887,0.537274644681619,0.0,16,24,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
179,0.6774098578726476,0.7708333333333334,0.7019077944426887,0.537274644681619,0.0,112,48,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
180,0.3729455721583619,0.2633928571428571,0.7039911277760218,0.537274644681619,0.0,44,20,160,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
181,0.1347115055744197,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,1595,1595
182,0.6287400189648945,0.803125,0.7071161277760218,0.3671625474122363,0.0,68,252,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,1595,1595
183,0.6774098578726476,0.7708333333333334,0.7060744611093551,0.537274644681619,0.0,72,200,16,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
184,0.5524098578726475,0.5625,0.7019077944426887,0.537274644681619,0.0,60,64,68,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
185,0.7086598578726475,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,116,56,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
186,0.6836598578726476,0.78125,0.7019077944426887,0.537274644681619,0.0,96,72,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
187,0.7274098578726476,0.8541666666666666,0.7060744611093551,0.537274644681619,0.0,168,104,16,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
188,0.630088429301219,0.6919642857142857,0.7039911277760218,0.537274644681619,0.0,68,116,40,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
189,0.3867848578726476,0.28645833333333337,0.7019077944426887,0.537274644681619,0.0,40,20,132,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
190,0.3205916760544658,0.17613636363636365,0.7074002186851128,0.537274644681619,0.0,32,40,280,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
191,0.7177507669635567,0.8380681818181819,0.7074002186851128,0.537274644681619,0.0,172,164,16,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
192,0.42740985787264757,0.35416666666666663,0.7019077944426887,0.537274644681619,0.0,32,48,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
193,0.5992848578726475,0.640625,0.7019077944426887,0.537274644681619,0.0,60,84,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
194,0.6118650189648945,0.775,0.7071161277760218,0.3671625474122363,0.0,32,288,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,1595,1595
195,0.1347115055744197,0.0,0.6935744611093552,0.3367787639360492,0.0,0,0,96,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.8333333333333334,0.3178421294867191,95,0,0,0,475,475
196,0.2811763735157593,0.16193181818181823,0.7074002186851128,0.46004320651667097,0.0,0,76,276,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
197,0.7051983522982279,0.9305555555555556,0.7060744611093551,0.3671625474122363,0.0,208,80,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,1435,1435
198,0.6805348578726476,0.7760416666666666,0.7019077944426887,0.537274644681619,0.0,80,92,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
199,0.5024098578726476,0.47916666666666663,0.7081577944426887,0.537274644681619,0.0,160,32,192,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,1915,1915
200,0.35240985787264756,0.22916666666666663,0.7019077944426887,0.537274644681619,0.0,32,16,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
201,0.4430348578726476,0.38020833333333337,0.7081577944426887,0.537274644681619,0.0,32,152,200,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,1915,1915
202,0.6274098578726476,0.6875,0.7019077944426887,0.537274644681619,0.0,48,112,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
203,0.6672536078726476,0.75390625,0.704772377776022,0.537274644681619,0.0,124,92,40,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
204,0.6461598578726475,0.71875,0.7002411277760219,0.537274644681619,0.0,76,52,32,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,795,795
205,0.40553485787264765,0.31770833333333337,0.7019077944426887,0.537274644681619,0.0,16,60,116,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
206,0.1347115055744197,0.0,0.6977411277760218,0.3367787639360492,0.0,0,0,128,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,127,0,0,0,635,635
207,0.2513183665546847,0.1428571428571429,0.7039911277760218,0.41401020210099737,0.0,32,0,192,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,223,0,0,0,1115,1115
208,0.6961598578726476,0.8020833333333334,0.7019077944426887,0.537274644681619,0.0,88,88,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
209,0.7110586262949443,0.9090909090909091,0.7074002186851128,0.41401020210099737,0.0,320,0,32,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.8333333333333334,0.3178421294867191,351,0,0,0,1755,1755
210,0.6992848578726476,0.8072916666666666,0.7019077944426887,0.537274644681619,0.0,104,68,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
211,0.5074098578726476,0.48750000000000004,0.7098244611093552,0.537274644681619,0.0,72,216,192,0.9354166666666667,1.0,1.0,0.3068528194400545,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,479,0,0,0,2395,2395
212,0.3808922826066684,0.328125,0.6977411277760218,0.46004320651667097,0.0,0,56,72,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
213,0.6774098578726476,0.7708333333333334,0.7060744611093551,0.537274644681619,0.0,168,72,48,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
214,0.4399098578726476,0.375,0.7039911277760218,0.537274644681619,0.0,36,64,124,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,1115,1115
215,0.6461598578726475,0.71875,0.6977411277760218,0.537274644681619,0.0,56,48,24,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
216,0.5961598578726477,0.6354166666666667,0.7019077944426887,0.537274644681619,0.0,80,56,56,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
217,0.6961598578726476,0.8020833333333334,0.7019077944426887,0.537274644681619,0.0,64,120,8,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
218,0.253104080840399,0.14583333333333337,0.7019077944426887,0.41401020210099737,0.0,28,0,164,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,955,955
219,0.3024098578726476,0.14583333333333337,0.6935744611093552,0.537274644681619,0.0,8,8,80,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,475,475
220,0.6812400189648945,0.890625,0.704772377776022,0.3671625474122363,0.0,144,112,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,1275,1275
221,0.6587400189648945,0.853125,0.7071161277760218,0.3671625474122363,0.0,132,188,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,1595,1595
222,0.30310408084039897,0.22916666666666663,0.7019077944426887,0.41401020210099737,0.0,44,0,148,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,955,955
223,0.3883473578726476,0.2890625,0.704772377776022,0.537274644681619,0.0,68,8,180,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
224,0.7430348578726476,0.8802083333333334,0.7019077944426887,0.537274644681619,0.0,112,76,4,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
225,0.39367637351575935,0.34943181818181823,0.7074002186851128,0.46004320651667097,0.0,0,164,188,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,351,0,0,0,1755,1755
226,0.6117848578726475,0.6614583333333333,0.7019077944426887,0.537274644681619,0.0,76,68,48,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
227,0.3774098578726476,0.27083333333333337,0.7019077944426887,0.537274644681619,0.0,28,32,132,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,955,955
228,0.4482431912059809,0.38888888888888884,0.7060744611093551,0.537274644681619,0.0,52,80,156,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,1435,1435
229,0.7393650189648946,0.9875,0.7071161277760218,0.3671625474122363,0.0,304,16,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,1595,1595
230,0.7188161078726476,0.83984375,0.704772377776022,0.537274644681619,0.0,152,84,20,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,1275,1275
231,0.6367848578726476,0.703125,0.6977411277760218,0.537274644681619,0.0,60,40,28,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,635,635
