train_loss,train_accuracy,test_accuracy
63.862721778212055,38.576158940397356,26.58450704225352
62.55684457871662,38.741721854304636,28.785211267605632
64.5229254628792,38.68653421633554,26.58450704225352
64.83854763438606,38.852097130242825,29.13732394366197
63.213805185369736,35.84437086092716,28.52112676056338
61.745343281592795,37.52759381898454,31.514084507042256
61.93123206023876,39.37637969094923,27.816901408450708
61.231815131762765,37.19646799116998,28.169014084507044
61.10885597387523,36.64459161147903,29.13732394366197
62.401194515101594,36.28587196467991,28.52112676056338
61.25005029102547,36.175496688741724,23.41549295774648
61.58113126534648,38.38300220750552,28.345070422535212
62.74378018909045,37.141280353200884,26.056338028169012
62.52560565686087,36.120309050772626,25.176056338028168
62.11232809616218,39.40397350993378,29.753521126760564
61.64261666411267,37.5551876379691,29.577464788732392
60.67720254752456,36.837748344370866,31.514084507042256
62.29122396481993,36.56181015452539,29.841549295774648
60.30909864149919,39.18322295805739,30.545774647887324
62.46864452730638,37.05849889624724,30.721830985915492
64.42570046855978,37.94150110375276,31.778169014084508
64.69051121917843,35.292494481236204,28.257042253521124
61.347250218486174,36.230684326710815,28.257042253521124
63.09383496639373,38.852097130242825,30.457746478873236
64.39752893966396,34.271523178807946,24.823943661971832
61.726367830365135,39.40397350993378,32.65845070422535
59.80208942109271,36.64459161147903,28.87323943661972
61.68241693455731,36.31346578366446,29.841549295774648
60.989028168761465,37.030905077262695,26.936619718309856
60.659441009467685,37.38962472406181,29.049295774647888
60.859087372992384,37.30684326710817,29.049295774647888
61.01023126483605,32.97461368653421,26.23239436619718
62.66769291354802,38.46578366445917,29.049295774647888
61.95789328405204,33.74724061810154,24.647887323943664
61.14625529048899,35.54083885209713,25.616197183098592
60.793478214661015,34.63024282560706,26.76056338028169
66.376961876646,35.65121412803532,24.031690140845072
62.46258865949108,38.21743929359823,25.96830985915493
62.134801627131914,41.556291390728475,27.024647887323944
63.270422729235314,39.10044150110375,28.52112676056338
61.87278286667574,36.69977924944812,31.338028169014088
61.00685091868511,33.33333333333333,24.20774647887324
61.52680623785632,38.30022075055188,25.704225352112676
59.932410544459316,32.17439293598234,24.735915492957748
62.706011152619055,38.99006622516556,26.672535211267608
61.38886266000482,39.26600441501103,25.880281690140844
59.80012708669957,36.89293598233996,25.264084507042256
60.554933843897885,38.52097130242826,23.8556338028169
58.613912207683235,38.824503311258276,30.897887323943664
60.80856319776567,38.13465783664459,26.936619718309856
61.0494218778237,39.900662251655625,30.633802816901408
59.67275068609234,38.162251655629134,27.904929577464788
61.978737820772096,35.67880794701987,24.55985915492958
61.116905500104046,39.0728476821192,25.176056338028168
59.2482752260163,34.74061810154526,26.23239436619718
60.56672933848362,37.30684326710817,25.352112676056336
60.220816295685644,37.030905077262695,26.848591549295776
61.446701376962245,35.182119205298015,28.433098591549292
59.62240045404607,39.624724061810156,29.225352112676056
63.14107340773374,38.079470198675494,27.816901408450708
59.614844258135115,38.658940397350996,28.87323943661972
63.27402800957964,40.700883002207505,25.0
61.43074104256085,39.40397350993378,27.11267605633803
62.17795012799617,40.97682119205298,28.169014084507044
62.12337408353377,36.58940397350993,31.426056338028168
61.964372415521545,38.879690949227374,24.823943661971832
62.23844657800533,41.72185430463576,30.897887323943664
60.66144480177438,38.576158940397356,25.616197183098592
62.50066763134006,36.948123620309055,23.41549295774648
61.98980479163018,40.31456953642384,30.985915492957744
60.677038397482,38.52097130242826,24.911971830985916
60.61227089027171,39.29359823399559,28.433098591549292
61.367683007119574,36.948123620309055,26.408450704225352
60.23609270931688,42.9083885209713,28.080985915492956
62.0650827865892,38.051876379690945,30.1056338028169
62.7626166029274,35.40286975717439,25.880281690140844
65.08489219009716,37.33443708609271,24.295774647887324
61.35426530658249,39.18322295805739,27.72887323943662
61.79654982008313,40.64569536423841,27.72887323943662
61.54722171676051,42.632450331125824,29.13732394366197
58.99247083173358,41.11479028697572,31.25
59.381218634920785,41.77704194260486,32.13028169014084
59.33839173887718,39.40397350993378,29.841549295774648
60.822676453903405,45.41942604856512,31.602112676056336
61.88064614603647,41.25275938189846,33.978873239436616
60.99887845184501,44.867549668874176,31.426056338028168
62.85983300478119,38.27262693156733,28.87323943661972
61.39422429685352,37.33443708609271,27.464788732394368
60.16583140404294,39.900662251655625,24.119718309859156
61.84969819188966,41.8046357615894,33.274647887323944
62.55192788677645,43.18432671081678,32.57042253521127
60.08973394293582,43.294701986754966,31.690140845070424
61.56658435628962,34.87858719646799,23.767605633802816
64.10118107931777,37.030905077262695,26.1443661971831
61.30585166340606,35.154525386313466,28.257042253521124
63.47483193349357,39.762693156732894,33.71478873239437
60.99667588410676,44.09492273730684,33.80281690140845
61.077236028852056,40.67328918322296,36.00352112676056
59.934741503309745,38.43818984547461,28.609154929577464
60.87460953060474,39.34878587196468,27.2887323943662
64.60809588901701,42.82560706401766,29.225352112676056
60.53121063698303,39.95584988962472,29.753521126760564
64.11499095151717,35.73399558498897,26.58450704225352
63.260081405359834,38.769315673289185,30.809859154929576
60.589552285563265,37.05849889624724,29.401408450704224
60.78514134294461,39.04525386313466,32.04225352112676
61.93172397796959,37.69315673289183,27.640845070422536
61.15485925370844,39.569536423841065,33.890845070422536
61.91865745081713,37.5551876379691,27.904929577464788
60.393009752024504,41.36313465783664,33.978873239436616
60.24568815182709,39.21081677704194,30.985915492957744
62.153588255996645,40.09381898454746,32.57042253521127
60.51213715402247,40.811258278145694,32.92253521126761
60.60995518941821,36.67218543046358,30.545774647887324
61.33345107681064,40.83885209713024,30.369718309859156
61.087969116636415,37.05849889624724,28.87323943661972
61.55711173087966,44.09492273730684,34.066901408450704
59.62375907899355,38.769315673289185,34.066901408450704
59.014583537809116,36.3962472406181,30.633802816901408
64.05268070667617,35.73399558498897,25.440140845070424
60.656466622566555,36.75496688741722,28.345070422535212
61.81036809844585,41.501103752759384,30.545774647887324
59.24649173737467,40.728476821192054,33.978873239436616
58.27787152406498,41.00441501103752,26.1443661971831
60.376504973879676,40.728476821192054,30.545774647887324
60.46914387854763,41.72185430463576,31.338028169014088
59.45729447343117,41.390728476821195,30.28169014084507
57.32568235510924,38.38300220750552,28.433098591549292
61.00757849491736,38.852097130242825,24.295774647887324
59.34463715542748,38.27262693156733,30.721830985915492
58.39271433653408,40.700883002207505,29.753521126760564
57.22278273060256,39.43156732891832,23.8556338028169
60.58056693027922,42.71523178807947,30.633802816901408
59.86876097682421,39.59713024282561,31.073943661971832
59.47919414299051,34.65783664459161,25.880281690140844
59.30676147837312,36.9757174392936,26.672535211267608
60.73761370295532,39.67991169977925,27.816901408450708
59.85814470467755,38.824503311258276,28.87323943661972
59.861673809752446,39.32119205298013,24.383802816901408
60.74800010707772,38.41059602649007,27.904929577464788
60.196622605889374,41.00441501103752,27.992957746478876
63.67665215376237,36.31346578366446,24.471830985915492
65.24704358052657,39.845474613686534,25.528169014084508
58.9184241267138,42.356512141280355,32.13028169014084
59.1794257887443,37.63796909492274,27.904929577464788
58.86655295104916,35.9271523178808,27.37676056338028
59.35636773412975,39.23841059602649,28.345070422535212
62.00044816928179,36.58940397350993,26.056338028169012
60.10174333535023,40.590507726269315,29.225352112676056
59.789840465462675,40.2317880794702,33.36267605633803
60.38193576950237,42.13576158940398,28.785211267605632
59.459720862541886,40.42494481236203,32.482394366197184
59.14539003097277,38.71412803532009,31.426056338028168
61.09934020393186,41.14238410596027,28.345070422535212
59.75063559208681,43.377483443708606,34.595070422535215
60.06948652641609,39.790286975717436,32.65845070422535
61.86481217169518,39.569536423841065,27.464788732394368
58.956282117175945,37.61037527593819,25.528169014084508
61.855892922887904,39.29359823399559,24.55985915492958
60.03717538261646,36.341059602649004,26.23239436619718
60.900392143257804,37.19646799116998,24.119718309859156
60.190098275995325,37.80353200883002,29.577464788732392
57.584613206373184,40.09381898454746,29.049295774647888
59.757032596781634,38.68653421633554,30.193661971830988
59.673856130318704,40.42494481236203,30.457746478873236
59.40748796279032,40.700883002207505,33.01056338028169
61.611481024129134,36.86534216335541,26.320422535211268
63.603201113377075,35.56843267108168,25.264084507042256
59.68375632873541,39.34878587196468,35.651408450704224
61.709668919841256,39.900662251655625,25.352112676056336
62.12582283333087,35.67880794701987,25.880281690140844
59.91437032867119,37.27924944812362,25.792253521126764
59.36185734298879,40.34216335540839,29.753521126760564
61.31294215217352,36.47902869757174,25.616197183098592
61.67437292799053,39.43156732891832,30.457746478873236
60.589494257822174,34.63024282560706,27.904929577464788
59.16314560062286,41.66666666666667,33.186619718309856
59.7638245580581,38.13465783664459,24.735915492957748
59.12178222405266,42.66004415011038,32.482394366197184
59.102192957957804,35.70640176600441,26.320422535211268
59.72966787816944,37.913907284768214,28.345070422535212
61.6141652596433,33.08498896247241,22.975352112676056
63.706750352237314,40.14900662251656,25.792253521126764
59.75938802448486,31.40176600441501,20.33450704225352
59.36872120527949,39.21081677704194,28.69718309859155
58.624014199283614,40.92163355408388,29.929577464788732
59.63600997868799,41.88741721854304,28.080985915492956
59.54337243622894,41.280353200883,32.13028169014084
60.21254754733774,38.79690949227373,24.647887323943664
60.396633771753606,40.45253863134658,24.911971830985916
58.237558648031,37.69315673289183,22.887323943661972
60.19683964206992,41.77704194260486,37.059859154929576
61.36108511472001,42.9635761589404,28.257042253521124
61.219272806493095,36.00993377483444,22.359154929577464
61.633247631204064,37.086092715231786,23.8556338028169
60.844265189717,36.36865342163355,23.8556338028169
61.345214935649444,41.528697571743926,29.13732394366197
59.799245245341666,43.68101545253863,26.496478873239436
58.56013602853078,39.37637969094923,26.76056338028169
61.25942301278739,43.90176600441501,32.13028169014084
60.07883866860067,40.45253863134658,30.369718309859156
61.23687536170805,39.15562913907284,28.69718309859155
59.316675768912376,42.79801324503311,28.69718309859155
63.17027763410049,38.162251655629134,29.577464788732392
64.7341054530725,39.900662251655625,28.257042253521124
60.126842768576225,40.562913907284766,27.992957746478876
60.146238813343864,43.65342163355408,30.193661971830988
59.03744045093247,38.63134657836645,26.320422535211268
61.23159840586405,38.54856512141281,26.58450704225352
58.90682190198607,39.43156732891832,29.929577464788732
60.033342395742444,39.51434878587197,26.936619718309856
58.98566887932782,36.092715231788084,25.704225352112676
60.21722417831461,38.35540838852097,26.496478873239436
59.04674520531371,39.790286975717436,28.169014084507044
62.867229438331194,41.77704194260486,27.55281690140845
61.05764233714985,36.67218543046358,24.911971830985916
60.22308974349663,38.24503311258278,26.23239436619718
61.0376327126845,40.700883002207505,25.880281690140844
59.28277848522925,38.741721854304636,26.1443661971831
59.56767756090065,39.04525386313466,26.76056338028169
63.288887605669274,43.129139072847686,28.169014084507044
61.83681248849558,38.41059602649007,29.929577464788732
61.401644692473276,38.79690949227373,28.257042253521124
59.14675752328609,38.71412803532009,25.616197183098592
62.77374317227011,36.837748344370866,25.176056338028168
61.10293474867857,40.618101545253865,28.9612676056338
59.3419084243362,40.64569536423841,29.753521126760564
60.67536290203437,43.54304635761589,30.369718309859156
61.944651714013595,35.45805739514349,23.679577464788732
60.881152228218774,32.533112582781456,19.54225352112676
60.40863487759907,39.707505518763796,26.76056338028169
59.26389410548299,37.5,26.936619718309856
60.241515470277044,36.47902869757174,22.095070422535212
62.12215806347734,41.99779249448123,29.225352112676056
63.00041630516116,39.624724061810156,26.1443661971831
61.71296165698142,37.30684326710817,23.239436619718308
60.16430311830372,41.83222958057395,21.390845070422536
59.48104749924143,38.54856512141281,25.616197183098592
60.71469686402091,33.05739514348786,26.496478873239436
60.55797551612658,41.528697571743926,26.76056338028169
58.19220102646358,39.15562913907284,25.088028169014088
59.76675236491339,38.741721854304636,25.176056338028168
58.54475924232526,38.162251655629134,25.352112676056336
61.7497981798426,42.19094922737307,33.62676056338028
58.29117325598565,39.762693156732894,26.58450704225352
59.22025028780712,37.58278145695364,22.44718309859155
63.210619668276195,40.25938189845474,26.936619718309856
60.64446979375306,37.969094922737305,25.792253521126764
60.28688104128551,35.51324503311258,27.816901408450708
58.695991532097175,34.96136865342163,23.503521126760564
59.665203691646454,35.73399558498897,30.369718309859156
59.485974639639046,36.81015452538631,28.257042253521124
59.81075920507871,40.728476821192054,27.992957746478876
