train_loss,train_accuracy,test_accuracy
99.99634488441404,24.392935982339957,16.549295774647888
99.72376711045702,24.392935982339957,16.549295774647888
99.60949080558642,24.337748344370862,16.37323943661972
99.42986625169833,24.420529801324502,16.109154929577464
98.73846568111034,24.420529801324502,16.19718309859155
98.31028334471205,24.392935982339957,16.109154929577464
97.96509764843162,24.282560706401764,16.285211267605636
97.6689185034188,24.392935982339957,16.109154929577464
97.38861356894412,24.44812362030905,16.19718309859155
97.16944466551973,24.503311258278146,16.37323943661972
96.93783691625983,24.475717439293597,16.37323943661972
96.89302968047559,24.58609271523179,16.461267605633804
96.74244310313628,24.530905077262695,16.461267605633804
96.61198161900161,24.69646799116998,16.637323943661972
96.33600889090152,24.834437086092713,16.637323943661972
96.21096181984814,24.862030905077262,16.549295774647888
96.00679413962459,24.917218543046356,16.901408450704224
95.7454189919231,25.11037527593819,16.901408450704224
95.62868360639919,24.862030905077262,16.725352112676056
95.48203665298956,24.97240618101545,16.81338028169014
95.25556066085304,25.137969094922735,16.81338028169014
95.10169408822225,25.496688741721858,17.517605633802816
94.67140787062309,26.600441501103756,19.982394366197184
94.48795626957029,27.124724061810156,20.510563380281692
93.75880364160098,27.097130242825607,20.68661971830986
93.20578408397971,27.290286975717436,20.862676056338028
92.80695734048884,27.373068432671083,20.598591549295776
92.5011330350997,27.1523178807947,20.422535211267608
92.53017646183689,27.345474613686534,20.33450704225352
92.31883223694823,27.207505518763796,20.33450704225352
92.2732640507498,26.600441501103756,20.158450704225352
92.0856297234635,26.683222958057396,19.630281690140844
92.05396125713985,25.689845474613687,19.54225352112676
91.75354551334702,25.91059602649007,19.278169014084508
91.4781839499871,25.800220750551876,19.54225352112676
91.37790517390721,25.965783664459163,19.54225352112676
91.22220029114257,26.103752759381898,19.366197183098592
91.0536808788126,26.21412803532009,19.366197183098592
90.8683828520219,26.103752759381898,19.366197183098592
90.92852626944936,26.21412803532009,19.366197183098592
90.82844383171981,26.54525386313466,19.718309859154928
90.59826350989678,26.6280353200883,19.630281690140844
90.50229456461966,26.93156732891832,19.806338028169016
90.38815895654261,26.986754966887418,20.070422535211268
90.28750200809112,26.93156732891832,19.366197183098592
90.18441368633556,26.986754966887418,19.278169014084508
90.27205732787057,26.93156732891832,19.366197183098592
90.03056276296931,26.462472406181014,19.278169014084508
90.01740426259737,26.54525386313466,19.278169014084508
89.99743934037785,26.655629139072843,18.485915492957748
89.9188996732294,26.903973509933778,19.278169014084508
89.7700023346891,27.097130242825607,19.366197183098592
89.66572625420633,26.793598233995585,19.278169014084508
89.47387651865563,26.655629139072843,17.869718309859156
89.51189362996864,26.793598233995585,17.95774647887324
89.4231944809712,27.124724061810156,17.869718309859156
89.32344630070858,27.207505518763796,17.95774647887324
89.4505830666139,27.262693156732894,18.485915492957748
89.22327704514775,27.455849889624723,18.838028169014084
88.92256942444614,27.511037527593817,18.926056338028168
89.02697034656174,27.62141280353201,19.102112676056336
88.77225244719358,27.455849889624723,19.19014084507042
88.63724707291713,27.980132450331123,19.454225352112676
88.68034589402968,27.455849889624723,19.19014084507042
88.67862723155746,28.090507726269315,19.806338028169016
88.64634022016138,28.200883002207505,19.54225352112676
88.4896761090273,28.2560706401766,19.806338028169016
88.37047028192688,28.421633554083886,19.630281690140844
88.34213244920922,28.311258278145697,19.454225352112676
88.19298104986194,28.504415011037526,19.630281690140844
89.25184219020109,28.283664459161145,19.54225352112676
89.18018400778492,28.007726269315675,19.454225352112676
89.02051252738706,27.676600441501105,19.718309859154928
88.36462254319636,28.007726269315675,19.366197183098592
88.19954483542178,28.03532008830022,19.718309859154928
87.95974197144074,27.92494481236203,19.630281690140844
88.20394957030103,27.81456953642384,19.806338028169016
87.79727314037108,27.483443708609272,19.630281690140844
87.55857450952605,27.786975717439294,19.278169014084508
87.53904442258533,27.64900662251656,19.454225352112676
87.21475840395405,27.428256070640177,19.454225352112676
87.04633107500536,28.17328918322296,19.54225352112676
87.15035015489492,27.23509933774834,19.278169014084508
87.16279213630136,26.73841059602649,19.718309859154928
86.82863727140995,26.572847682119203,19.630281690140844
86.70025647881012,26.876379690949225,19.630281690140844
86.6071538628626,27.124724061810156,19.630281690140844
86.61105873896962,26.766004415011036,19.630281690140844
86.5133318695284,26.82119205298013,19.718309859154928
86.37320957838425,26.959161147902872,19.630281690140844
86.69450817641521,27.1523178807947,19.718309859154928
86.81944676648293,26.93156732891832,19.718309859154928
86.29458541683262,28.97350993377483,19.982394366197184
86.16667622327805,28.532008830022075,18.926056338028168
84.7186357459083,28.090507726269315,19.19014084507042
83.81993306942638,28.283664459161145,18.926056338028168
83.76813110038047,28.58719646799117,18.75
83.39862595841525,28.283664459161145,18.30985915492958
83.3757933738331,27.92494481236203,18.397887323943664
82.48996219472102,28.2560706401766,18.75
81.29096336606594,29.166666666666668,19.454225352112676
81.08591042680754,29.44260485651214,19.806338028169016
80.80815815488025,29.249448123620308,20.246478873239436
81.03083197113186,28.47682119205298,19.718309859154928
80.69526999355072,28.283664459161145,19.806338028169016
80.53297698675166,29.635761589403977,20.246478873239436
80.14883754405356,28.36644591611479,20.070422535211268
79.9359103330071,28.36644591611479,19.806338028169016
79.39840154583374,29.249448123620308,20.510563380281692
79.0404296329038,29.387417218543042,20.862676056338028
78.9314821454445,29.96688741721854,20.598591549295776
78.55807801279875,29.608167770419424,20.510563380281692
78.30383978370163,29.221854304635762,20.510563380281692
78.82245276436683,29.166666666666668,20.070422535211268
78.37094593538887,29.111479028697573,20.246478873239436
77.96045512989873,29.166666666666668,19.806338028169016
77.25500169928584,28.918322295805737,19.718309859154928
77.38079834772303,29.387417218543042,20.158450704225352
77.2231334451113,29.77373068432671,20.070422535211268
77.01091255923171,30.049668874172188,20.68661971830986
77.08789649141568,29.69094922737307,20.246478873239436
76.60845379151463,30.79470198675497,21.12676056338028
76.71111455358682,29.77373068432671,20.774647887323944
76.4639098717284,31.125827814569533,22.27112676056338
76.22848831565075,30.932671081677704,22.535211267605636
76.06666104857706,31.263796909492275,24.031690140845072
75.87494575346096,31.40176600441501,23.151408450704224
75.66883407145856,30.90507726269316,24.031690140845072
75.60218920712433,31.70529801324503,23.943661971830984
75.48635773524819,32.0916114790287,23.767605633802816
75.04243442392539,31.015452538631344,23.327464788732392
75.0854959965107,31.456953642384107,24.031690140845072
74.8847179953748,31.62251655629139,24.383802816901408
74.54835175808579,31.539735099337747,24.295774647887324
74.6760906800332,31.95364238410596,24.735915492957748
74.52703299895225,31.788079470198678,23.503521126760564
74.34667951057828,31.650110375275936,24.119718309859156
73.89864638376804,31.815673289183223,24.20774647887324
73.96178614785747,31.732891832229583,24.735915492957748
73.96459959223424,31.59492273730684,25.528169014084508
73.5519175854482,31.650110375275936,26.320422535211268
73.61993105592029,31.346578366445915,26.1443661971831
73.71659619973174,31.31898454746137,25.088028169014088
73.48147127656857,31.09823399558499,24.823943661971832
73.42707503679401,31.5121412803532,25.96830985915493
73.50122363730851,32.477924944812365,24.383802816901408
72.9767132336939,31.31898454746137,23.239436619718308
73.00700391177088,31.760485651214125,22.799295774647888
73.03818246552957,31.815673289183223,22.799295774647888
72.35464309444208,32.86423841059602,24.383802816901408
72.48339437428004,31.567328918322296,23.239436619718308
72.36497109866745,33.58167770419426,23.239436619718308
72.19197202911452,32.72626931567329,21.214788732394364
71.96375111917713,33.719646799117,22.535211267605636
72.08150917730693,33.6644591611479,23.591549295774648
72.39511215275833,33.74724061810154,24.031690140845072
72.09977492688608,32.671081677704194,23.503521126760564
71.91506771661253,33.88520971302428,23.8556338028169
71.66271652598377,34.16114790286976,24.20774647887324
71.63501012571422,32.560706401766005,24.295774647887324
71.6666922373032,33.609271523178805,24.647887323943664
71.43882776875907,33.38852097130243,24.735915492957748
71.00178046612483,34.16114790286976,25.176056338028168
70.96260741906654,33.27814569536424,25.088028169014088
70.73549154845051,33.416114790286976,24.823943661971832
70.68456853597262,32.753863134657834,24.55985915492958
70.82748877134411,33.33333333333333,24.823943661971832
70.70032046458847,33.1953642384106,25.352112676056336
71.21173824528823,31.677704194260485,25.616197183098592
71.00529851696439,32.450331125827816,25.792253521126764
70.91583686276147,33.16777041942605,25.96830985915493
72.52612081269866,31.40176600441501,26.056338028169012
71.20711167971234,32.42273730684327,26.1443661971831
72.09065677590728,32.50551876379691,25.616197183098592
71.20424809558908,32.50551876379691,26.58450704225352
71.63267767602312,34.05077262693157,27.37676056338028
70.73261248504389,33.30573951434879,26.408450704225352
70.20009468100403,32.560706401766005,25.528169014084508
70.65167001332526,34.492273730684325,27.024647887323944
70.11586879391874,34.32671081677704,28.433098591549292
69.82360856218027,33.58167770419426,26.672535211267608
69.85244573482741,34.35430463576159,29.753521126760564
69.55459402638324,34.105960264900666,28.609154929577464
69.46832437856152,33.74724061810154,27.464788732394368
69.35563290746705,33.69205298013245,27.904929577464788
69.43780802329263,33.08498896247241,27.464788732394368
69.45283299305343,32.80905077262693,27.37676056338028
69.43713171630802,33.58167770419426,26.58450704225352
69.02213192768838,33.96799116997792,26.76056338028169
68.97894421727618,33.91280353200883,27.55281690140845
68.89282462287635,33.719646799117,27.904929577464788
68.81462282947605,35.099337748344375,27.2887323943662
68.30127515064345,35.67880794701987,28.9612676056338
68.91621612241521,33.00220750551877,26.320422535211268
68.71176745490511,34.79580573951434,28.433098591549292
68.51716729708843,36.50662251655629,28.345070422535212
68.60798636210403,34.216335540838855,28.52112676056338
68.63989588215445,34.32671081677704,26.936619718309856
68.85446815847583,34.96136865342163,29.13732394366197
68.74899545952766,35.182119205298015,27.72887323943662
69.30084615913293,34.271523178807946,26.848591549295776
68.56730994306476,34.16114790286976,25.616197183098592
68.65911398417805,35.099337748344375,28.345070422535212
68.71777811022623,34.65783664459161,26.76056338028169
68.68017171278211,32.28476821192053,26.672535211267608
67.97455186891325,34.35430463576159,28.609154929577464
68.14923627175656,34.85099337748344,29.48943661971831
68.73208612885828,35.70640176600441,28.609154929577464
68.1090567347904,33.63686534216336,27.11267605633803
67.803334917304,33.08498896247241,27.816901408450708
67.89637695892995,34.54746136865342,26.936619718309856
67.89435516792305,36.230684326710815,27.816901408450708
68.1618066281376,35.12693156732892,26.58450704225352
67.94631206604564,34.65783664459161,26.936619718309856
68.29317565163272,34.7130242825607,25.264084507042256
67.95574067863414,34.85099337748344,26.848591549295776
68.43084691520338,33.526490066225165,25.616197183098592
68.2888193645012,33.77483443708609,26.23239436619718
70.39142022918288,33.360927152317885,26.23239436619718
68.38298798376132,33.85761589403973,25.96830985915493
69.97387597197667,34.299116997792495,23.41549295774648
67.73100504727059,33.80242825607064,25.352112676056336
67.68966946960057,34.32671081677704,26.672535211267608
67.63450569587036,33.609271523178805,23.41549295774648
68.93383101264517,32.588300220750554,23.679577464788732
69.1248604192635,32.20198675496689,23.8556338028169
68.52434802394626,34.271523178807946,25.880281690140844
68.37977449290662,34.32671081677704,23.8556338028169
68.82863909794416,34.46467991169978,26.496478873239436
67.61962000959154,35.62362030905077,28.52112676056338
68.4672474368357,33.05739514348786,22.975352112676056
67.72585194032374,33.80242825607064,24.735915492957748
68.73679781012562,36.258278145695364,29.48943661971831
68.12007804567527,34.8233995584989,27.464788732394368
67.00158454933839,33.443708609271525,28.169014084507044
67.38679150276862,33.609271523178805,26.58450704225352
68.29143934617824,33.27814569536424,25.880281690140844
68.85894089943862,33.58167770419426,24.647887323943664
68.20588241436977,32.97461368653421,25.0
66.93111553333611,33.99558498896248,22.27112676056338
67.49869362289263,33.471302428256074,26.320422535211268
68.37665349399553,32.698675496688736,22.27112676056338
67.08754053235512,31.236203090507725,22.711267605633804
67.14722109934138,32.588300220750554,24.911971830985916
66.32049748486662,33.1953642384106,23.8556338028169
66.85124341748832,33.1401766004415,23.591549295774648
66.84455026762323,33.609271523178805,26.672535211267608
66.67935718330628,32.477924944812365,25.880281690140844
66.70055723305614,32.97461368653421,26.936619718309856
67.08098014591202,34.7130242825607,25.792253521126764
68.13734195000744,35.51324503311258,27.37676056338028
66.71140347678391,34.90618101545254,25.528169014084508
66.94985249010284,34.98896247240618,26.23239436619718
66.37440724173443,35.07174392935982,25.792253521126764
66.79445809367601,36.423841059602644,27.640845070422536
66.5708190877848,34.437086092715234,29.225352112676056
66.64790448473974,35.04415011037528,25.96830985915493
67.04171563738159,35.154525386313466,26.1443661971831
67.26806955102329,35.07174392935982,25.088028169014088
66.69407834295582,35.375275938189844,26.320422535211268
67.0083144688831,36.69977924944812,30.457746478873236
67.11614609016696,34.519867549668874,26.76056338028169
66.91949270147505,36.00993377483444,27.55281690140845
67.15617586069163,35.099337748344375,26.848591549295776
66.76823920043303,35.347682119205295,30.193661971830988
65.78584565116196,35.70640176600441,29.48943661971831
66.5193165992978,36.20309050772627,28.257042253521124
65.51227539380096,35.54083885209713,27.55281690140845
65.71002213406702,36.53421633554083,30.28169014084507
65.66703509681281,36.00993377483444,30.28169014084507
65.8571861535015,35.40286975717439,29.313380281690144
65.74736864132333,35.292494481236204,28.87323943661972
66.67066759581397,35.07174392935982,26.936619718309856
65.97681091380646,33.554083885209714,24.735915492957748
65.13216285281518,37.113686534216335,28.257042253521124
66.05970727070974,34.65783664459161,24.119718309859156
65.19303035720931,35.430463576158935,26.056338028169012
65.51457945669499,36.423841059602644,27.816901408450708
65.34303864572819,37.33443708609271,27.37676056338028
66.08590579181467,34.74061810154526,25.616197183098592
65.53081643446127,36.230684326710815,25.264084507042256
65.46209481000412,34.98896247240618,25.176056338028168
66.43772490396505,37.086092715231786,29.225352112676056
65.97897615608952,37.05849889624724,28.257042253521124
65.57139556500543,35.375275938189844,24.55985915492958
65.80792783406962,35.32008830022075,26.056338028169012
65.40336856533521,35.62362030905077,27.024647887323944
66.01807728360984,35.95474613686534,24.735915492957748
65.48400965098307,34.8233995584989,23.591549295774648
65.83857177240064,36.230684326710815,27.464788732394368
65.76356156784968,36.037527593818986,28.345070422535212
65.33302187374497,35.65121412803532,25.0
66.28097656476754,36.00993377483444,25.352112676056336
66.36875018510702,35.32008830022075,26.936619718309856
65.62930409685295,36.50662251655629,29.225352112676056
65.91839956293725,36.64459161147903,26.76056338028169
65.79143039900661,35.59602649006622,25.352112676056336
66.20781723471241,37.086092715231786,28.52112676056338
65.71315761832963,36.9757174392936,26.58450704225352
66.11223719200297,36.423841059602644,27.640845070422536
65.5135908008882,35.56843267108168,25.352112676056336
66.32136729560675,35.48565121412803,25.176056338028168
65.00964797299636,37.913907284768214,29.401408450704224
64.79275536932244,37.66556291390729,28.52112676056338
64.39640395189932,36.56181015452539,25.0
64.69278327860899,35.01655629139073,23.8556338028169
65.02884743545233,34.7682119205298,25.880281690140844
65.85473477647876,34.16114790286976,22.887323943661972
64.70775384993647,34.68543046357616,24.55985915492958
64.47448200869582,36.86534216335541,27.2887323943662
65.40755124010575,35.182119205298015,25.176056338028168
65.11889581682738,34.7682119205298,25.96830985915493
64.10159240918057,36.81015452538631,25.792253521126764
64.80366155743185,34.46467991169978,25.176056338028168
64.38585932847364,34.46467991169978,27.72887323943662
64.19434769064677,35.04415011037528,24.295774647887324
64.90038903088988,35.12693156732892,25.352112676056336
65.22563606119967,34.98896247240618,24.911971830985916
64.73405469615486,34.93377483443709,26.58450704225352
64.58556455944014,34.35430463576159,24.295774647887324
64.11331272289334,35.292494481236204,25.176056338028168
64.87662223383548,34.74061810154526,26.1443661971831
64.2323289165155,38.27262693156733,29.13732394366197
63.92097695151876,37.63796909492274,28.52112676056338
63.82286256719529,34.74061810154526,25.440140845070424
64.07106735083896,36.230684326710815,26.1443661971831
64.48088846915948,35.237306843267106,25.704225352112676
64.092220798752,34.492273730684325,24.383802816901408
64.3330616318096,36.89293598233996,25.264084507042256
64.82157638574034,37.27924944812362,30.457746478873236
63.96950579488221,38.051876379690945,31.338028169014088
63.343193106870686,37.4448123620309,30.1056338028169
64.90211118179714,38.38300220750552,30.01760563380282
64.06868459521941,37.086092715231786,30.545774647887324
64.01077061440307,37.66556291390729,29.753521126760564
64.51262952987518,38.21743929359823,30.457746478873236
63.0707811126855,39.01766004415011,31.514084507042256
62.9746505946904,37.030905077262695,30.545774647887324
63.54877545894308,40.53532008830022,32.83450704225352
63.63587836588785,38.907284768211916,31.338028169014088
63.78315763658888,38.46578366445917,30.897887323943664
63.52465151672599,37.775938189845476,29.577464788732392
62.835870776691344,37.80353200883002,31.25
63.41973294222003,38.46578366445917,32.83450704225352
63.65580550757688,39.43156732891832,32.482394366197184
63.39205427386332,39.54194260485651,31.514084507042256
64.09870744032216,40.25938189845474,30.369718309859156
63.781151527433565,40.2869757174393,31.514084507042256
63.283667587294495,38.0242825607064,32.57042253521127
63.277442820224216,41.14238410596027,31.25
63.22031117526312,40.20419426048566,30.809859154929576
63.180156685909004,36.69977924944812,31.161971830985912
62.51062920883239,36.9757174392936,27.640845070422536
62.69718987046785,39.845474613686534,30.01760563380282
63.366499561857104,39.43156732891832,29.753521126760564
63.05411864370329,40.25938189845474,31.602112676056336
63.16925284220645,35.56843267108168,29.753521126760564
62.783312628880914,36.67218543046358,28.785211267605632
62.08763689266163,40.67328918322296,30.809859154929576
62.5130035183836,40.45253863134658,31.778169014084508
62.14126339491959,39.54194260485651,31.426056338028168
63.05803005798306,37.113686534216335,27.72887323943662
62.30663069789224,39.43156732891832,32.21830985915493
62.34784540435898,42.246136865342166,33.45070422535211
62.045266353503045,42.466887417218544,30.369718309859156
62.989867899895806,39.21081677704194,32.482394366197184
61.91257256936533,38.907284768211916,32.74647887323944
61.975848809562784,37.74834437086093,31.338028169014088
62.06511900001501,40.86644591611479,34.595070422535215
62.070250538066915,40.562913907284766,32.04225352112676
61.94474411078928,41.72185430463576,34.154929577464785
62.64510400780284,40.590507726269315,33.098591549295776
62.2668814828235,40.894039735099334,32.74647887323944
61.68480480108447,40.700883002207505,35.91549295774648
62.46479348379505,41.94260485651214,34.50704225352113
61.86127463866595,40.397350993377486,32.83450704225352
61.539602008895834,35.84437086092716,25.440140845070424
62.623659921693616,38.21743929359823,30.193661971830988
62.78695625454993,37.775938189845476,29.13732394366197
61.662569140732685,39.23841059602649,31.778169014084508
61.595137719968555,39.54194260485651,31.778169014084508
62.040098298435275,37.224061810154524,28.52112676056338
64.44594986745459,39.98344370860927,30.457746478873236
61.66444670860027,38.079470198675494,28.433098591549292
62.04806784825355,36.86534216335541,32.21830985915493
62.89114899573929,36.28587196467991,28.345070422535212
62.388272219982426,35.78918322295806,27.200704225352112
62.02207223101083,37.113686534216335,30.985915492957744
61.492482348275004,40.562913907284766,32.74647887323944
61.51500031116256,36.037527593818986,30.01760563380282
61.38919622388979,39.790286975717436,34.41901408450704
61.35502324960128,40.53532008830022,29.841549295774648
61.057444470041126,41.445916114790286,32.83450704225352
61.565917713936265,35.76158940397351,26.936619718309856
61.34289784748144,39.01766004415011,32.306338028169016
62.6290644561458,38.63134657836645,33.978873239436616
63.35277822545715,37.80353200883002,32.83450704225352
62.265975624018,38.27262693156733,30.897887323943664
62.21708962173175,39.790286975717436,32.57042253521127
61.87312979447204,37.58278145695364,27.816901408450708
61.53507985457748,40.590507726269315,30.633802816901408
61.00256132092493,41.556291390728475,30.809859154929576
61.35423136070844,36.75496688741722,25.880281690140844
61.82166053157481,39.51434878587197,28.257042253521124
61.5467703127171,39.40397350993378,32.74647887323944
62.784087565498396,36.78256070640177,28.433098591549292
61.97514078348676,39.26600441501103,34.24295774647887
62.26410007559036,35.84437086092716,28.257042253521124
61.1417828546338,40.03863134657837,29.401408450704224
61.53939901366978,39.15562913907284,31.073943661971832
62.433669786727044,39.624724061810156,27.024647887323944
63.265537528351636,37.030905077262695,27.904929577464788
61.69749210393223,37.94150110375276,28.257042253521124
63.899914216665024,36.037527593818986,28.169014084507044
62.211478304743416,39.0728476821192,28.785211267605632
62.19636538388422,39.23841059602649,28.69718309859155
63.166170454853386,40.20419426048566,29.049295774647888
63.63764791807071,40.894039735099334,30.369718309859156
61.76343469250678,39.48675496688742,28.87323943661972
62.234638140348366,41.08719646799117,29.13732394366197
63.03143290450634,39.1280353200883,28.87323943661972
61.15885927487767,39.87306843267108,30.545774647887324
61.859099679299455,36.56181015452539,28.609154929577464
61.333883079555115,38.0242825607064,29.049295774647888
61.65557086868637,38.162251655629134,26.936619718309856
61.735501501584494,39.10044150110375,28.69718309859155
61.913334586018685,38.27262693156733,25.792253521126764
61.7272893498963,40.12141280353201,29.577464788732392
61.37747315787812,37.72075055187638,28.69718309859155
60.86638979778934,39.37637969094923,26.672535211267608
62.52719750639725,39.45916114790287,25.880281690140844
61.65350416328782,38.769315673289185,29.48943661971831
61.62709579579366,38.49337748344371,24.471830985915492
60.52123892858637,35.9271523178808,27.11267605633803
61.47689080560471,38.13465783664459,27.640845070422536
60.312736069442636,38.962472406181014,29.225352112676056
61.173619429979546,37.224061810154524,28.69718309859155
61.36031961312429,39.624724061810156,31.161971830985912
60.72712492367432,39.59713024282561,28.52112676056338
60.82772397358268,40.53532008830022,31.25
60.90342933588499,42.49448123620309,29.049295774647888
59.54529050945411,40.25938189845474,32.13028169014084
59.91679206139284,40.67328918322296,28.433098591549292
60.19261408796476,38.0242825607064,26.936619718309856
60.90427386604752,39.23841059602649,29.48943661971831
60.663849648425455,38.79690949227373,27.37676056338028
61.86452215036058,40.06622516556291,28.609154929577464
61.70698759785118,40.06622516556291,31.073943661971832
60.59971804888078,43.54304635761589,32.04225352112676
62.09556187314881,41.94260485651214,34.683098591549296
62.83852203630949,39.48675496688742,29.929577464788732
62.5860329202186,40.480132450331126,30.545774647887324
62.17030220639768,39.817880794701985,31.690140845070424
60.97210703844885,43.239514348785875,33.098591549295776
61.62832169768415,39.87306843267108,32.83450704225352
60.801773400481565,40.562913907284766,33.5387323943662
61.45410412868544,43.349889624724064,31.602112676056336
60.72281344603869,43.04635761589404,34.066901408450704
59.957981883242375,42.301324503311264,33.274647887323944
60.00786465721247,42.522075055187635,31.954225352112676
60.617911427641666,43.70860927152318,31.866197183098592
60.52319947207884,44.56401766004415,32.83450704225352
60.34059646646058,42.60485651214128,32.74647887323944
62.162642514341904,41.14238410596027,32.3943661971831
59.991223817580796,42.328918322295806,33.45070422535211
59.772831685416534,42.02538631346579,31.602112676056336
61.6837662601837,42.99116997792494,32.21830985915493
60.99264215890481,42.301324503311264,31.954225352112676
60.644406750294685,41.8598233995585,31.778169014084508
59.28756468731421,41.05960264900662,31.514084507042256
59.01122212157786,40.2869757174393,31.25
60.53751023662219,40.06622516556291,31.602112676056336
59.1509591389532,40.2317880794702,31.514084507042256
59.91327651801366,41.16997792494481,29.929577464788732
58.96538223736732,40.7560706401766,28.9612676056338
60.38434994125892,41.16997792494481,29.753521126760564
60.066675703866785,41.30794701986755,29.225352112676056
60.72825691994928,40.92163355408388,27.200704225352112
60.82637593646243,42.88079470198676,31.954225352112676
59.3800642384322,41.05960264900662,30.633802816901408
61.7282012560962,42.19094922737307,29.225352112676056
59.72154689653562,41.30794701986755,31.690140845070424
60.17637672982066,38.54856512141281,31.161971830985912
59.917958712902745,40.618101545253865,31.073943661971832
60.6911301390898,39.40397350993378,29.66549295774648
60.98471653837196,41.445916114790286,30.545774647887324
58.91725600684258,39.04525386313466,28.257042253521124
61.417132065752945,42.10816777041943,31.426056338028168
59.28532342942448,40.7560706401766,28.345070422535212
60.012090435451626,41.639072847682115,28.257042253521124
61.21500775004259,42.411699779249446,30.457746478873236
61.27602155485337,42.08057395143488,29.753521126760564
59.55529447164967,40.2869757174393,28.257042253521124
60.07588933437757,40.562913907284766,28.785211267605632
60.08660784083068,38.658940397350996,30.545774647887324
58.99907025438133,40.09381898454746,31.25
59.57243281470391,40.894039735099334,29.841549295774648
60.17539449621732,38.962472406181014,30.01760563380282
58.859490376708095,41.97019867549669,29.841549295774648
59.785546423115264,40.14900662251656,30.985915492957744
62.097282760193806,40.700883002207505,29.13732394366197
61.42805710338594,41.16997792494481,27.640845070422536
60.35606614688835,41.66666666666667,28.257042253521124
60.57361021820878,41.3355408388521,30.897887323943664
59.44508243010794,40.562913907284766,30.1056338028169
59.217518100751306,40.700883002207505,30.897887323943664
59.67981984662303,40.2869757174393,28.609154929577464
