train_loss,train_accuracy,test_accuracy
75.91185178484218,32.31236203090508,22.975352112676056
76.7410585680618,35.40286975717439,25.264084507042256
76.2048379335569,36.81015452538631,26.672535211267608
77.07688060542291,34.492273730684325,24.647887323943664
74.91851005724739,37.913907284768214,27.72887323943662
74.50858109084416,35.264900662251655,25.264084507042256
75.41906341345818,34.79580573951434,24.20774647887324
76.32062725384262,33.85761589403973,23.239436619718308
76.10401804991332,36.67218543046358,26.496478873239436
76.48798126202561,34.2439293598234,26.672535211267608
75.92654244424517,33.08498896247241,22.095070422535212
76.80136697687807,36.81015452538631,28.433098591549292
75.4675492330081,35.12693156732892,25.0
75.9063959887218,34.87858719646799,25.880281690140844
74.49352978541062,34.07836644591612,24.735915492957748
74.75046296539071,35.84437086092716,25.088028169014088
74.03065360880305,33.05739514348786,24.031690140845072
75.46428455969519,35.54083885209713,27.904929577464788
76.20243323717769,35.67880794701987,26.672535211267608
75.1083320256245,34.90618101545254,28.69718309859155
74.7352296594874,33.74724061810154,25.352112676056336
76.08023477015631,32.83664459161148,23.327464788732392
76.45706845267486,33.33333333333333,23.503521126760564
75.2387459240609,34.519867549668874,26.936619718309856
74.0656342119949,34.93377483443709,26.1443661971831
76.7686385183816,33.1401766004415,21.919014084507044
78.43518320720256,38.52097130242826,28.9612676056338
75.67704523113,36.56181015452539,32.306338028169016
77.83311922713885,35.67880794701987,28.87323943661972
76.79302748423865,37.52759381898454,31.778169014084508
76.9973119351854,35.375275938189844,27.640845070422536
76.07762513768402,34.7130242825607,26.848591549295776
77.26714400568837,35.01655629139073,28.257042253521124
77.98432152417473,37.113686534216335,23.8556338028169
77.48807664224249,34.93377483443709,27.464788732394368
76.43252419432143,33.85761589403973,28.345070422535212
77.98308024711035,37.5,30.28169014084507
75.96150320865554,37.168874172185426,30.193661971830988
76.5415179106478,35.182119205298015,25.96830985915493
76.49900112964032,38.32781456953642,31.161971830985912
78.31129741758507,34.437086092715234,26.58450704225352
77.25852188215008,35.78918322295806,30.633802816901408
76.17892427738508,37.58278145695364,28.785211267605632
77.51188056775376,33.27814569536424,23.327464788732392
78.70468919256393,33.22295805739514,26.23239436619718
76.8293910886841,33.05739514348786,25.96830985915493
75.55018946778243,33.1953642384106,24.55985915492958
76.01906431060735,35.59602649006622,29.225352112676056
74.87503200312447,37.168874172185426,31.25
76.02636765430142,34.105960264900666,31.25
74.77184063032,34.96136865342163,27.72887323943662
75.86966746888818,37.27924944812362,29.401408450704224
73.31107965698152,35.73399558498897,30.01760563380282
74.18328822111722,34.299116997792495,23.8556338028169
74.28228991914915,35.9271523178808,28.9612676056338
73.67488240519823,35.45805739514349,30.633802816901408
74.18071815824332,34.54746136865342,27.2887323943662
73.28943530704811,35.01655629139073,25.0
75.76347652672132,35.78918322295806,28.785211267605632
75.03744804207697,39.04525386313466,33.186619718309856
74.37366215532113,35.54083885209713,29.049295774647888
76.51405758330495,35.07174392935982,30.897887323943664
76.17667636738736,35.209713024282564,30.1056338028169
73.23871122195112,34.8233995584989,28.080985915492956
73.98854597704023,34.437086092715234,30.545774647887324
74.30546218049084,38.54856512141281,33.80281690140845
74.69740651753945,35.89955849889625,27.904929577464788
75.19813892887748,32.50551876379691,24.647887323943664
74.11267314638965,36.28587196467991,29.48943661971831
74.65031177657637,36.28587196467991,29.753521126760564
75.93086231903114,34.271523178807946,28.9612676056338
74.7995173667977,35.347682119205295,27.464788732394368
76.50377190294527,34.74061810154526,29.13732394366197
74.54648409638506,36.920529801324506,31.338028169014088
76.63773914912969,37.224061810154524,30.1056338028169
73.17109709764306,35.12693156732892,29.48943661971831
73.31854674366897,37.003311258278146,34.771126760563384
75.76387843015115,37.52759381898454,32.04225352112676
74.72092025039629,38.41059602649007,34.50704225352113
76.44594509280721,35.95474613686534,30.01760563380282
75.98838525970137,35.375275938189844,27.2887323943662
73.70921652558692,35.45805739514349,27.904929577464788
75.06316627573041,38.079470198675494,33.186619718309856
74.62245621280731,33.05739514348786,24.735915492957748
74.1682804742318,32.31236203090508,25.0
75.32693778460764,32.86423841059602,22.62323943661972
74.33189257676405,32.50551876379691,25.96830985915493
75.83475286021054,35.375275938189844,27.816901408450708
74.63221579415277,34.409492273730685,30.809859154929576
76.89117986989939,35.98233995584989,29.049295774647888
74.13455504624336,36.81015452538631,33.274647887323944
73.69031057763699,35.98233995584989,28.785211267605632
74.82535855930773,33.443708609271525,24.735915492957748
73.80095337153345,33.63686534216336,26.672535211267608
73.60043235354279,33.88520971302428,23.503521126760564
76.26435416108708,36.00993377483444,26.848591549295776
74.03323912776403,33.38852097130243,24.295774647887324
72.99414101111117,34.409492273730685,26.408450704225352
75.13742372392777,33.58167770419426,27.640845070422536
76.8281188488158,36.67218543046358,30.985915492957744
72.91025202551354,34.105960264900666,26.76056338028169
74.19470649799648,33.88520971302428,28.345070422535212
76.20226765559195,38.13465783664459,27.816901408450708
74.52094491716338,33.6644591611479,26.23239436619718
76.68414751946531,36.28587196467991,28.9612676056338
73.64699944291755,36.89293598233996,32.306338028169016
72.68030409938619,35.292494481236204,29.313380281690144
72.8924196533903,34.54746136865342,28.169014084507044
74.21951796359194,36.06512141280353,23.943661971830984
74.90243958724415,35.48565121412803,26.848591549295776
74.23401390527198,38.13465783664459,30.545774647887324
72.62951539131251,39.18322295805739,31.161971830985912
75.47348909445282,35.65121412803532,27.55281690140845
75.38305804746997,37.80353200883002,27.464788732394368
74.56983886509838,32.28476821192053,24.55985915492958
77.30288967468483,37.33443708609271,32.57042253521127
74.35673831793339,36.230684326710815,26.056338028169012
74.42813201484988,34.602649006622514,24.911971830985916
75.39642069827431,35.51324503311258,25.264084507042256
76.17313699726577,33.25055187637969,22.183098591549296
77.41290679802223,33.471302428256074,22.007042253521128
74.68590508107954,35.54083885209713,25.176056338028168
73.49043858545234,36.06512141280353,23.327464788732392
73.69849158604056,35.237306843267106,27.55281690140845
74.33690483937232,33.38852097130243,24.471830985915492
74.96802617982954,31.539735099337747,21.390845070422536
76.37411966509674,33.27814569536424,24.55985915492958
77.58608505249464,35.45805739514349,27.55281690140845
75.50094616127068,35.95474613686534,23.41549295774648
75.15567505553537,33.08498896247241,23.503521126760564
73.20564622501519,34.492273730684325,23.41549295774648
74.92225155104478,31.539735099337747,22.44718309859155
75.10472218213383,37.33443708609271,30.633802816901408
73.65615720609998,31.843267108167773,22.535211267605636
75.46525880053181,34.519867549668874,23.06338028169014
74.37590299582567,32.477924944812365,23.327464788732392
75.66402004569981,32.72626931567329,22.535211267605636
75.39951564308366,36.47902869757174,29.66549295774648
75.02681231966817,33.360927152317885,25.352112676056336
77.6882577603292,32.450331125827816,29.48943661971831
74.37543089118613,33.30573951434879,26.848591549295776
75.27118058789208,36.037527593818986,29.13732394366197
76.71501207928799,34.8233995584989,26.58450704225352
76.71659074946757,34.87858719646799,26.672535211267608
76.28171000991844,34.57505518763797,22.535211267605636
76.27522842342447,37.47240618101546,24.647887323943664
72.12035635573383,34.74061810154526,25.528169014084508
73.79494217257472,35.182119205298015,27.11267605633803
74.70012595827667,36.67218543046358,30.721830985915492
72.89429804968596,34.07836644591612,33.186619718309856
75.17679725915502,33.94039735099338,23.41549295774648
76.02000271809095,37.63796909492274,27.55281690140845
75.37814279366839,35.84437086092716,27.816901408450708
76.27482731490846,36.89293598233996,26.23239436619718
76.1459615406329,33.6644591611479,23.151408450704224
74.36617091855604,34.519867549668874,26.408450704225352
74.79551041244883,37.38962472406181,28.9612676056338
75.06312209184605,37.27924944812362,28.345070422535212
73.0524655750025,34.8233995584989,27.37676056338028
77.00495184134944,34.437086092715234,25.0
74.27185123695784,34.63024282560706,23.679577464788732
76.24597476575235,34.16114790286976,24.735915492957748
75.57614906165483,35.292494481236204,30.01760563380282
75.46683305487525,34.271523178807946,25.088028169014088
74.85324673526107,35.76158940397351,27.904929577464788
75.03783788144706,34.492273730684325,24.383802816901408
75.8600595269707,34.7130242825607,25.352112676056336
75.42794864405582,37.886313465783665,32.57042253521127
74.12465537336585,30.629139072847682,22.887323943661972
73.4783417662007,32.367549668874176,27.2887323943662
73.60534659203046,39.32119205298013,33.62676056338028
75.59268901947449,36.47902869757174,30.01760563380282
74.99518099400244,35.51324503311258,31.602112676056336
74.59889788360017,36.20309050772627,29.66549295774648
73.64602282989145,37.030905077262695,30.193661971830988
74.12251563633225,36.175496688741724,28.69718309859155
73.50563274287907,37.41721854304636,31.338028169014088
75.88648745934258,35.95474613686534,28.69718309859155
73.1616728820742,35.9271523178808,28.785211267605632
73.86353504271543,34.2439293598234,28.52112676056338
74.01287724378072,34.13355408388521,28.785211267605632
75.0551356306791,32.25717439293598,22.095070422535212
75.99811149966956,34.7682119205298,27.2887323943662
78.50379287980272,35.65121412803532,29.841549295774648
73.73278568963897,35.12693156732892,29.313380281690144
75.79751793553014,37.27924944812362,26.936619718309856
75.76576510325928,35.12693156732892,26.936619718309856
75.06824125921712,35.45805739514349,26.320422535211268
74.9880460911691,35.98233995584989,30.457746478873236
75.99322092488717,34.02317880794702,25.352112676056336
75.64417675218871,34.492273730684325,24.735915492957748
75.89627744039772,34.105960264900666,30.1056338028169
74.58267002982318,35.65121412803532,27.640845070422536
73.66097898815566,38.824503311258276,33.890845070422536
74.62038531775461,36.58940397350993,30.01760563380282
75.60003344914095,36.86534216335541,28.609154929577464
77.67658703831694,35.73399558498897,26.936619718309856
74.67670642245167,34.271523178807946,27.992957746478876
75.30221824506664,37.05849889624724,29.225352112676056
73.58544522774231,36.423841059602644,32.306338028169016
73.2877205716737,36.67218543046358,28.52112676056338
74.89372483361345,38.43818984547461,32.21830985915493
73.15177095062859,37.74834437086093,31.161971830985912
74.3362035367311,37.969094922737305,29.313380281690144
73.55855977326954,36.837748344370866,26.76056338028169
74.99194029782255,40.480132450331126,28.257042253521124
76.45765143849458,39.32119205298013,32.13028169014084
73.84481091994542,36.837748344370866,28.433098591549292
72.49163060798818,37.74834437086093,27.816901408450708
73.4508399009085,36.31346578366446,30.1056338028169
73.34752873863856,36.72737306843267,28.609154929577464
72.57472907899744,37.003311258278146,27.992957746478876
72.62411946720626,37.94150110375276,30.809859154929576
73.75841478365106,36.3962472406181,27.72887323943662
72.56221351292172,36.53421633554083,27.2887323943662
72.81755524058133,35.347682119205295,29.48943661971831
74.21272302881086,36.837748344370866,27.2887323943662
72.91715345249095,38.162251655629134,27.200704225352112
73.92812097482434,38.162251655629134,26.672535211267608
73.92852136739084,35.32008830022075,28.609154929577464
73.48464346042624,37.858719646799116,28.52112676056338
73.07574207714083,38.658940397350996,27.640845070422536
72.52766343698173,36.56181015452539,26.848591549295776
72.37496298133648,38.907284768211916,32.21830985915493
72.2245315643401,35.59602649006622,28.433098591549292
73.3966837544183,39.37637969094923,28.785211267605632
73.6078966697179,38.68653421633554,29.929577464788732
73.2419961093227,37.33443708609271,26.320422535211268
73.17651713486431,39.15562913907284,28.52112676056338
74.0160864895595,36.61699779249448,26.1443661971831
74.9310291683184,38.879690949227374,28.609154929577464
73.38116009011316,38.21743929359823,23.767605633802816
73.01883572886413,35.78918322295806,24.031690140845072
72.77959391607124,36.69977924944812,24.823943661971832
72.72127749483555,37.41721854304636,24.735915492957748
74.38329250070785,34.492273730684325,23.41549295774648
72.66965327124554,36.50662251655629,25.264084507042256
73.47832296772825,35.237306843267106,23.8556338028169
72.51482132334884,38.13465783664459,26.496478873239436
74.14886543785317,38.35540838852097,25.792253521126764
71.06762567462815,37.27924944812362,26.408450704225352
70.81791080511499,35.62362030905077,21.919014084507044
71.27051391203909,37.52759381898454,23.767605633802816
72.18852872628162,36.64459161147903,24.471830985915492
72.01586453315926,37.003311258278146,26.1443661971831
73.84698525402743,36.258278145695364,23.327464788732392
73.08235156650301,35.76158940397351,23.41549295774648
75.0388662041967,33.88520971302428,23.239436619718308
72.15828969731083,38.38300220750552,25.792253521126764
71.72708641013338,37.33443708609271,25.264084507042256
71.8339726389925,38.30022075055188,26.23239436619718
71.4200593179867,37.4448123620309,28.433098591549292
71.96014915906851,36.341059602649004,24.823943661971832
71.56790191893171,34.519867549668874,23.679577464788732
71.08470061071017,36.230684326710815,24.383802816901408
72.04881869771808,34.57505518763797,26.496478873239436
70.68764571702911,33.94039735099338,27.55281690140845
73.16453665613551,35.264900662251655,25.792253521126764
72.16319642492851,35.182119205298015,27.37676056338028
71.90432406160163,38.52097130242826,26.936619718309856
75.44950074606083,34.492273730684325,25.264084507042256
74.04061811371906,34.90618101545254,24.031690140845072
71.45431892510857,36.72737306843267,27.640845070422536
72.22307143054293,35.98233995584989,25.96830985915493
71.8384044862987,31.70529801324503,25.352112676056336
73.18395755714208,35.07174392935982,25.880281690140844
71.37650446272326,33.94039735099338,27.11267605633803
72.26683631124465,35.56843267108168,24.823943661971832
74.9461750840462,35.430463576158935,27.904929577464788
73.80355509366801,36.28587196467991,28.080985915492956
72.92364513865519,34.299116997792495,26.408450704225352
72.90606118846797,35.65121412803532,26.848591549295776
71.43938512818175,35.62362030905077,25.792253521126764
75.37524527244571,35.375275938189844,27.464788732394368
73.40553546936015,34.409492273730685,25.96830985915493
72.60091854751226,36.120309050772626,25.792253521126764
73.78794648216659,36.50662251655629,32.13028169014084
76.48502550312016,36.837748344370866,25.176056338028168
72.1521072743019,36.948123620309055,27.904929577464788
74.01051477229015,34.05077262693157,25.880281690140844
75.27476404131986,38.93487858719647,34.41901408450704
74.54773662202668,40.53532008830022,31.073943661971832
73.00962093851547,36.81015452538631,28.257042253521124
73.52225483052266,36.341059602649004,28.69718309859155
72.0180373029053,33.1953642384106,27.024647887323944
73.53254523528038,34.519867549668874,26.408450704225352
74.93388892952308,36.037527593818986,29.48943661971831
73.04959294076322,36.258278145695364,26.58450704225352
73.25520381409297,33.360927152317885,26.76056338028169
72.21807615019671,36.920529801324506,28.609154929577464
74.37462071481227,36.920529801324506,28.257042253521124
71.48777527342614,36.06512141280353,29.225352112676056
72.73650821583094,36.64459161147903,32.21830985915493
70.78852066379628,37.05849889624724,30.985915492957744
74.10395977835796,34.492273730684325,30.369718309859156
74.55563692497884,33.609271523178805,27.2887323943662
73.08112536610192,33.85761589403973,28.169014084507044
72.95658698378617,34.8233995584989,26.1443661971831
74.9515563663848,34.105960264900666,27.72887323943662
71.21892854452352,34.271523178807946,26.23239436619718
72.50671686472359,35.209713024282564,31.778169014084508
71.75604674441661,33.85761589403973,28.257042253521124
73.2241973824259,33.25055187637969,26.056338028169012
70.5713144886334,37.30684326710817,31.954225352112676
73.08741060416592,34.492273730684325,31.866197183098592
74.41572417337126,34.68543046357616,27.640845070422536
71.75926729701256,35.54083885209713,27.640845070422536
74.68224196469122,35.67880794701987,27.992957746478876
70.72870218832256,33.16777041942605,28.9612676056338
73.40724151135383,32.83664459161148,25.352112676056336
75.77060192605363,33.83002207505519,28.169014084507044
73.11800425933926,34.85099337748344,28.87323943661972
72.028428707154,33.11258278145696,27.72887323943662
72.39574766529877,31.567328918322296,28.87323943661972
72.88689335144129,33.443708609271525,27.816901408450708
71.92076415330493,33.63686534216336,29.225352112676056
71.44569704827755,34.79580573951434,28.080985915492956
71.09997671567452,33.74724061810154,27.55281690140845
71.12624127221883,34.16114790286976,27.72887323943662
71.37327013327769,33.33333333333333,31.690140845070424
72.18528811413691,33.443708609271525,27.55281690140845
70.81606609110312,33.99558498896248,27.640845070422536
72.12961165379429,30.408388520971304,25.176056338028168
72.24187178974032,34.216335540838855,29.48943661971831
74.01515937589157,32.31236203090508,28.609154929577464
72.2032388388737,35.76158940397351,30.457746478873236
70.81837940661792,32.89183222958057,27.640845070422536
71.57654775098801,33.83002207505519,28.257042253521124
72.09139929086756,29.746136865342166,21.919014084507044
73.19548274864341,31.70529801324503,23.151408450704224
73.0183773743584,32.97461368653421,27.904929577464788
74.08109455319855,31.42935982339956,26.056338028169012
71.96475696146688,31.870860927152318,24.031690140845072
71.5826523541064,32.450331125827816,25.704225352112676
70.9107484826531,30.656732891832227,25.528169014084508
70.71141886287221,33.360927152317885,30.1056338028169
73.57746144078695,32.42273730684327,27.2887323943662
72.91914424641702,35.01655629139073,27.55281690140845
70.9879262826192,31.015452538631344,25.96830985915493
73.06164216402492,32.11920529801324,28.9612676056338
72.57678980875755,32.533112582781456,26.320422535211268
73.57710533414779,32.78145695364238,27.72887323943662
73.66859205170915,33.6644591611479,29.225352112676056
73.33907888398232,32.14679911699779,28.69718309859155
72.3556217287911,33.80242825607064,25.616197183098592
71.84346033568265,33.00220750551877,27.024647887323944
72.5858526578088,31.926048565121413,29.313380281690144
72.62681927393275,36.20309050772627,26.320422535211268
73.28501770879943,32.17439293598234,25.0
73.57747505761596,31.650110375275936,21.919014084507044
73.01891877571867,33.88520971302428,28.257042253521124
72.16830570592742,34.05077262693157,27.024647887323944
72.59675754399457,31.539735099337747,24.735915492957748
72.84381589723108,32.0916114790287,23.503521126760564
73.24756285799658,33.526490066225165,25.704225352112676
72.51569488178292,37.66556291390729,26.936619718309856
71.94963495338258,31.70529801324503,23.239436619718308
72.27645536677427,30.601545253863133,20.598591549295776
73.15530843092017,31.31898454746137,22.62323943661972
71.23116417463022,33.88520971302428,30.01760563380282
72.79610234529699,30.435982339955846,28.87323943661972
73.14165004903367,28.504415011037526,21.47887323943662
75.48978908632148,35.48565121412803,26.1443661971831
73.14124061505261,30.104856512141282,23.591549295774648
73.86452022286609,33.609271523178805,29.841549295774648
72.82866078305949,31.815673289183223,24.55985915492958
77.70526612576538,32.643487858719645,21.919014084507044
72.42704362182745,36.81015452538631,30.897887323943664
73.75370740076659,35.65121412803532,28.609154929577464
72.48707184583847,33.58167770419426,27.024647887323944
72.60668408320218,31.263796909492275,24.471830985915492
71.74452189757075,34.02317880794702,26.58450704225352
73.02054975381132,34.90618101545254,31.338028169014088
71.65494847060472,36.920529801324506,34.595070422535215
71.04586845954663,35.67880794701987,32.92253521126761
71.9406296502007,32.89183222958057,27.55281690140845
70.69343806461752,37.41721854304636,32.04225352112676
71.83230519556419,35.45805739514349,33.01056338028169
76.75386293294021,37.5551876379691,31.778169014084508
74.7103134266365,35.48565121412803,30.1056338028169
74.05219033847578,33.83002207505519,27.816901408450708
72.66094318894247,35.73399558498897,24.911971830985916
70.68375626878743,36.58940397350993,32.04225352112676
71.2103772148017,33.80242825607064,29.313380281690144
70.67593874884626,34.437086092715234,28.9612676056338
77.36264653600676,34.54746136865342,24.20774647887324
73.71694951992073,33.80242825607064,30.897887323943664
73.0099271451537,33.00220750551877,26.76056338028169
74.19522907856495,33.6644591611479,30.633802816901408
70.31352892912008,31.125827814569533,26.320422535211268
69.4627492472938,33.85761589403973,23.943661971830984
70.18980255075509,33.554083885209714,29.48943661971831
70.67285382324513,31.95364238410596,25.792253521126764
72.70943203566519,35.8719646799117,26.58450704225352
71.19788800636103,34.35430463576159,27.37676056338028
71.99248822263718,35.430463576158935,32.57042253521127
71.3815848571142,33.88520971302428,25.352112676056336
73.02727283977502,34.437086092715234,29.225352112676056
72.34931588604019,32.11920529801324,27.200704225352112
72.601695890519,34.87858719646799,28.785211267605632
72.10579832294626,36.86534216335541,34.50704225352113
72.94275928191178,35.430463576158935,30.809859154929576
71.97651363892106,36.75496688741722,27.72887323943662
72.32726439649316,33.02980132450331,25.616197183098592
71.5568160353215,34.105960264900666,27.024647887323944
71.19888134160526,37.775938189845476,31.338028169014088
70.05034709444648,36.67218543046358,25.528169014084508
72.64214703588253,34.07836644591612,25.792253521126764
70.85531648766263,32.615894039735096,27.37676056338028
71.89093220910998,33.91280353200883,23.943661971830984
71.12833809497141,35.54083885209713,27.72887323943662
71.90591203530194,35.78918322295806,30.28169014084507
71.30163389858042,35.32008830022075,26.58450704225352
71.19104560609816,35.73399558498897,27.11267605633803
72.1739842674075,36.920529801324506,30.369718309859156
72.76420905622228,34.35430463576159,27.992957746478876
