train_loss,train_accuracy,test_accuracy
61.60578058025105,32.80905077262693,24.647887323943664
64.20858528483141,34.02317880794702,26.1443661971831
63.61810150218662,37.003311258278146,27.200704225352112
62.40910540079413,36.64459161147903,26.76056338028169
63.205372123756824,36.037527593818986,26.23239436619718
62.05357162913378,35.12693156732892,27.992957746478876
62.330689399903235,35.430463576158935,26.1443661971831
62.68722208003451,36.31346578366446,26.58450704225352
61.618905620207585,34.381898454746135,24.823943661971832
62.80596898227287,36.56181015452539,25.440140845070424
63.34788324987508,35.347682119205295,25.352112676056336
62.073208281280664,33.6644591611479,25.96830985915493
63.125522947110724,36.175496688741724,24.735915492957748
61.7893728195636,34.437086092715234,24.647887323943664
62.85344342864488,34.54746136865342,25.616197183098592
62.289347748336795,36.06512141280353,24.647887323943664
62.65468325574572,36.037527593818986,26.936619718309856
61.47178711462212,35.45805739514349,25.352112676056336
62.58581284493567,36.58940397350993,25.440140845070424
63.27021228926929,37.168874172185426,25.264084507042256
63.07809981981954,39.652317880794705,28.69718309859155
62.16161124183176,35.89955849889625,26.58450704225352
62.43592391913897,37.74834437086093,26.936619718309856
62.33886051769017,39.707505518763796,30.1056338028169
64.640766329934,35.264900662251655,27.464788732394368
65.32636746430275,38.051876379690945,28.345070422535212
65.10115811830231,38.0242825607064,24.823943661971832
65.38759175586581,35.237306843267106,27.37676056338028
64.39977644945287,37.224061810154524,28.785211267605632
61.51266845180986,37.58278145695364,25.792253521126764
61.672885313637494,36.423841059602644,26.1443661971831
64.66369155543165,35.81677704194261,25.176056338028168
63.70398201840737,36.948123620309055,26.848591549295776
62.53555205124079,37.003311258278146,26.320422535211268
63.453066181073645,36.47902869757174,26.936619718309856
61.38762577877025,35.54083885209713,28.257042253521124
63.0021834824796,36.61699779249448,25.352112676056336
63.33237869846856,37.5551876379691,30.809859154929576
62.45968746248677,39.01766004415011,33.890845070422536
62.81655530632651,38.54856512141281,29.13732394366197
62.34965494865116,38.0242825607064,31.073943661971832
61.65900355891975,37.913907284768214,27.55281690140845
61.36912150277815,39.01766004415011,32.21830985915493
61.49307892569858,37.996688741721854,30.28169014084507
62.34126524898844,37.969094922737305,33.36267605633803
62.09453229906244,36.50662251655629,28.52112676056338
61.190912180576504,36.69977924944812,30.545774647887324
61.81650723351557,36.037527593818986,28.169014084507044
62.133325773875214,36.86534216335541,29.929577464788732
61.9294147960886,36.78256070640177,31.25
61.67706015204553,37.94150110375276,28.080985915492956
63.343367913773,37.25165562913907,31.338028169014088
62.96528647359394,38.54856512141281,29.577464788732392
62.06824063966679,38.162251655629134,30.897887323943664
62.014416890850825,39.37637969094923,28.52112676056338
63.555311925450546,39.15562913907284,27.904929577464788
61.9284784687343,34.90618101545254,27.464788732394368
61.55202527727289,35.12693156732892,29.841549295774648
61.958725558827624,37.969094922737305,28.87323943661972
60.52018875766375,34.519867549668874,28.69718309859155
63.384901056280505,38.051876379690945,29.401408450704224
61.54202025009703,37.61037527593819,27.11267605633803
61.6345979738112,37.58278145695364,26.848591549295776
62.90079719714066,38.41059602649007,32.65845070422535
62.99257858466017,34.63024282560706,28.69718309859155
65.52431069690336,37.25165562913907,31.514084507042256
63.451147230512035,37.80353200883002,29.753521126760564
62.70974233107353,35.12693156732892,25.616197183098592
63.469459915335015,32.615894039735096,22.711267605633804
62.431552607721336,35.84437086092716,26.1443661971831
63.75551534017792,37.858719646799116,32.92253521126761
64.01606520118344,34.437086092715234,27.024647887323944
63.17165966307197,40.34216335540839,27.11267605633803
63.99761264122808,36.58940397350993,28.87323943661972
63.96445007158244,36.037527593818986,27.2887323943662
63.42945193617867,37.33443708609271,28.080985915492956
62.358388295748256,37.003311258278146,27.904929577464788
64.05509039039893,36.72737306843267,28.52112676056338
62.51224667286234,37.141280353200884,27.464788732394368
62.39341654583242,36.61699779249448,27.72887323943662
62.98924531865244,38.079470198675494,25.792253521126764
62.61145425129808,39.762693156732894,27.55281690140845
63.07966655905226,37.69315673289183,26.056338028169012
61.89530022024724,36.36865342163355,25.880281690140844
62.04708301757521,38.93487858719647,27.55281690140845
64.69593949273731,38.6037527593819,27.640845070422536
62.372933377594954,37.72075055187638,27.904929577464788
62.57505275324377,38.852097130242825,28.69718309859155
61.83697874483741,38.35540838852097,28.080985915492956
63.896469458490465,33.719646799117,22.535211267605636
63.25608246189926,38.41059602649007,28.080985915492956
62.25953680304589,37.36203090507726,27.37676056338028
63.00160334331708,38.32781456953642,28.257042253521124
62.515049030932246,36.47902869757174,25.792253521126764
62.00047559758449,37.69315673289183,28.87323943661972
63.10323868620039,36.75496688741722,26.76056338028169
62.824093115111324,36.61699779249448,29.13732394366197
67.1613628925157,36.00993377483444,25.880281690140844
63.19996305221936,34.57505518763797,25.440140845070424
62.93395283950922,39.34878587196468,31.690140845070424
61.606575367818884,38.576158940397356,28.433098591549292
62.45251756659635,36.86534216335541,26.672535211267608
62.03977333763171,36.53421633554083,24.295774647887324
61.81517482718401,35.292494481236204,25.792253521126764
63.14146178109305,35.67880794701987,26.848591549295776
63.11341301775316,37.5551876379691,26.056338028169012
62.627646907775976,36.50662251655629,24.911971830985916
62.02770314136675,37.19646799116998,28.257042253521124
62.69817473949672,36.31346578366446,27.464788732394368
61.5935450391345,35.32008830022075,25.352112676056336
63.2219873147283,34.299116997792495,25.528169014084508
62.78597533186003,36.47902869757174,26.1443661971831
62.02575710156031,33.85761589403973,23.151408450704224
62.254234666533264,35.32008830022075,24.471830985915492
62.237874921523996,35.56843267108168,27.37676056338028
63.94693333156303,34.68543046357616,27.464788732394368
62.676500905081554,33.02980132450331,25.528169014084508
64.24316525898897,34.299116997792495,22.183098591549296
62.82322333102662,39.98344370860927,29.313380281690144
62.05870762698367,36.9757174392936,26.936619718309856
62.253216478671504,36.81015452538631,27.816901408450708
63.34677915325174,34.07836644591612,29.66549295774648
64.76586784602749,38.27262693156733,24.823943661971832
62.8486535712561,39.01766004415011,29.753521126760564
64.63220935748957,34.216335540838855,26.320422535211268
62.887371658589615,34.409492273730685,26.056338028169012
62.415319128944134,36.120309050772626,25.088028169014088
62.939191267670445,37.74834437086093,27.816901408450708
63.698785749137485,36.47902869757174,26.58450704225352
64.07895764928045,36.120309050772626,24.20774647887324
63.3818441232452,34.98896247240618,27.55281690140845
63.9358488585447,37.72075055187638,27.992957746478876
64.38634432294768,37.52759381898454,30.457746478873236
62.19407550813187,37.003311258278146,27.200704225352112
64.44235951670017,35.099337748344375,27.2887323943662
64.34609736997582,38.962472406181014,30.193661971830988
65.0757618408118,37.913907284768214,26.672535211267608
63.039510537018366,37.775938189845476,29.313380281690144
63.05755873126835,35.9271523178808,25.352112676056336
63.213356889421235,39.29359823399559,31.690140845070424
65.4103559238692,35.98233995584989,26.056338028169012
64.44661853367663,38.30022075055188,29.841549295774648
65.11687292619276,41.390728476821195,28.169014084507044
64.68205640054056,38.907284768211916,33.5387323943662
65.29076232125942,36.45143487858719,24.735915492957748
63.58071081969695,34.74061810154526,26.320422535211268
64.2299829047905,34.7130242825607,25.616197183098592
64.25172029084634,36.31346578366446,27.816901408450708
64.90483974571902,35.65121412803532,28.69718309859155
64.0874133657956,37.74834437086093,31.690140845070424
63.72038116193347,35.98233995584989,26.672535211267608
63.67846751493764,39.10044150110375,30.457746478873236
65.32544323098328,39.0728476821192,27.464788732394368
62.268460987943286,36.9757174392936,29.929577464788732
62.604342454606446,37.38962472406181,31.073943661971832
64.97630611647176,38.54856512141281,29.401408450704224
69.0728616452266,32.533112582781456,24.911971830985916
63.64689655596342,32.671081677704194,24.20774647887324
63.12467798828665,36.45143487858719,29.929577464788732
63.163437273697966,34.46467991169978,27.024647887323944
63.37513379573393,34.188741721854306,26.848591549295776
64.15247492745355,34.381898454746135,26.76056338028169
62.91129274207485,35.59602649006622,26.496478873239436
63.19384743715821,35.182119205298015,27.904929577464788
63.953151344722656,34.7682119205298,25.96830985915493
64.12972431733562,34.216335540838855,27.55281690140845
63.39976983961265,32.20198675496689,25.352112676056336
62.906451333179284,34.492273730684325,26.408450704225352
64.12254572852648,36.837748344370866,28.345070422535212
62.655566280375105,36.81015452538631,27.200704225352112
62.783595185763836,34.8233995584989,22.711267605633804
62.98945967385006,32.00883002207506,24.55985915492958
62.80128009709907,37.25165562913907,27.200704225352112
60.99892584110669,33.471302428256074,24.55985915492958
65.16159938778063,39.34878587196468,30.985915492957744
62.52589582092321,32.14679911699779,23.679577464788732
62.94338289079523,32.28476821192053,23.239436619718308
65.12614984802777,34.381898454746135,26.408450704225352
64.58322161843904,33.33333333333333,25.440140845070424
63.30513908863917,33.94039735099338,27.992957746478876
63.31074153841104,34.98896247240618,29.049295774647888
65.27437681733032,34.188741721854306,23.41549295774648
64.45877470930444,34.87858719646799,27.200704225352112
64.74862524468288,34.105960264900666,28.609154929577464
62.97029710859467,31.677704194260485,24.823943661971832
66.06722389087395,35.54083885209713,27.2887323943662
64.69955939706784,34.216335540838855,26.408450704225352
65.04947578458537,36.092715231788084,30.1056338028169
64.07663406056189,36.36865342163355,31.778169014084508
64.62906952934905,32.94701986754967,25.176056338028168
63.71143605646729,33.526490066225165,25.440140845070424
66.27686948864167,34.90618101545254,27.024647887323944
64.66306932148568,34.7130242825607,26.672535211267608
62.85790664870625,36.120309050772626,28.345070422535212
64.35108581503358,36.31346578366446,31.690140845070424
63.736145124068514,35.65121412803532,28.609154929577464
63.0351913568355,32.11920529801324,23.767605633802816
65.02637673243936,34.96136865342163,27.200704225352112
64.04305042220383,36.092715231788084,25.704225352112676
62.14713972986497,33.609271523178805,26.1443661971831
63.00882975313358,35.73399558498897,26.056338028169012
63.73249245072541,31.346578366445915,24.647887323943664
63.432958497065265,32.698675496688736,24.911971830985916
63.733758680832885,34.105960264900666,25.792253521126764
63.66726989635278,36.092715231788084,25.352112676056336
64.10584223375375,34.188741721854306,25.088028169014088
63.84466562341457,32.615894039735096,22.887323943661972
62.86190655010582,32.31236203090508,23.591549295774648
64.6411321320001,36.75496688741722,29.577464788732392
64.38746346524614,32.91942604856512,24.911971830985916
64.74334658993249,35.62362030905077,27.55281690140845
63.72423200935055,35.45805739514349,27.37676056338028
63.80205300018942,33.94039735099338,23.8556338028169
63.42377862128769,36.53421633554083,27.11267605633803
63.513330370360535,38.658940397350996,29.049295774647888
63.02554791030568,33.99558498896248,23.943661971830984
64.31104936774558,35.54083885209713,26.320422535211268
63.17683849865358,35.347682119205295,25.704225352112676
63.5193629270523,33.30573951434879,23.679577464788732
63.17351288934393,35.40286975717439,25.440140845070424
62.55492203568417,36.00993377483444,29.13732394366197
61.81346640932939,34.216335540838855,25.704225352112676
65.1140899986245,32.83664459161148,26.408450704225352
63.74416818869594,34.188741721854306,28.080985915492956
63.63261712868218,35.430463576158935,27.904929577464788
62.08992893501122,33.80242825607064,25.176056338028168
62.22428824594046,32.367549668874176,22.44718309859155
63.04546329766602,32.643487858719645,22.095070422535212
61.25945966754484,32.83664459161148,25.264084507042256
62.01734381755685,35.182119205298015,24.823943661971832
62.3519424307428,34.79580573951434,24.383802816901408
62.30797153814661,32.367549668874176,18.30985915492958
62.63575124753721,31.42935982339956,21.038732394366196
62.00622162120352,34.381898454746135,23.151408450704224
63.639710571861265,37.72075055187638,26.23239436619718
62.49821472046841,34.93377483443709,23.151408450704224
64.30511474932844,34.74061810154526,23.8556338028169
63.91960411203844,34.32671081677704,23.239436619718308
64.59866543436821,35.67880794701987,24.471830985915492
62.27310173162111,34.85099337748344,24.471830985915492
62.46628286757567,35.01655629139073,23.151408450704224
62.98454675822757,35.9271523178808,27.992957746478876
62.18281419414035,33.11258278145696,27.904929577464788
63.54918300904406,36.258278145695364,28.345070422535212
63.91804671986583,35.292494481236204,27.37676056338028
61.94139089697181,34.188741721854306,26.408450704225352
64.40142950989558,34.65783664459161,28.080985915492956
63.28637916801981,32.698675496688736,22.535211267605636
62.243447684043545,35.81677704194261,27.464788732394368
62.44152892772145,33.33333333333333,27.72887323943662
62.75705810946168,34.2439293598234,26.496478873239436
62.43755459893931,33.05739514348786,22.359154929577464
62.49464144165875,34.409492273730685,22.62323943661972
62.28909743400494,33.1953642384106,21.390845070422536
61.51329730716645,34.05077262693157,21.919014084507044
61.8569353298018,32.72626931567329,21.742957746478872
62.333614619840525,33.1401766004415,23.327464788732392
61.725187541208314,32.06401766004415,21.830985915492956
63.202746268499936,32.91942604856512,21.47887323943662
62.46644285727673,31.29139072847682,23.591549295774648
62.62627434175801,34.35430463576159,23.151408450704224
62.89363300013227,34.96136865342163,25.528169014084508
61.026340917049396,34.07836644591612,21.390845070422536
61.664631327342555,31.42935982339956,21.654929577464788
64.20150915799674,34.188741721854306,23.327464788732392
63.543928229459745,28.945916114790286,18.045774647887324
63.443953547813365,33.27814569536424,22.62323943661972
62.12538629959315,32.753863134657834,20.422535211267608
64.61732147416305,34.35430463576159,23.767605633802816
62.349709712660925,36.092715231788084,22.535211267605636
62.568040710644766,32.17439293598234,19.54225352112676
62.91720864582725,32.06401766004415,19.630281690140844
64.45502528701243,34.492273730684325,19.54225352112676
62.277245507366764,34.02317880794702,24.295774647887324
63.26692205299032,34.96136865342163,23.41549295774648
63.692963699292804,33.08498896247241,24.735915492957748
61.56453794322442,33.25055187637969,20.422535211267608
61.10204948702391,30.656732891832227,20.158450704225352
62.37093594255358,34.13355408388521,24.735915492957748
60.32505189990976,33.6644591611479,24.295774647887324
60.75664308253077,34.299116997792495,22.887323943661972
62.5918582641891,36.341059602649004,24.823943661971832
66.39079607745987,33.6644591611479,23.591549295774648
63.08782030731654,34.74061810154526,20.33450704225352
62.942693322461785,35.375275938189844,24.383802816901408
64.61355031637054,36.50662251655629,24.735915492957748
63.19471739091918,36.81015452538631,24.55985915492958
62.47625763099715,36.837748344370866,27.11267605633803
64.47774720710743,37.36203090507726,27.904929577464788
63.7449140266482,37.69315673289183,26.23239436619718
62.760221962815166,31.236203090507725,22.62323943661972
62.12903989680732,36.258278145695364,25.088028169014088
61.442493722169836,33.99558498896248,23.06338028169014
61.73841815279789,33.6644591611479,24.55985915492958
63.49016112523682,35.98233995584989,24.647887323943664
63.09638030089379,32.91942604856512,20.950704225352112
62.37736440635109,33.1953642384106,24.119718309859156
62.138823163562584,31.5121412803532,21.30281690140845
62.00152805102213,35.40286975717439,22.007042253521128
61.584266572696386,32.671081677704194,19.8943661971831
61.63951302321983,31.59492273730684,22.887323943661972
62.30144587930824,37.74834437086093,26.408450704225352
61.01257378575928,33.38852097130243,21.566901408450704
61.78122247651862,36.50662251655629,23.8556338028169
62.949125673612656,34.437086092715234,24.383802816901408
63.47062904720882,34.68543046357616,22.535211267605636
61.84495873202289,35.292494481236204,25.176056338028168
63.51356091134256,32.0364238410596,21.12676056338028
63.99968171766257,36.86534216335541,24.20774647887324
62.68891926709422,29.497792494481235,20.070422535211268
64.2047946591407,35.56843267108168,25.352112676056336
61.01657885798283,32.94701986754967,21.390845070422536
61.45020364141387,35.84437086092716,23.41549295774648
61.769388752885064,36.9757174392936,25.792253521126764
64.14347456929843,34.93377483443709,23.503521126760564
62.82299292010961,34.02317880794702,23.591549295774648
62.961992733492814,35.292494481236204,23.503521126760564
61.55887482909759,32.14679911699779,22.535211267605636
61.89697675575643,32.20198675496689,22.007042253521128
61.66178099460538,34.02317880794702,24.383802816901408
63.90431567793158,34.409492273730685,22.975352112676056
64.36982902972441,36.58940397350993,25.792253521126764
65.86053474833783,33.05739514348786,23.327464788732392
64.72453524002303,33.443708609271525,24.119718309859156
64.99909796136512,36.78256070640177,24.911971830985916
65.09090237935732,34.381898454746135,21.566901408450704
65.74494830827,39.37637969094923,31.602112676056336
64.84825708107498,34.87858719646799,25.792253521126764
63.17617114760732,38.6037527593819,27.024647887323944
63.71270249689382,35.56843267108168,24.647887323943664
61.976329593639264,35.07174392935982,23.151408450704224
62.34084012344044,34.409492273730685,24.911971830985916
61.796974453444975,35.347682119205295,26.496478873239436
62.421528609694974,27.869757174392934,19.278169014084508
64.12462713747537,32.42273730684327,22.711267605633804
62.13734685230468,34.65783664459161,24.119718309859156
62.48229692315882,34.02317880794702,22.535211267605636
61.794862690299475,34.68543046357616,25.440140845070424
62.048142369127916,33.69205298013245,24.735915492957748
65.4295924327231,33.6644591611479,22.007042253521128
62.68450036006684,36.72737306843267,24.295774647887324
63.984921065937094,34.68543046357616,23.591549295774648
63.35447143011963,35.264900662251655,25.088028169014088
62.98349190380661,33.443708609271525,23.679577464788732
61.80365314976856,35.04415011037528,26.320422535211268
62.34555490442001,36.20309050772627,27.37676056338028
61.87574147987771,32.671081677704194,25.088028169014088
62.357158155380084,36.341059602649004,27.11267605633803
62.56962679340855,37.003311258278146,28.69718309859155
62.13796397198282,35.48565121412803,26.23239436619718
61.91153549587553,36.45143487858719,26.936619718309856
63.102883645329655,35.40286975717439,26.58450704225352
61.478864894008325,37.886313465783665,28.785211267605632
61.60476654993198,38.741721854304636,29.049295774647888
62.01452409573424,37.831125827814574,31.073943661971832
64.80073702059472,36.61699779249448,27.55281690140845
64.52492845292565,34.96136865342163,24.911971830985916
64.24316517056413,36.28587196467991,26.496478873239436
62.95086203510078,35.9271523178808,26.496478873239436
63.72557484852575,33.443708609271525,26.848591549295776
62.90174790502929,36.72737306843267,27.816901408450708
62.61732006502626,33.554083885209714,27.37676056338028
63.648530241900254,37.996688741721854,29.577464788732392
62.818578923338215,38.21743929359823,28.69718309859155
62.07375147527949,38.63134657836645,31.954225352112676
62.81882527423191,36.037527593818986,29.48943661971831
64.97165370889152,35.84437086092716,30.369718309859156
63.39965408267444,36.920529801324506,28.609154929577464
62.95375464265863,38.907284768211916,32.13028169014084
63.06075154067089,36.86534216335541,30.633802816901408
62.67382070136909,38.54856512141281,33.890845070422536
62.353580889809926,38.6037527593819,34.33098591549296
63.44490026748861,36.78256070640177,30.28169014084507
62.589278439200754,37.38962472406181,31.161971830985912
62.33097801968319,32.560706401766005,26.936619718309856
61.20260043272939,39.23841059602649,29.841549295774648
62.1124897652508,37.36203090507726,30.457746478873236
61.971185494372286,40.783664459161145,31.338028169014088
61.621354349386245,38.52097130242826,31.778169014084508
63.93982135098694,38.079470198675494,31.161971830985912
62.70510442332283,38.99006622516556,32.13028169014084
66.10097914238438,34.271523178807946,27.816901408450708
63.40073221783054,39.21081677704194,29.313380281690144
61.29209825351589,33.554083885209714,26.848591549295776
61.708804683927966,35.32008830022075,26.76056338028169
62.21497848964507,37.41721854304636,28.9612676056338
61.52310022512601,36.81015452538631,29.225352112676056
62.10610890285979,36.20309050772627,28.609154929577464
61.245093272523334,33.88520971302428,25.792253521126764
63.04137939307977,35.73399558498897,25.704225352112676
61.53003896638245,35.04415011037528,26.58450704225352
61.45680835596235,37.61037527593819,27.816901408450708
62.436424412902504,35.98233995584989,26.848591549295776
64.02709628907421,36.72737306843267,27.464788732394368
63.05812327007187,36.53421633554083,28.345070422535212
60.997509494525495,37.003311258278146,28.080985915492956
62.21998589184405,35.32008830022075,27.37676056338028
61.363452206302476,36.81015452538631,29.313380281690144
61.12549151602434,33.22295805739514,26.056338028169012
61.6413887241148,39.624724061810156,30.721830985915492
62.2949193724688,32.11920529801324,22.359154929577464
61.95503654061181,36.175496688741724,29.313380281690144
61.1778388163814,35.154525386313466,24.295774647887324
61.20536107309777,38.68653421633554,27.11267605633803
60.56697674404247,38.99006622516556,28.169014084507044
62.22925752214164,37.5,26.1443661971831
61.79528740918521,34.8233995584989,24.735915492957748
61.444733222664496,41.74944812362031,28.785211267605632
60.80026120350845,37.63796909492274,34.859154929577464
62.0438399162009,35.84437086092716,27.2887323943662
60.55205673543519,37.38962472406181,29.753521126760564
60.118106024203975,33.63686534216336,29.225352112676056
59.95139557819805,37.224061810154524,27.55281690140845
62.04141436643864,35.76158940397351,28.257042253521124
61.06237252363482,39.15562913907284,32.13028169014084
60.665644677583174,37.086092715231786,28.169014084507044
